account,num_incoming_txs_1_366,sum_incoming_txs_1_366,num_outgoing_txs_1_366,sum_outgoing_txs_1_366,num_txs_1_366,sum_txs_1_366,num_unique_counterparties_1_366,num_incoming_txs_1_183,sum_incoming_txs_1_183,num_outgoing_txs_1_183,sum_outgoing_txs_1_183,num_txs_1_183,sum_txs_1_183,num_unique_counterparties_1_183,num_incoming_txs_184_366,sum_incoming_txs_184_366,num_outgoing_txs_184_366,sum_outgoing_txs_184_366,num_txs_184_366,sum_txs_184_366,num_unique_counterparties_184_366,num_phone_changes,num_days_in_bank,is_sar
9601.0,2.0,222.54000000000002,6.0,684.4,8.0,906.94,2.0,0.0,0.0,2.0,228.54000000000002,2.0,228.54000000000002,1.0,2.0,222.54000000000002,4.0,455.86,6.0,678.4,2.0,0.0,352.0,0.0
9602.0,2.0,217.56,6.0,645.09,8.0,862.65,2.0,0.0,0.0,3.0,321.14,3.0,321.14,1.0,2.0,217.56,3.0,323.95,5.0,541.51,2.0,0.0,363.0,0.0
9603.0,1.0,113.58,19.0,1781.4,20.0,1894.98,2.0,1.0,113.58,3.0,277.89,4.0,391.46999999999997,2.0,0.0,0.0,16.0,1503.51,16.0,1503.51,1.0,0.0,356.0,0.0
9604.0,1.0,111.41,5.0,505.97,6.0,617.38,2.0,1.0,111.41,0.0,0.0,1.0,111.41,1.0,0.0,0.0,5.0,505.97,5.0,505.97,1.0,0.0,364.0,0.0
9605.0,1.0,89.49,5.0,452.78999999999996,6.0,542.28,2.0,0.0,0.0,1.0,98.28,1.0,98.28,1.0,1.0,89.49,4.0,354.51,5.0,444.0,2.0,0.0,337.0,0.0
9606.0,1.0,99.18,5.0,481.57,6.0,580.75,2.0,0.0,0.0,2.0,201.32999999999998,2.0,201.32999999999998,1.0,1.0,99.18,3.0,280.24,4.0,379.42,2.0,0.0,365.0,0.0
9607.0,1.0,95.24,5.0,467.75,6.0,562.99,2.0,1.0,95.24,1.0,110.85,2.0,206.08999999999997,2.0,0.0,0.0,4.0,356.9,4.0,356.9,1.0,0.0,365.0,0.0
9608.0,1.0,105.68,6.0,577.83,7.0,683.51,2.0,0.0,0.0,1.0,92.43,1.0,92.43,1.0,1.0,105.68,5.0,485.40000000000003,6.0,591.08,2.0,0.0,362.0,0.0
9609.0,1.0,115.78,5.0,527.13,6.0,642.91,2.0,0.0,0.0,2.0,201.18,2.0,201.18,1.0,1.0,115.78,3.0,325.95,4.0,441.73,2.0,0.0,351.0,0.0
9610.0,7.0,673.51,17.0,1664.5700000000002,24.0,2338.08,3.0,1.0,95.15,1.0,93.64,2.0,188.79000000000002,2.0,6.0,578.36,16.0,1570.93,22.0,2149.2900000000004,3.0,0.0,365.0,0.0
9611.0,1.0,87.26,5.0,469.08,6.0,556.34,2.0,0.0,0.0,1.0,88.66,1.0,88.66,1.0,1.0,87.26,4.0,380.41999999999996,5.0,467.68,2.0,0.0,349.0,0.0
9612.0,1.0,103.15,6.0,643.21,7.0,746.3600000000001,2.0,0.0,0.0,1.0,99.8,1.0,99.8,1.0,1.0,103.15,5.0,543.41,6.0,646.56,2.0,0.0,359.0,0.0
9613.0,1.0,110.72,7.0,746.5600000000002,8.0,857.28,2.0,0.0,0.0,4.0,421.46000000000004,4.0,421.46000000000004,1.0,1.0,110.72,3.0,325.1,4.0,435.82000000000005,2.0,0.0,365.0,0.0
9614.0,1.0,88.31,5.0,473.73,6.0,562.0400000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,88.31,5.0,473.73,6.0,562.0400000000001,2.0,0.0,341.0,0.0
9615.0,1.0,102.96,6.0,630.51,7.0,733.47,2.0,0.0,0.0,1.0,103.28,1.0,103.28,1.0,1.0,102.96,5.0,527.23,6.0,630.19,2.0,0.0,359.0,0.0
9616.0,1.0,85.09,5.0,483.43000000000006,6.0,568.52,2.0,0.0,0.0,1.0,99.87,1.0,99.87,1.0,1.0,85.09,4.0,383.56000000000006,5.0,468.65,2.0,0.0,343.0,0.0
9617.0,1.0,84.7,6.0,572.3199999999999,7.0,657.0199999999999,2.0,0.0,0.0,1.0,99.42,1.0,99.42,1.0,1.0,84.7,5.0,472.90000000000003,6.0,557.6,2.0,0.0,349.0,0.0
9618.0,1.0,116.89,5.0,546.75,6.0,663.64,2.0,0.0,0.0,2.0,222.35,2.0,222.35,1.0,1.0,116.89,3.0,324.4,4.0,441.28999999999996,2.0,0.0,362.0,0.0
9619.0,1.0,96.54,5.0,578.13,6.0,674.6700000000001,2.0,1.0,96.54,0.0,0.0,1.0,96.54,1.0,0.0,0.0,5.0,578.13,5.0,578.13,1.0,0.0,332.0,0.0
9620.0,2.0,181.98,5.0,507.22999999999996,7.0,689.21,2.0,2.0,181.98,3.0,294.54999999999995,5.0,476.53,2.0,0.0,0.0,2.0,212.68,2.0,212.68,1.0,0.0,338.0,0.0
9621.0,1.0,104.75,5.0,509.2,6.0,613.95,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,104.75,5.0,509.2,6.0,613.95,2.0,0.0,363.0,0.0
9622.0,1.0,80.52,5.0,455.3299999999999,6.0,535.8499999999999,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,80.52,5.0,455.3299999999999,6.0,535.8499999999999,2.0,0.0,343.0,0.0
9623.0,1.0,86.44,6.0,589.3199999999999,7.0,675.7599999999999,2.0,0.0,0.0,1.0,106.88,1.0,106.88,1.0,1.0,86.44,5.0,482.44,6.0,568.8799999999999,2.0,0.0,344.0,0.0
9624.0,2.0,185.48000000000002,6.0,558.46,8.0,743.94,2.0,0.0,0.0,3.0,306.64,3.0,306.64,1.0,2.0,185.48000000000002,3.0,251.82,5.0,437.3,2.0,0.0,348.0,0.0
9625.0,2.0,208.5,21.0,2357.18,23.0,2565.68,2.0,0.0,0.0,10.0,1116.43,10.0,1116.43,1.0,2.0,208.5,11.0,1240.75,13.0,1449.25,2.0,0.0,360.0,0.0
9626.0,1.0,104.03,5.0,523.5600000000001,6.0,627.59,2.0,0.0,0.0,2.0,201.86,2.0,201.86,1.0,1.0,104.03,3.0,321.7,4.0,425.73,2.0,0.0,350.0,0.0
9627.0,1.0,92.09,7.0,591.83,8.0,683.9200000000001,2.0,0.0,0.0,1.0,98.02,1.0,98.02,1.0,1.0,92.09,6.0,493.81000000000006,7.0,585.9,2.0,0.0,324.0,0.0
9628.0,1.0,104.21,155.0,16686.72,156.0,16790.93,2.0,1.0,104.21,76.0,8176.26,77.0,8280.470000000001,2.0,0.0,0.0,78.0,8402.630000000001,78.0,8402.630000000001,1.0,0.0,336.0,0.0
9629.0,1.0,93.23,8.0,772.46,9.0,865.6899999999999,2.0,1.0,93.23,3.0,302.58,4.0,395.81,2.0,0.0,0.0,5.0,469.88,5.0,469.88,1.0,0.0,348.0,0.0
9630.0,2.0,181.97,6.0,512.79,8.0,694.76,2.0,0.0,0.0,1.0,97.82,1.0,97.82,1.0,2.0,181.97,5.0,414.97,7.0,596.9399999999999,2.0,0.0,366.0,0.0
9631.0,2.0,216.36,7.0,690.6399999999999,9.0,907.0,2.0,2.0,216.36,1.0,102.97,3.0,319.33,2.0,0.0,0.0,6.0,587.67,6.0,587.67,1.0,0.0,345.0,0.0
9632.0,2.0,214.68,56.0,5828.970000000001,58.0,6043.6500000000015,2.0,1.0,120.0,2.0,198.56,3.0,318.56,2.0,1.0,94.68,54.0,5630.410000000002,55.0,5725.090000000003,1.0,0.0,366.0,0.0
9633.0,1.0,98.18,6.0,648.6999999999999,7.0,746.88,2.0,0.0,0.0,1.0,110.29,1.0,110.29,1.0,1.0,98.18,5.0,538.41,6.0,636.5899999999999,2.0,0.0,362.0,0.0
9634.0,1.0,104.93,5.0,488.7,6.0,593.6300000000001,2.0,0.0,0.0,1.0,105.35,1.0,105.35,1.0,1.0,104.93,4.0,383.34999999999997,5.0,488.28000000000003,2.0,0.0,353.0,0.0
9635.0,1.0,95.16,5.0,459.80999999999995,6.0,554.9699999999999,2.0,0.0,0.0,2.0,180.84,2.0,180.84,1.0,1.0,95.16,3.0,278.97,4.0,374.13,2.0,0.0,342.0,0.0
9636.0,2.0,190.12,5.0,501.96999999999997,7.0,692.0899999999999,2.0,0.0,0.0,1.0,96.87,1.0,96.87,1.0,2.0,190.12,4.0,405.09999999999997,6.0,595.22,2.0,0.0,358.0,0.0
9637.0,8.0,767.71,5.0,501.56,13.0,1269.2700000000002,3.0,2.0,196.25,2.0,200.85,4.0,397.1,3.0,6.0,571.46,3.0,300.71000000000004,9.0,872.1700000000001,2.0,0.0,347.0,0.0
9638.0,2.0,214.97000000000003,50.0,5168.669999999998,52.0,5383.6399999999985,2.0,2.0,214.97000000000003,1.0,116.68,3.0,331.65000000000003,2.0,0.0,0.0,49.0,5051.989999999999,49.0,5051.989999999999,1.0,0.0,365.0,0.0
9639.0,1.0,109.99,7.0,709.56,8.0,819.55,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,109.99,7.0,709.56,8.0,819.55,2.0,0.0,356.0,0.0
9640.0,2.0,228.5,5.0,519.55,7.0,748.05,2.0,0.0,0.0,1.0,116.44,1.0,116.44,1.0,2.0,228.5,4.0,403.10999999999996,6.0,631.61,2.0,0.0,349.0,0.0
9641.0,1.0,99.06,5.0,463.62,6.0,562.6800000000001,2.0,0.0,0.0,1.0,91.84,1.0,91.84,1.0,1.0,99.06,4.0,371.78,5.0,470.84000000000003,2.0,0.0,346.0,0.0
9642.0,0.0,0.0,4.0,419.32000000000005,4.0,419.32000000000005,1.0,0.0,0.0,1.0,98.37,1.0,98.37,1.0,0.0,0.0,3.0,320.95,3.0,320.95,1.0,0.0,352.0,0.0
9643.0,1.0,98.22,5.0,470.6,6.0,568.82,2.0,1.0,98.22,2.0,215.51999999999998,3.0,313.74,2.0,0.0,0.0,3.0,255.07999999999998,3.0,255.07999999999998,1.0,0.0,363.0,0.0
9644.0,2.0,188.95,5.0,464.1,7.0,653.05,2.0,0.0,0.0,2.0,167.81,2.0,167.81,1.0,2.0,188.95,3.0,296.28999999999996,5.0,485.24,2.0,0.0,356.0,0.0
9645.0,1.0,94.51,5.0,509.96999999999997,6.0,604.48,2.0,0.0,0.0,1.0,106.23,1.0,106.23,1.0,1.0,94.51,4.0,403.74,5.0,498.25,2.0,0.0,348.0,0.0
9646.0,1.0,91.97,5.0,509.65,6.0,601.62,2.0,0.0,0.0,1.0,102.06,1.0,102.06,1.0,1.0,91.97,4.0,407.59000000000003,5.0,499.56000000000006,2.0,0.0,346.0,0.0
9647.0,1.0,107.7,20.0,2186.57,21.0,2294.27,2.0,0.0,0.0,1.0,110.6,1.0,110.6,1.0,1.0,107.7,19.0,2075.9700000000003,20.0,2183.67,2.0,0.0,362.0,0.0
9648.0,1.0,93.17,6.0,657.9200000000001,7.0,751.0899999999999,2.0,0.0,0.0,1.0,111.56,1.0,111.56,1.0,1.0,93.17,5.0,546.36,6.0,639.53,2.0,0.0,336.0,0.0
9649.0,8.0,790.6099999999999,7.0,651.77,15.0,1442.38,3.0,0.0,0.0,1.0,105.06,1.0,105.06,1.0,8.0,790.6099999999999,6.0,546.71,14.0,1337.3200000000002,3.0,0.0,365.0,0.0
9650.0,1.0,106.52,5.0,484.73,6.0,591.25,2.0,0.0,0.0,1.0,88.01,1.0,88.01,1.0,1.0,106.52,4.0,396.71999999999997,5.0,503.24,2.0,0.0,356.0,0.0
9651.0,2.0,210.76999999999998,5.0,499.0,7.0,709.77,2.0,0.0,0.0,2.0,205.4,2.0,205.4,1.0,2.0,210.76999999999998,3.0,293.6,5.0,504.37,2.0,0.0,365.0,0.0
9652.0,1.0,111.42,13.0,1245.1599999999999,14.0,1356.58,1.0,1.0,111.42,6.0,581.77,7.0,693.1899999999999,1.0,0.0,0.0,6.0,568.62,6.0,568.62,1.0,0.0,347.0,0.0
9653.0,1.0,111.9,5.0,487.47,6.0,599.37,2.0,0.0,0.0,2.0,193.99,2.0,193.99,1.0,1.0,111.9,3.0,293.48,4.0,405.38,2.0,0.0,336.0,0.0
9654.0,1.0,103.79,9.0,894.33,10.0,998.1200000000001,2.0,0.0,0.0,1.0,95.71,1.0,95.71,1.0,1.0,103.79,8.0,798.6200000000001,9.0,902.4100000000001,2.0,0.0,357.0,0.0
9655.0,2.0,202.78,4.0,401.96000000000004,6.0,604.74,2.0,0.0,0.0,1.0,102.3,1.0,102.3,1.0,2.0,202.78,3.0,299.66,5.0,502.44000000000005,2.0,0.0,364.0,0.0
9656.0,1.0,98.65,5.0,495.2,6.0,593.85,2.0,0.0,0.0,1.0,76.78,1.0,76.78,1.0,1.0,98.65,4.0,418.41999999999996,5.0,517.07,2.0,0.0,356.0,0.0
9657.0,1.0,104.49,5.0,477.97,6.0,582.46,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,104.49,5.0,477.97,6.0,582.46,2.0,0.0,363.0,0.0
9658.0,1.0,106.9,15.0,1556.45,16.0,1663.35,2.0,0.0,0.0,4.0,422.2,4.0,422.2,1.0,1.0,106.9,11.0,1134.25,12.0,1241.1499999999999,2.0,0.0,358.0,0.0
9659.0,2.0,208.45,8.0,779.01,10.0,987.4599999999999,2.0,1.0,112.55,3.0,277.96000000000004,4.0,390.51,2.0,1.0,95.9,5.0,501.04999999999995,6.0,596.9499999999999,1.0,0.0,328.0,0.0
9660.0,1.0,92.69,8.0,717.28,9.0,809.9699999999999,2.0,1.0,92.69,0.0,0.0,1.0,92.69,1.0,0.0,0.0,8.0,717.28,8.0,717.28,1.0,0.0,351.0,0.0
9661.0,1.0,101.15,9.0,869.2,10.0,970.35,2.0,0.0,0.0,1.0,103.5,1.0,103.5,1.0,1.0,101.15,8.0,765.7,9.0,866.85,2.0,0.0,363.0,0.0
9662.0,2.0,191.26,5.0,452.61,7.0,643.8699999999999,2.0,0.0,0.0,2.0,177.85,2.0,177.85,1.0,2.0,191.26,3.0,274.76,5.0,466.02,2.0,0.0,341.0,0.0
9663.0,1.0,94.73,8.0,807.6500000000001,9.0,902.3800000000001,2.0,1.0,94.73,0.0,0.0,1.0,94.73,1.0,0.0,0.0,8.0,807.6500000000001,8.0,807.6500000000001,1.0,0.0,350.0,0.0
9664.0,1.0,105.28,6.0,599.63,7.0,704.91,2.0,0.0,0.0,3.0,307.19,3.0,307.19,1.0,1.0,105.28,3.0,292.44,4.0,397.72,2.0,0.0,352.0,0.0
9665.0,1.0,106.64,4.0,414.23,5.0,520.87,1.0,0.0,0.0,1.0,106.64,1.0,106.64,1.0,1.0,106.64,3.0,307.59000000000003,4.0,414.23,1.0,0.0,322.0,0.0
9666.0,1.0,102.05,5.0,497.32,6.0,599.37,2.0,0.0,0.0,2.0,192.89,2.0,192.89,1.0,1.0,102.05,3.0,304.43,4.0,406.48,2.0,0.0,365.0,0.0
9667.0,1.0,94.38,6.0,562.51,7.0,656.89,2.0,0.0,0.0,2.0,188.13,2.0,188.13,1.0,1.0,94.38,4.0,374.38,5.0,468.76,2.0,0.0,365.0,0.0
9668.0,7.0,676.87,8.0,746.1700000000001,15.0,1423.04,3.0,2.0,197.18,2.0,199.95999999999998,4.0,397.14,3.0,5.0,479.69,6.0,546.21,11.0,1025.8999999999999,2.0,0.0,364.0,0.0
9669.0,1.0,81.74,7.0,617.58,8.0,699.3199999999999,2.0,1.0,81.74,0.0,0.0,1.0,81.74,1.0,0.0,0.0,7.0,617.58,7.0,617.58,1.0,0.0,357.0,0.0
9670.0,2.0,212.15,5.0,480.84000000000003,7.0,692.99,2.0,1.0,109.61,2.0,188.48000000000002,3.0,298.09000000000003,2.0,1.0,102.54,3.0,292.36,4.0,394.90000000000003,1.0,0.0,364.0,0.0
9671.0,1.0,114.28,13.0,1623.63,14.0,1737.9099999999999,2.0,0.0,0.0,1.0,94.98,1.0,94.98,1.0,0.0,0.0,12.0,1528.65,12.0,1528.65,1.0,0.0,365.0,0.0
9672.0,2.0,194.03,4.0,393.37,6.0,587.4,2.0,0.0,0.0,1.0,105.0,1.0,105.0,1.0,2.0,194.03,3.0,288.37,5.0,482.4,2.0,0.0,361.0,0.0
9673.0,2.0,197.7,52.0,5617.560000000001,54.0,5815.260000000001,2.0,0.0,0.0,20.0,2173.27,20.0,2173.27,1.0,2.0,197.7,32.0,3444.29,34.0,3641.9900000000002,2.0,0.0,361.0,0.0
9674.0,1.0,87.5,5.0,440.1,6.0,527.6,2.0,1.0,87.5,0.0,0.0,1.0,87.5,1.0,0.0,0.0,5.0,440.1,5.0,440.1,1.0,0.0,366.0,0.0
9675.0,2.0,186.86,7.0,715.64,9.0,902.5,2.0,0.0,0.0,2.0,181.64999999999998,2.0,181.64999999999998,1.0,2.0,186.86,5.0,533.99,7.0,720.85,2.0,0.0,366.0,0.0
9676.0,1.0,121.89,5.0,504.27,6.0,626.16,2.0,0.0,0.0,1.0,113.83,1.0,113.83,1.0,1.0,121.89,4.0,390.44,5.0,512.33,2.0,0.0,354.0,0.0
9677.0,2.0,190.45,8.0,864.66,10.0,1055.11,2.0,0.0,0.0,1.0,89.18,1.0,89.18,1.0,2.0,190.45,7.0,775.48,9.0,965.9300000000001,2.0,0.0,348.0,0.0
9678.0,1.0,109.12,5.0,492.88000000000005,6.0,602.0,1.0,0.0,0.0,2.0,200.35000000000002,2.0,200.35000000000002,1.0,1.0,109.12,3.0,292.53000000000003,4.0,401.65000000000003,1.0,0.0,353.0,0.0
9679.0,1.0,84.8,13.0,1362.45,14.0,1447.25,2.0,1.0,84.8,3.0,294.35,4.0,379.15000000000003,2.0,0.0,0.0,10.0,1068.1000000000001,10.0,1068.1000000000001,1.0,0.0,347.0,0.0
9680.0,1.0,93.82,5.0,525.33,6.0,619.1500000000001,2.0,0.0,0.0,2.0,220.15,2.0,220.15,1.0,1.0,93.82,3.0,305.18,4.0,399.0,2.0,0.0,356.0,0.0
9681.0,2.0,192.71,5.0,520.88,7.0,713.59,2.0,0.0,0.0,1.0,98.67,1.0,98.67,1.0,2.0,192.71,4.0,422.21,6.0,614.92,2.0,0.0,365.0,0.0
9682.0,2.0,213.94,6.0,604.26,8.0,818.2,2.0,0.0,0.0,1.0,97.4,1.0,97.4,1.0,2.0,213.94,5.0,506.86,7.0,720.8000000000001,2.0,0.0,361.0,0.0
9683.0,2.0,174.82999999999998,6.0,532.53,8.0,707.3599999999999,2.0,1.0,93.88,2.0,164.26999999999998,3.0,258.15,2.0,1.0,80.95,4.0,368.26,5.0,449.21,1.0,0.0,348.0,0.0
9684.0,1.0,91.84,6.0,581.1600000000001,7.0,673.0000000000001,2.0,1.0,91.84,1.0,108.66,2.0,200.5,2.0,0.0,0.0,5.0,472.5,5.0,472.5,1.0,0.0,320.0,0.0
9685.0,1.0,100.92,5.0,470.86,6.0,571.78,2.0,0.0,0.0,1.0,84.05,1.0,84.05,1.0,1.0,100.92,4.0,386.81,5.0,487.73,2.0,0.0,338.0,0.0
9686.0,1.0,89.43,8.0,752.6,9.0,842.03,2.0,0.0,0.0,2.0,193.72,2.0,193.72,1.0,1.0,89.43,6.0,558.88,7.0,648.31,2.0,0.0,364.0,0.0
9687.0,2.0,190.54000000000002,4.0,379.36,6.0,569.9,2.0,1.0,91.0,2.0,198.98000000000002,3.0,289.98,2.0,1.0,99.54,2.0,180.38,3.0,279.92,1.0,0.0,364.0,0.0
9688.0,2.0,209.82,5.0,483.32,7.0,693.14,2.0,0.0,0.0,3.0,286.12,3.0,286.12,1.0,2.0,209.82,2.0,197.2,4.0,407.02,2.0,0.0,323.0,0.0
9689.0,2.0,208.67000000000002,10.0,1033.51,12.0,1242.1799999999998,2.0,0.0,0.0,3.0,323.32,3.0,323.32,1.0,2.0,208.67000000000002,7.0,710.19,9.0,918.86,2.0,0.0,366.0,0.0
9690.0,7.0,60041.37,6.0,607.92,13.0,60649.29,8.0,6.0,59935.600000000006,0.0,0.0,6.0,59935.600000000006,6.0,1.0,105.77,6.0,607.92,7.0,713.6899999999999,2.0,0.0,349.0,1.0
9691.0,23.0,2434.9500000000007,12.0,1316.96,35.0,3751.9100000000008,3.0,2.0,193.57,1.0,89.81,3.0,283.38,2.0,21.0,2241.3800000000006,11.0,1227.1499999999999,32.0,3468.5299999999997,3.0,0.0,366.0,0.0
9692.0,1.0,110.94,6.0,658.28,7.0,769.2199999999999,2.0,0.0,0.0,1.0,112.62,1.0,112.62,1.0,1.0,110.94,5.0,545.66,6.0,656.5999999999999,2.0,0.0,363.0,0.0
9693.0,1.0,109.51,5.0,486.37,6.0,595.88,2.0,0.0,0.0,1.0,89.51,1.0,89.51,1.0,1.0,109.51,4.0,396.85999999999996,5.0,506.37,2.0,0.0,333.0,0.0
9694.0,1.0,109.64,5.0,499.06000000000006,6.0,608.6999999999999,2.0,1.0,109.64,0.0,0.0,1.0,109.64,1.0,0.0,0.0,5.0,499.06000000000006,5.0,499.06000000000006,1.0,0.0,330.0,0.0
9695.0,2.0,202.8,5.0,472.48,7.0,675.28,2.0,2.0,202.8,1.0,94.81,3.0,297.61,2.0,0.0,0.0,4.0,377.67,4.0,377.67,1.0,0.0,352.0,0.0
9696.0,2.0,198.26999999999998,5.0,506.39,7.0,704.66,2.0,0.0,0.0,2.0,202.89,2.0,202.89,1.0,2.0,198.26999999999998,3.0,303.5,5.0,501.77,2.0,0.0,347.0,0.0
9697.0,1.0,106.46,5.0,495.34,6.0,601.8,2.0,0.0,0.0,1.0,95.07,1.0,95.07,1.0,1.0,106.46,4.0,400.27,5.0,506.73,2.0,0.0,365.0,0.0
9698.0,1.0,97.81,6.0,572.9399999999999,7.0,670.75,2.0,1.0,97.81,0.0,0.0,1.0,97.81,1.0,0.0,0.0,6.0,572.9399999999999,6.0,572.9399999999999,1.0,0.0,360.0,0.0
9699.0,1.0,90.42,6.0,565.53,7.0,655.95,2.0,0.0,0.0,2.0,189.4,2.0,189.4,1.0,1.0,90.42,4.0,376.13,5.0,466.55,2.0,0.0,343.0,0.0
9700.0,2.0,203.74,13.0,1444.1500000000003,15.0,1647.8900000000003,2.0,0.0,0.0,6.0,697.38,6.0,697.38,1.0,2.0,203.74,7.0,746.77,9.0,950.51,2.0,0.0,362.0,0.0
9701.0,2.0,216.21,6.0,593.8100000000001,8.0,810.02,2.0,1.0,109.45,3.0,298.86,4.0,408.30999999999995,2.0,1.0,106.76,3.0,294.95,4.0,401.71,1.0,0.0,363.0,0.0
9702.0,1.0,87.97,8.0,703.29,9.0,791.26,2.0,0.0,0.0,1.0,96.97,1.0,96.97,1.0,1.0,87.97,7.0,606.32,8.0,694.29,2.0,0.0,357.0,0.0
9703.0,2.0,198.24,5.0,520.11,7.0,718.35,2.0,0.0,0.0,3.0,303.97,3.0,303.97,1.0,2.0,198.24,2.0,216.14,4.0,414.38,2.0,0.0,362.0,0.0
9704.0,1.0,98.61,8.0,907.98,9.0,1006.5899999999999,2.0,1.0,98.61,2.0,238.48,3.0,337.09,2.0,0.0,0.0,6.0,669.4999999999999,6.0,669.4999999999999,1.0,0.0,351.0,0.0
9705.0,1.0,85.86,25.0,2450.0500000000006,26.0,2535.9100000000008,2.0,0.0,0.0,6.0,591.9,6.0,591.9,1.0,1.0,85.86,19.0,1858.15,20.0,1944.01,2.0,0.0,358.0,0.0
9706.0,1.0,101.89,5.0,548.15,6.0,650.04,2.0,0.0,0.0,1.0,116.88,1.0,116.88,1.0,1.0,101.89,4.0,431.27,5.0,533.16,2.0,0.0,280.0,0.0
9707.0,1.0,89.97,5.0,527.51,6.0,617.4799999999999,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,89.97,5.0,527.51,6.0,617.4799999999999,2.0,0.0,348.0,0.0
9708.0,0.0,0.0,5.0,447.8,5.0,447.8,1.0,0.0,0.0,2.0,195.8,2.0,195.8,1.0,0.0,0.0,3.0,252.0,3.0,252.0,1.0,0.0,355.0,0.0
9709.0,2.0,203.86,5.0,474.86,7.0,678.7199999999999,2.0,0.0,0.0,2.0,191.45,2.0,191.45,1.0,2.0,203.86,3.0,283.40999999999997,5.0,487.27,2.0,0.0,354.0,0.0
9710.0,2.0,202.47,7.0,697.66,9.0,900.13,2.0,1.0,101.99,2.0,204.2,3.0,306.19,1.0,1.0,100.48,5.0,493.46,6.0,593.9399999999999,2.0,0.0,363.0,0.0
9711.0,1.0,90.04,5.0,513.02,6.0,603.06,2.0,0.0,0.0,1.0,106.7,1.0,106.7,1.0,1.0,90.04,4.0,406.32,5.0,496.36,2.0,0.0,355.0,0.0
9712.0,1.0,101.86,5.0,483.27000000000004,6.0,585.13,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,101.86,5.0,483.27000000000004,6.0,585.13,2.0,0.0,360.0,0.0
9713.0,2.0,187.44,5.0,442.94000000000005,7.0,630.3800000000001,2.0,0.0,0.0,1.0,98.85,1.0,98.85,1.0,2.0,187.44,4.0,344.09000000000003,6.0,531.5300000000001,2.0,0.0,356.0,0.0
9714.0,1.0,100.65,5.0,504.24,6.0,604.89,2.0,0.0,0.0,1.0,95.97,1.0,95.97,1.0,1.0,100.65,4.0,408.27,5.0,508.91999999999996,2.0,0.0,343.0,0.0
9715.0,1.0,106.15,5.0,502.8299999999999,6.0,608.98,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,106.15,5.0,502.8299999999999,6.0,608.98,2.0,0.0,334.0,0.0
9716.0,2.0,174.86,6.0,555.82,8.0,730.68,2.0,0.0,0.0,2.0,187.95,2.0,187.95,1.0,2.0,174.86,4.0,367.87,6.0,542.73,2.0,0.0,356.0,0.0
9717.0,1.0,89.38,8.0,746.47,9.0,835.85,2.0,0.0,0.0,3.0,278.46,3.0,278.46,1.0,1.0,89.38,5.0,468.01,6.0,557.39,2.0,0.0,359.0,0.0
9718.0,1.0,99.02,6.0,590.28,7.0,689.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.02,6.0,590.28,7.0,689.3,2.0,0.0,363.0,0.0
9719.0,0.0,0.0,4.0,407.59000000000003,4.0,407.59000000000003,1.0,0.0,0.0,1.0,102.74,1.0,102.74,1.0,0.0,0.0,3.0,304.85,3.0,304.85,1.0,0.0,352.0,0.0
9720.0,6.0,597.59,5.0,453.97,11.0,1051.56,3.0,0.0,0.0,2.0,180.86,2.0,180.86,1.0,6.0,597.59,3.0,273.11,9.0,870.7,3.0,0.0,343.0,0.0
9721.0,1.0,83.93,5.0,493.32,6.0,577.25,2.0,0.0,0.0,1.0,94.64,1.0,94.64,1.0,1.0,83.93,4.0,398.68,5.0,482.61,2.0,0.0,357.0,0.0
9722.0,50.0,4938.990000000001,6.0,568.35,56.0,5507.34,3.0,16.0,1579.8100000000002,0.0,0.0,16.0,1579.8100000000002,1.0,33.0,3260.7500000000005,5.0,462.44,38.0,3723.1899999999996,3.0,0.0,365.0,0.0
9723.0,1.0,88.02,5.0,492.58000000000004,6.0,580.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,492.58000000000004,5.0,492.58000000000004,1.0,0.0,344.0,0.0
