account,num_outgoing_txs_1,num_outgoing_txs_2,num_outgoing_txs_3,sum_outgoing_txs_1,sum_outgoing_txs_2,sum_outgoing_txs_3,freq_outgoing_txs_1,freq_outgoing_txs_2,freq_outgoing_txs_3,num_txs_1,num_txs_2,num_txs_3,sum_txs_1,sum_txs_2,sum_txs_3,freq_txs_1,freq_txs_2,freq_txs_3,num_unique_counterparties_1,num_unique_counterparties_2,num_unique_counterparties_3,freq_unique_counterparties_1,freq_unique_counterparties_2,freq_unique_counterparties_3,num_phone_changes_1,num_phone_changes_2,num_phone_changes_3,freq_phone_changes_1,freq_phone_changes_2,freq_phone_changes_3,num_bank_changes_1,num_bank_changes_2,num_bank_changes_3,freq_bank_changes_1,freq_bank_changes_2,freq_bank_changes_3,is_sar
6258,2,2,2,1699.0,1699.0,1699.0,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1699.0,1699.0,1699.0,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
6463,1,1,1,876.45,876.45,876.45,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,876.45,876.45,876.45,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
6494,5,5,5,3229.3,3229.3,3229.3,0.01366120218579235,0.0273224043715847,0.040983606557377046,5,5,5,3229.3,3229.3,3229.3,0.01366120218579235,0.0273224043715847,0.040983606557377046,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
6506,13,10,6,9560.14,7448.65,4167.27,0.03551912568306011,0.0546448087431694,0.04918032786885246,13,10,6,9560.14,7448.65,4167.27,0.03551912568306011,0.0546448087431694,0.04918032786885246,5,5,4,0.01366120218579235,0.0273224043715847,0.03278688524590164,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0
6569,3,1,0,1961.54,554.43,0.0,0.00819672131147541,0.00546448087431694,0.0,3,1,0,1961.54,554.43,0.0,0.00819672131147541,0.00546448087431694,0.0,3,1,0,0.00819672131147541,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
6756,2,2,2,1270.5900000000001,1270.5900000000001,1270.5900000000001,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1270.5900000000001,1270.5900000000001,1270.5900000000001,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
6822,1,1,0,182.1,182.1,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,182.1,182.1,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
6905,5,5,5,3447.16,3447.16,3447.16,0.01366120218579235,0.0273224043715847,0.040983606557377046,5,5,5,3447.16,3447.16,3447.16,0.01366120218579235,0.0273224043715847,0.040983606557377046,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
6925,1,0,0,59.87,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,59.87,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
6927,8,7,6,4905.4,4484.31,3740.48,0.02185792349726776,0.03825136612021858,0.04918032786885246,8,7,6,4905.4,4484.31,3740.48,0.02185792349726776,0.03825136612021858,0.04918032786885246,4,3,2,0.01092896174863388,0.01639344262295082,0.01639344262295082,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0
6986,5,5,3,4063.83,4063.83,2201.23,0.01366120218579235,0.0273224043715847,0.02459016393442623,5,5,3,4063.83,4063.83,2201.23,0.01366120218579235,0.0273224043715847,0.02459016393442623,5,5,3,0.01366120218579235,0.0273224043715847,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
6995,4,4,2,2936.1099999999997,2936.1099999999997,1750.35,0.01092896174863388,0.02185792349726776,0.01639344262295082,4,4,2,2936.1099999999997,2936.1099999999997,1750.35,0.01092896174863388,0.02185792349726776,0.01639344262295082,4,4,2,0.01092896174863388,0.02185792349726776,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
7085,1,1,1,395.43,395.43,395.43,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,395.43,395.43,395.43,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
7258,6,5,5,3647.34,3036.3,3036.3,0.01639344262295082,0.0273224043715847,0.040983606557377046,6,5,5,3647.34,3036.3,3036.3,0.01639344262295082,0.0273224043715847,0.040983606557377046,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
7285,2,2,2,1309.68,1309.68,1309.68,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1309.68,1309.68,1309.68,0.00546448087431694,0.01092896174863388,0.01639344262295082,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
7554,2,2,1,1311.77,1311.77,931.48,0.00546448087431694,0.01092896174863388,0.00819672131147541,2,2,1,1311.77,1311.77,931.48,0.00546448087431694,0.01092896174863388,0.00819672131147541,2,2,1,0.00546448087431694,0.01092896174863388,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
7559,3,3,3,1889.44,1889.44,1889.44,0.00819672131147541,0.01639344262295082,0.02459016393442623,3,3,3,1889.44,1889.44,1889.44,0.00819672131147541,0.01639344262295082,0.02459016393442623,3,3,3,0.00819672131147541,0.01639344262295082,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
7665,4,4,4,1762.6699999999998,1762.6699999999998,1762.6699999999998,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,1762.6699999999998,1762.6699999999998,1762.6699999999998,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
7738,5,4,1,3404.8799999999997,2783.93,612.9,0.01366120218579235,0.02185792349726776,0.00819672131147541,5,4,1,3404.8799999999997,2783.93,612.9,0.01366120218579235,0.02185792349726776,0.00819672131147541,2,2,1,0.00546448087431694,0.01092896174863388,0.00819672131147541,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0
7790,10,9,7,6968.95,6211.349999999999,5006.95,0.0273224043715847,0.04918032786885246,0.05737704918032787,10,9,7,6968.95,6211.349999999999,5006.95,0.0273224043715847,0.04918032786885246,0.05737704918032787,3,3,3,0.00819672131147541,0.01639344262295082,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
8134,2,2,1,2946.38,2946.38,1346.2,0.00546448087431694,0.01092896174863388,0.00819672131147541,2,2,1,2946.38,2946.38,1346.2,0.00546448087431694,0.01092896174863388,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
8162,1,1,1,630.14,630.14,630.14,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,630.14,630.14,630.14,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
8241,15,9,7,9693.93,5479.950000000001,4506.62,0.040983606557377046,0.04918032786885246,0.05737704918032787,15,9,7,9693.93,5479.950000000001,4506.62,0.040983606557377046,0.04918032786885246,0.05737704918032787,4,3,3,0.01092896174863388,0.01639344262295082,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
8291,2,2,2,1884.26,1884.26,1884.26,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1884.26,1884.26,1884.26,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
8352,1,1,1,612.94,612.94,612.94,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,612.94,612.94,612.94,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
8430,1,1,1,555.23,555.23,555.23,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,555.23,555.23,555.23,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
8465,1,1,1,1100.09,1100.09,1100.09,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1100.09,1100.09,1100.09,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
8584,3,3,1,1943.12,1943.12,346.62,0.00819672131147541,0.01639344262295082,0.00819672131147541,3,3,1,1943.12,1943.12,346.62,0.00819672131147541,0.01639344262295082,0.00819672131147541,3,3,1,0.00819672131147541,0.01639344262295082,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
8643,11,10,8,8136.7,7406.9,6162.1,0.030054644808743168,0.0546448087431694,0.06557377049180328,11,10,8,8136.7,7406.9,6162.1,0.030054644808743168,0.0546448087431694,0.06557377049180328,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
8686,5,5,5,3288.17,3288.17,3288.17,0.01366120218579235,0.0273224043715847,0.040983606557377046,5,5,5,3288.17,3288.17,3288.17,0.01366120218579235,0.0273224043715847,0.040983606557377046,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
8781,13,13,10,11842.729999999998,11842.729999999998,9939.17,0.03551912568306011,0.07103825136612021,0.08196721311475409,13,13,10,11842.729999999998,11842.729999999998,9939.17,0.03551912568306011,0.07103825136612021,0.08196721311475409,5,5,2,0.01366120218579235,0.0273224043715847,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
9046,2,1,1,1948.6599999999999,708.12,708.12,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,1948.6599999999999,708.12,708.12,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,0.00546448087431694,0.00546448087431694,0.00819672131147541,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
9096,4,3,3,3359.39,2808.1,2808.1,0.01092896174863388,0.01639344262295082,0.02459016393442623,4,3,3,3359.39,2808.1,2808.1,0.01092896174863388,0.01639344262295082,0.02459016393442623,4,3,3,0.01092896174863388,0.01639344262295082,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
9117,1,1,1,1002.31,1002.31,1002.31,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1002.31,1002.31,1002.31,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
9358,2,2,2,1828.8600000000001,1828.8600000000001,1828.8600000000001,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1828.8600000000001,1828.8600000000001,1828.8600000000001,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
9438,1,1,1,1115.75,1115.75,1115.75,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1115.75,1115.75,1115.75,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
9489,27,27,27,12553.359999999997,12553.359999999997,12553.359999999997,0.07377049180327869,0.14754098360655737,0.22131147540983606,27,27,27,12553.359999999997,12553.359999999997,12553.359999999997,0.07377049180327869,0.14754098360655737,0.22131147540983606,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
9815,3,3,3,1741.59,1741.59,1741.59,0.00819672131147541,0.01639344262295082,0.02459016393442623,3,3,3,1741.59,1741.59,1741.59,0.00819672131147541,0.01639344262295082,0.02459016393442623,3,3,3,0.00819672131147541,0.01639344262295082,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
9847,1,1,1,881.03,881.03,881.03,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,881.03,881.03,881.03,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
9892,1,1,1,791.97,791.97,791.97,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,791.97,791.97,791.97,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
10013,2,2,2,1847.39,1847.39,1847.39,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1847.39,1847.39,1847.39,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
10206,1,1,1,274.25,274.25,274.25,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,274.25,274.25,274.25,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
10714,2,2,2,1948.98,1948.98,1948.98,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1948.98,1948.98,1948.98,0.00546448087431694,0.01092896174863388,0.01639344262295082,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
10744,2,2,2,630.9000000000001,630.9000000000001,630.9000000000001,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,630.9000000000001,630.9000000000001,630.9000000000001,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
10771,3,1,1,2069.63,358.09,358.09,0.00819672131147541,0.00546448087431694,0.00819672131147541,3,1,1,2069.63,358.09,358.09,0.00819672131147541,0.00546448087431694,0.00819672131147541,3,1,1,0.00819672131147541,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
10796,3,3,3,1030.68,1030.68,1030.68,0.00819672131147541,0.01639344262295082,0.02459016393442623,3,3,3,1030.68,1030.68,1030.68,0.00819672131147541,0.01639344262295082,0.02459016393442623,3,3,3,0.00819672131147541,0.01639344262295082,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
10826,1,1,1,963.91,963.91,963.91,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,963.91,963.91,963.91,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
10963,3,3,2,2242.32,2242.32,1623.6100000000001,0.00819672131147541,0.01639344262295082,0.01639344262295082,3,3,2,2242.32,2242.32,1623.6100000000001,0.00819672131147541,0.01639344262295082,0.01639344262295082,3,3,2,0.00819672131147541,0.01639344262295082,0.01639344262295082,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
10994,2,2,2,1916.0,1916.0,1916.0,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1916.0,1916.0,1916.0,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
11009,1,1,0,1066.72,1066.72,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,1066.72,1066.72,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
11175,1,1,1,906.19,906.19,906.19,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,906.19,906.19,906.19,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
11271,11,11,9,6833.69,6833.69,5759.09,0.030054644808743168,0.060109289617486336,0.07377049180327869,11,11,9,6833.69,6833.69,5759.09,0.030054644808743168,0.060109289617486336,0.07377049180327869,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0
11406,5,5,5,2499.24,2499.24,2499.24,0.01366120218579235,0.0273224043715847,0.040983606557377046,5,5,5,2499.24,2499.24,2499.24,0.01366120218579235,0.0273224043715847,0.040983606557377046,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,1
11498,5,5,5,4353.5,4353.5,4353.5,0.01366120218579235,0.0273224043715847,0.040983606557377046,5,5,5,4353.5,4353.5,4353.5,0.01366120218579235,0.0273224043715847,0.040983606557377046,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
11740,2,2,2,1251.83,1251.83,1251.83,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1251.83,1251.83,1251.83,0.00546448087431694,0.01092896174863388,0.01639344262295082,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
11762,4,4,4,3416.38,3416.38,3416.38,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,3416.38,3416.38,3416.38,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
12145,2,2,2,642.94,642.94,642.94,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,642.94,642.94,642.94,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
12537,1,1,1,1022.09,1022.09,1022.09,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1022.09,1022.09,1022.09,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
12727,1,1,1,355.73,355.73,355.73,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,355.73,355.73,355.73,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
12745,4,4,4,2700.1000000000004,2700.1000000000004,2700.1000000000004,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2700.1000000000004,2700.1000000000004,2700.1000000000004,0.01092896174863388,0.02185792349726776,0.03278688524590164,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
12780,1,1,1,111.05,111.05,111.05,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,111.05,111.05,111.05,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
12787,3,3,3,2460.46,2460.46,2460.46,0.00819672131147541,0.01639344262295082,0.02459016393442623,3,3,3,2460.46,2460.46,2460.46,0.00819672131147541,0.01639344262295082,0.02459016393442623,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
13262,1,1,1,679.42,679.42,679.42,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,679.42,679.42,679.42,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
13417,4,2,2,2276.41,894.5799999999999,894.5799999999999,0.01092896174863388,0.01092896174863388,0.01639344262295082,4,2,2,2276.41,894.5799999999999,894.5799999999999,0.01092896174863388,0.01092896174863388,0.01639344262295082,3,2,2,0.00819672131147541,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
13434,1,1,1,514.54,514.54,514.54,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,514.54,514.54,514.54,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
13599,3,3,3,2362.3199999999997,2362.3199999999997,2362.3199999999997,0.00819672131147541,0.01639344262295082,0.02459016393442623,3,3,3,2362.3199999999997,2362.3199999999997,2362.3199999999997,0.00819672131147541,0.01639344262295082,0.02459016393442623,3,3,3,0.00819672131147541,0.01639344262295082,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
13879,1,0,0,692.97,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,692.97,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
13922,7,7,7,6007.990000000001,6007.990000000001,6007.990000000001,0.01912568306010929,0.03825136612021858,0.05737704918032787,7,7,7,6007.990000000001,6007.990000000001,6007.990000000001,0.01912568306010929,0.03825136612021858,0.05737704918032787,3,3,3,0.00819672131147541,0.01639344262295082,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
14259,1,1,1,999.31,999.31,999.31,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,999.31,999.31,999.31,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
14441,8,8,8,4789.52,4789.52,4789.52,0.02185792349726776,0.04371584699453552,0.06557377049180328,8,8,8,4789.52,4789.52,4789.52,0.02185792349726776,0.04371584699453552,0.06557377049180328,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
14578,1,1,1,725.79,725.79,725.79,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,725.79,725.79,725.79,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
