alertID,reason,accountID,isMain,isSAR,modelID,minAmount,maxAmount,startStep,endStep,scheduleID,bankID,sourceType
61,fan_in,45064,false,true,2,500.00,500.00,46,198,2,others,CASH
61,fan_in,3191,false,true,2,500.00,500.00,46,198,2,swedbank,CASH
61,fan_in,60748,false,true,2,500.00,500.00,46,198,2,others,CASH
61,fan_in,77386,false,true,2,500.00,500.00,46,198,2,others,CASH
61,fan_in,2342,false,true,2,500.00,500.00,46,198,2,swedbank,CASH
61,fan_in,32624,false,true,2,500.00,500.00,46,198,2,handelsbanken,CASH
62,fan_in,44125,true,true,2,100.00,100.00,50,334,2,others,CASH
62,fan_in,89587,false,true,2,100.00,100.00,50,334,2,others,CASH
62,fan_in,70879,false,true,2,100.00,100.00,50,334,2,others,CASH
62,fan_in,75674,false,true,2,100.00,100.00,50,334,2,others,CASH
63,fan_in,25545,true,true,2,900.00,900.00,25,187,2,swedbank,CASH
63,fan_in,81229,false,true,2,900.00,900.00,25,187,2,others,CASH
63,fan_in,33718,false,true,2,900.00,900.00,25,187,2,handelsbanken,CASH
63,fan_in,14139,false,true,2,900.00,900.00,25,187,2,swedbank,CASH
63,fan_in,87543,false,true,2,900.00,900.00,25,187,2,others,CASH
63,fan_in,32299,false,true,2,900.00,900.00,25,187,2,handelsbanken,CASH
63,fan_in,6686,false,true,2,900.00,900.00,25,187,2,swedbank,CASH
64,fan_in,33779,true,true,2,800.00,800.00,8,159,2,handelsbanken,CASH
64,fan_in,55877,false,true,2,800.00,800.00,8,159,2,others,CASH
64,fan_in,4515,false,true,2,800.00,800.00,8,159,2,swedbank,CASH
64,fan_in,25679,false,true,2,800.00,800.00,8,159,2,swedbank,CASH
64,fan_in,36166,false,true,2,800.00,800.00,8,159,2,handelsbanken,CASH
65,fan_in,245,true,true,2,200.00,200.00,249,308,2,swedbank,CASH
65,fan_in,98369,false,true,2,200.00,200.00,249,308,2,others,CASH
65,fan_in,62942,false,true,2,200.00,200.00,249,308,2,others,CASH
65,fan_in,56510,false,true,2,200.00,200.00,249,308,2,others,CASH
65,fan_in,10410,false,true,2,200.00,200.00,249,308,2,swedbank,CASH
66,fan_in,9893,true,true,2,900.00,900.00,156,215,2,swedbank,CASH
66,fan_in,96037,false,true,2,900.00,900.00,156,215,2,others,CASH
66,fan_in,41874,false,true,2,900.00,900.00,156,215,2,others,CASH
66,fan_in,81550,false,true,2,900.00,900.00,156,215,2,others,CASH
66,fan_in,43144,false,true,2,900.00,900.00,156,215,2,others,CASH
66,fan_in,56048,false,true,2,900.00,900.00,156,215,2,others,CASH
66,fan_in,4313,false,true,2,900.00,900.00,156,215,2,swedbank,CASH
66,fan_in,83439,false,true,2,900.00,900.00,156,215,2,others,CASH
67,fan_in,82536,true,true,2,1000.00,1000.00,62,365,2,others,CASH
67,fan_in,81211,false,true,2,1000.00,1000.00,62,365,2,others,CASH
67,fan_in,29273,false,true,2,1000.00,1000.00,62,365,2,handelsbanken,CASH
67,fan_in,43868,false,true,2,1000.00,1000.00,62,365,2,others,CASH
67,fan_in,70804,false,true,2,1000.00,1000.00,62,365,2,others,CASH
67,fan_in,46834,false,true,2,1000.00,1000.00,62,365,2,others,CASH
67,fan_in,17144,false,true,2,1000.00,1000.00,62,365,2,swedbank,CASH
67,fan_in,51704,false,true,2,1000.00,1000.00,62,365,2,others,CASH
68,fan_in,34662,true,true,2,200.00,200.00,87,230,2,handelsbanken,CASH
68,fan_in,14496,false,true,2,200.00,200.00,87,230,2,swedbank,CASH
68,fan_in,6587,false,true,2,200.00,200.00,87,230,2,swedbank,CASH
68,fan_in,65298,false,true,2,200.00,200.00,87,230,2,others,CASH
69,fan_in,11700,true,true,2,600.00,600.00,115,329,2,swedbank,CASH
69,fan_in,34764,false,true,2,600.00,600.00,115,329,2,handelsbanken,CASH
69,fan_in,40047,false,true,2,600.00,600.00,115,329,2,handelsbanken,CASH
69,fan_in,15385,false,true,2,600.00,600.00,115,329,2,swedbank,CASH
69,fan_in,19282,false,true,2,600.00,600.00,115,329,2,swedbank,CASH
69,fan_in,95410,false,true,2,600.00,600.00,115,329,2,others,CASH
69,fan_in,47241,false,true,2,600.00,600.00,115,329,2,others,CASH
69,fan_in,14810,false,true,2,600.00,600.00,115,329,2,swedbank,CASH
70,fan_in,19634,true,true,2,800.00,800.00,98,318,2,swedbank,CASH
70,fan_in,1233,false,true,2,800.00,800.00,98,318,2,swedbank,CASH
70,fan_in,70838,false,true,2,800.00,800.00,98,318,2,others,CASH
70,fan_in,30746,false,true,2,800.00,800.00,98,318,2,handelsbanken,CASH
70,fan_in,13182,false,true,2,800.00,800.00,98,318,2,swedbank,CASH
70,fan_in,55038,false,true,2,800.00,800.00,98,318,2,others,CASH
70,fan_in,68836,false,true,2,800.00,800.00,98,318,2,others,CASH
71,fan_in,34513,true,true,2,100.00,100.00,100,257,2,handelsbanken,CASH
71,fan_in,97803,false,true,2,100.00,100.00,100,257,2,others,CASH
71,fan_in,6775,false,true,2,100.00,100.00,100,257,2,swedbank,CASH
71,fan_in,38205,false,true,2,100.00,100.00,100,257,2,handelsbanken,CASH
71,fan_in,67673,false,true,2,100.00,100.00,100,257,2,others,CASH
71,fan_in,18717,false,true,2,100.00,100.00,100,257,2,swedbank,CASH
71,fan_in,27477,false,true,2,100.00,100.00,100,257,2,swedbank,CASH
71,fan_in,17855,false,true,2,100.00,100.00,100,257,2,swedbank,CASH
72,fan_in,57449,true,true,2,1000.00,1000.00,14,323,2,others,CASH
72,fan_in,88020,false,true,2,1000.00,1000.00,14,323,2,others,CASH
72,fan_in,34588,false,true,2,1000.00,1000.00,14,323,2,handelsbanken,CASH
72,fan_in,4784,false,true,2,1000.00,1000.00,14,323,2,swedbank,CASH
72,fan_in,27992,false,true,2,1000.00,1000.00,14,323,2,handelsbanken,CASH
72,fan_in,14808,false,true,2,1000.00,1000.00,14,323,2,swedbank,CASH
72,fan_in,71908,false,true,2,1000.00,1000.00,14,323,2,others,CASH
72,fan_in,92851,false,true,2,1000.00,1000.00,14,323,2,others,CASH
73,fan_in,86485,true,true,2,400.00,400.00,53,323,2,others,CASH
73,fan_in,73618,false,true,2,400.00,400.00,53,323,2,others,CASH
73,fan_in,26943,false,true,2,400.00,400.00,53,323,2,swedbank,CASH
73,fan_in,42393,false,true,2,400.00,400.00,53,323,2,others,CASH
74,fan_in,19155,true,true,2,900.00,900.00,8,57,2,swedbank,CASH
74,fan_in,24122,false,true,2,900.00,900.00,8,57,2,swedbank,CASH
74,fan_in,38401,false,true,2,900.00,900.00,8,57,2,handelsbanken,CASH
74,fan_in,59910,false,true,2,900.00,900.00,8,57,2,others,CASH
75,fan_in,75948,true,true,2,800.00,800.00,100,224,2,others,CASH
75,fan_in,56261,false,true,2,800.00,800.00,100,224,2,others,CASH
75,fan_in,62047,false,true,2,800.00,800.00,100,224,2,others,CASH
75,fan_in,80731,false,true,2,800.00,800.00,100,224,2,others,CASH
75,fan_in,55937,false,true,2,800.00,800.00,100,224,2,others,CASH
75,fan_in,52650,false,true,2,800.00,800.00,100,224,2,others,CASH
75,fan_in,43467,false,true,2,800.00,800.00,100,224,2,others,CASH
75,fan_in,47355,false,true,2,800.00,800.00,100,224,2,others,CASH
76,fan_in,49137,true,true,2,700.00,700.00,2,352,2,others,CASH
76,fan_in,38302,false,true,2,700.00,700.00,2,352,2,handelsbanken,CASH
76,fan_in,63234,false,true,2,700.00,700.00,2,352,2,others,CASH
76,fan_in,33288,false,true,2,700.00,700.00,2,352,2,handelsbanken,CASH
76,fan_in,25545,false,true,2,700.00,700.00,2,352,2,swedbank,CASH
76,fan_in,84166,false,true,2,700.00,700.00,2,352,2,others,CASH
76,fan_in,35660,false,true,2,700.00,700.00,2,352,2,handelsbanken,CASH
77,fan_in,10530,true,true,2,200.00,200.00,54,367,2,swedbank,CASH
77,fan_in,76471,false,true,2,200.00,200.00,54,367,2,others,CASH
77,fan_in,49638,false,true,2,200.00,200.00,54,367,2,others,CASH
77,fan_in,31129,false,true,2,200.00,200.00,54,367,2,handelsbanken,CASH
78,fan_in,46395,true,true,2,900.00,900.00,151,211,2,others,CASH
78,fan_in,20336,false,true,2,900.00,900.00,151,211,2,swedbank,CASH
78,fan_in,3677,false,true,2,900.00,900.00,151,211,2,swedbank,CASH
78,fan_in,89517,false,true,2,900.00,900.00,151,211,2,others,CASH
78,fan_in,6775,false,true,2,900.00,900.00,151,211,2,swedbank,CASH
78,fan_in,45649,false,true,2,900.00,900.00,151,211,2,others,CASH
78,fan_in,42172,false,true,2,900.00,900.00,151,211,2,others,CASH
78,fan_in,75796,false,true,2,900.00,900.00,151,211,2,others,CASH
79,fan_in,49765,true,true,2,300.00,300.00,91,350,2,others,CASH
79,fan_in,80986,false,true,2,300.00,300.00,91,350,2,others,CASH
79,fan_in,48548,false,true,2,300.00,300.00,91,350,2,others,CASH
79,fan_in,29911,false,true,2,300.00,300.00,91,350,2,handelsbanken,CASH
79,fan_in,75098,false,true,2,300.00,300.00,91,350,2,others,CASH
79,fan_in,71078,false,true,2,300.00,300.00,91,350,2,others,CASH
79,fan_in,60398,false,true,2,300.00,300.00,91,350,2,others,CASH
80,fan_in,1906,true,true,2,100.00,100.00,31,182,2,swedbank,CASH
80,fan_in,41537,false,true,2,100.00,100.00,31,182,2,others,CASH
80,fan_in,72559,false,true,2,100.00,100.00,31,182,2,others,CASH
80,fan_in,87540,false,true,2,100.00,100.00,31,182,2,others,CASH
80,fan_in,5387,false,true,2,100.00,100.00,31,182,2,swedbank,CASH
80,fan_in,27721,false,true,2,100.00,100.00,31,182,2,handelsbanken,CASH
80,fan_in,58007,false,true,2,100.00,100.00,31,182,2,others,CASH
81,fan_in,27283,true,true,2,800.00,800.00,92,97,2,swedbank,CASH
81,fan_in,12536,false,true,2,800.00,800.00,92,97,2,swedbank,CASH
81,fan_in,31304,false,true,2,800.00,800.00,92,97,2,handelsbanken,CASH
81,fan_in,6016,false,true,2,800.00,800.00,92,97,2,swedbank,CASH
81,fan_in,11096,false,true,2,800.00,800.00,92,97,2,swedbank,CASH
81,fan_in,44628,false,true,2,800.00,800.00,92,97,2,others,CASH
82,fan_in,82821,true,true,2,1000.00,1000.00,146,216,2,others,CASH
82,fan_in,81057,false,true,2,1000.00,1000.00,146,216,2,others,CASH
82,fan_in,24665,false,true,2,1000.00,1000.00,146,216,2,swedbank,CASH
82,fan_in,74628,false,true,2,1000.00,1000.00,146,216,2,others,CASH
82,fan_in,9568,false,true,2,1000.00,1000.00,146,216,2,swedbank,CASH
82,fan_in,7577,false,true,2,1000.00,1000.00,146,216,2,swedbank,CASH
82,fan_in,63411,false,true,2,1000.00,1000.00,146,216,2,others,CASH
83,fan_in,69664,true,true,2,300.00,300.00,3,364,2,others,CASH
83,fan_in,1840,false,true,2,300.00,300.00,3,364,2,swedbank,CASH
83,fan_in,18396,false,true,2,300.00,300.00,3,364,2,swedbank,CASH
83,fan_in,24275,false,true,2,300.00,300.00,3,364,2,swedbank,CASH
83,fan_in,67608,false,true,2,300.00,300.00,3,364,2,others,CASH
84,fan_in,57747,true,true,2,200.00,200.00,289,311,2,others,CASH
84,fan_in,4313,false,true,2,200.00,200.00,289,311,2,swedbank,CASH
84,fan_in,76642,false,true,2,200.00,200.00,289,311,2,others,CASH
84,fan_in,41537,false,true,2,200.00,200.00,289,311,2,others,CASH
84,fan_in,71073,false,true,2,200.00,200.00,289,311,2,others,CASH
84,fan_in,32217,false,true,2,200.00,200.00,289,311,2,handelsbanken,CASH
85,fan_in,53777,true,true,2,300.00,300.00,16,277,2,others,CASH
85,fan_in,87010,false,true,2,300.00,300.00,16,277,2,others,CASH
85,fan_in,61260,false,true,2,300.00,300.00,16,277,2,others,CASH
85,fan_in,14636,false,true,2,300.00,300.00,16,277,2,swedbank,CASH
85,fan_in,93809,false,true,2,300.00,300.00,16,277,2,others,CASH
85,fan_in,96445,false,true,2,300.00,300.00,16,277,2,others,CASH
85,fan_in,91879,false,true,2,300.00,300.00,16,277,2,others,CASH
86,fan_in,85534,true,true,2,700.00,700.00,151,189,2,others,CASH
86,fan_in,99982,false,true,2,700.00,700.00,151,189,2,others,CASH
86,fan_in,6532,false,true,2,700.00,700.00,151,189,2,swedbank,CASH
86,fan_in,60224,false,true,2,700.00,700.00,151,189,2,others,CASH
87,fan_in,15896,true,true,2,500.00,500.00,80,307,2,swedbank,CASH
87,fan_in,90991,false,true,2,500.00,500.00,80,307,2,others,CASH
87,fan_in,4387,false,true,2,500.00,500.00,80,307,2,swedbank,CASH
87,fan_in,37711,false,true,2,500.00,500.00,80,307,2,handelsbanken,CASH
88,fan_in,79340,true,true,2,1000.00,1000.00,9,356,2,others,CASH
88,fan_in,78431,false,true,2,1000.00,1000.00,9,356,2,others,CASH
88,fan_in,90076,false,true,2,1000.00,1000.00,9,356,2,others,CASH
88,fan_in,20293,false,true,2,1000.00,1000.00,9,356,2,swedbank,CASH
88,fan_in,97099,false,true,2,1000.00,1000.00,9,356,2,others,CASH
88,fan_in,98328,false,true,2,1000.00,1000.00,9,356,2,others,CASH
88,fan_in,12458,false,true,2,1000.00,1000.00,9,356,2,swedbank,CASH
89,fan_in,57747,true,true,2,400.00,400.00,14,30,2,others,CASH
89,fan_in,35261,false,true,2,400.00,400.00,14,30,2,handelsbanken,CASH
89,fan_in,85074,false,true,2,400.00,400.00,14,30,2,others,CASH
89,fan_in,23862,false,true,2,400.00,400.00,14,30,2,swedbank,CASH
89,fan_in,99432,false,true,2,400.00,400.00,14,30,2,others,CASH
89,fan_in,7026,false,true,2,400.00,400.00,14,30,2,swedbank,CASH
89,fan_in,76788,false,true,2,400.00,400.00,14,30,2,others,CASH
90,fan_in,66033,true,true,2,700.00,700.00,27,297,2,others,CASH
90,fan_in,96561,false,true,2,700.00,700.00,27,297,2,others,CASH
90,fan_in,91881,false,true,2,700.00,700.00,27,297,2,others,CASH
90,fan_in,87473,false,true,2,700.00,700.00,27,297,2,others,CASH
90,fan_in,21993,false,true,2,700.00,700.00,27,297,2,swedbank,CASH
91,fan_in,1590,true,true,2,500.00,500.00,4,347,2,swedbank,CASH
91,fan_in,78050,false,true,2,500.00,500.00,4,347,2,others,CASH
91,fan_in,2961,false,true,2,500.00,500.00,4,347,2,swedbank,CASH
91,fan_in,68838,false,true,2,500.00,500.00,4,347,2,others,CASH
92,fan_in,80720,true,true,2,800.00,800.00,43,290,2,others,CASH
92,fan_in,92218,false,true,2,800.00,800.00,43,290,2,others,CASH
92,fan_in,84066,false,true,2,800.00,800.00,43,290,2,others,CASH
92,fan_in,33476,false,true,2,800.00,800.00,43,290,2,handelsbanken,CASH
92,fan_in,43053,false,true,2,800.00,800.00,43,290,2,others,CASH
92,fan_in,33298,false,true,2,800.00,800.00,43,290,2,handelsbanken,CASH
92,fan_in,66411,false,true,2,800.00,800.00,43,290,2,others,CASH
93,fan_in,43982,true,true,2,600.00,600.00,63,105,2,others,CASH
93,fan_in,83469,false,true,2,600.00,600.00,63,105,2,others,CASH
93,fan_in,67673,false,true,2,600.00,600.00,63,105,2,others,CASH
93,fan_in,70743,false,true,2,600.00,600.00,63,105,2,others,CASH
93,fan_in,74213,false,true,2,600.00,600.00,63,105,2,others,CASH
93,fan_in,7707,false,true,2,600.00,600.00,63,105,2,swedbank,CASH
94,fan_in,81375,true,true,2,1000.00,1000.00,15,362,2,others,CASH
94,fan_in,66564,false,true,2,1000.00,1000.00,15,362,2,others,CASH
94,fan_in,66433,false,true,2,1000.00,1000.00,15,362,2,others,CASH
94,fan_in,69826,false,true,2,1000.00,1000.00,15,362,2,others,CASH
94,fan_in,54068,false,true,2,1000.00,1000.00,15,362,2,others,CASH
94,fan_in,87076,false,true,2,1000.00,1000.00,15,362,2,others,CASH
94,fan_in,25316,false,true,2,1000.00,1000.00,15,362,2,swedbank,CASH
94,fan_in,23825,false,true,2,1000.00,1000.00,15,362,2,swedbank,CASH
95,fan_in,42522,true,true,2,400.00,400.00,229,356,2,others,CASH
95,fan_in,11954,false,true,2,400.00,400.00,229,356,2,swedbank,CASH
95,fan_in,12257,false,true,2,400.00,400.00,229,356,2,swedbank,CASH
95,fan_in,50924,false,true,2,400.00,400.00,229,356,2,others,CASH
95,fan_in,58223,false,true,2,400.00,400.00,229,356,2,others,CASH
95,fan_in,14802,false,true,2,400.00,400.00,229,356,2,swedbank,CASH
96,fan_in,24049,true,true,2,800.00,800.00,26,341,2,swedbank,CASH
96,fan_in,91849,false,true,2,800.00,800.00,26,341,2,others,CASH
96,fan_in,3356,false,true,2,800.00,800.00,26,341,2,swedbank,CASH
96,fan_in,56284,false,true,2,800.00,800.00,26,341,2,others,CASH
97,fan_in,3756,true,true,2,600.00,600.00,39,338,2,swedbank,CASH
97,fan_in,85447,false,true,2,600.00,600.00,39,338,2,others,CASH
97,fan_in,67898,false,true,2,600.00,600.00,39,338,2,others,CASH
97,fan_in,99071,false,true,2,600.00,600.00,39,338,2,others,CASH
97,fan_in,79412,false,true,2,600.00,600.00,39,338,2,others,CASH
97,fan_in,37841,false,true,2,600.00,600.00,39,338,2,handelsbanken,CASH
97,fan_in,37077,false,true,2,600.00,600.00,39,338,2,handelsbanken,CASH
98,fan_in,75964,true,true,2,300.00,300.00,69,366,2,others,CASH
98,fan_in,47425,false,true,2,300.00,300.00,69,366,2,others,CASH
98,fan_in,70396,false,true,2,300.00,300.00,69,366,2,others,CASH
98,fan_in,38696,false,true,2,300.00,300.00,69,366,2,handelsbanken,CASH
99,fan_in,76361,true,true,2,700.00,700.00,57,302,2,others,CASH
99,fan_in,46910,false,true,2,700.00,700.00,57,302,2,others,CASH
99,fan_in,61175,false,true,2,700.00,700.00,57,302,2,others,CASH
99,fan_in,93277,false,true,2,700.00,700.00,57,302,2,others,CASH
99,fan_in,46030,false,true,2,700.00,700.00,57,302,2,others,CASH
100,fan_in,62785,true,true,2,1000.00,1000.00,27,346,2,others,CASH
100,fan_in,456,false,true,2,1000.00,1000.00,27,346,2,swedbank,CASH
100,fan_in,67203,false,true,2,1000.00,1000.00,27,346,2,others,CASH
100,fan_in,81491,false,true,2,1000.00,1000.00,27,346,2,others,CASH
101,fan_in,81334,true,true,2,200.00,200.00,4,216,2,others,CASH
101,fan_in,1495,false,true,2,200.00,200.00,4,216,2,swedbank,CASH
101,fan_in,89043,false,true,2,200.00,200.00,4,216,2,others,CASH
101,fan_in,24304,false,true,2,200.00,200.00,4,216,2,swedbank,CASH
101,fan_in,32143,false,true,2,200.00,200.00,4,216,2,handelsbanken,CASH
102,fan_in,20444,true,true,2,1000.00,1000.00,41,65,2,swedbank,CASH
102,fan_in,2545,false,true,2,1000.00,1000.00,41,65,2,swedbank,CASH
102,fan_in,12240,false,true,2,1000.00,1000.00,41,65,2,swedbank,CASH
102,fan_in,43310,false,true,2,1000.00,1000.00,41,65,2,others,CASH
102,fan_in,20219,false,true,2,1000.00,1000.00,41,65,2,swedbank,CASH
103,fan_in,55936,true,true,2,200.00,200.00,73,344,2,others,CASH
103,fan_in,21516,false,true,2,200.00,200.00,73,344,2,swedbank,CASH
103,fan_in,49818,false,true,2,200.00,200.00,73,344,2,others,CASH
103,fan_in,78110,false,true,2,200.00,200.00,73,344,2,others,CASH
103,fan_in,43991,false,true,2,200.00,200.00,73,344,2,others,CASH
103,fan_in,91200,false,true,2,200.00,200.00,73,344,2,others,CASH
103,fan_in,44439,false,true,2,200.00,200.00,73,344,2,others,CASH
103,fan_in,24665,false,true,2,200.00,200.00,73,344,2,swedbank,CASH
104,fan_in,43053,true,true,2,100.00,100.00,43,348,2,others,CASH
104,fan_in,24285,false,true,2,100.00,100.00,43,348,2,swedbank,CASH
104,fan_in,15435,false,true,2,100.00,100.00,43,348,2,swedbank,CASH
104,fan_in,56874,false,true,2,100.00,100.00,43,348,2,others,CASH
104,fan_in,56801,false,true,2,100.00,100.00,43,348,2,others,CASH
104,fan_in,33474,false,true,2,100.00,100.00,43,348,2,handelsbanken,CASH
105,fan_in,66444,true,true,2,100.00,100.00,102,307,2,others,CASH
105,fan_in,96604,false,true,2,100.00,100.00,102,307,2,others,CASH
105,fan_in,35135,false,true,2,100.00,100.00,102,307,2,handelsbanken,CASH
105,fan_in,63922,false,true,2,100.00,100.00,102,307,2,others,CASH
105,fan_in,48414,false,true,2,100.00,100.00,102,307,2,others,CASH
105,fan_in,99804,false,true,2,100.00,100.00,102,307,2,others,CASH
105,fan_in,14001,false,true,2,100.00,100.00,102,307,2,swedbank,CASH
105,fan_in,35474,false,true,2,100.00,100.00,102,307,2,handelsbanken,CASH
106,fan_in,77390,true,true,2,200.00,200.00,97,262,2,others,CASH
106,fan_in,43422,false,true,2,200.00,200.00,97,262,2,others,CASH
106,fan_in,16324,false,true,2,200.00,200.00,97,262,2,swedbank,CASH
106,fan_in,62628,false,true,2,200.00,200.00,97,262,2,others,CASH
106,fan_in,6317,false,true,2,200.00,200.00,97,262,2,swedbank,CASH
106,fan_in,48480,false,true,2,200.00,200.00,97,262,2,others,CASH
106,fan_in,71748,false,true,2,200.00,200.00,97,262,2,others,CASH
107,fan_in,93609,true,true,2,1000.00,1000.00,127,174,2,others,CASH
107,fan_in,69728,false,true,2,1000.00,1000.00,127,174,2,others,CASH
107,fan_in,96730,false,true,2,1000.00,1000.00,127,174,2,others,CASH
107,fan_in,1310,false,true,2,1000.00,1000.00,127,174,2,swedbank,CASH
107,fan_in,74457,false,true,2,1000.00,1000.00,127,174,2,others,CASH
107,fan_in,77904,false,true,2,1000.00,1000.00,127,174,2,others,CASH
108,fan_in,1438,true,true,2,900.00,900.00,78,227,2,swedbank,CASH
108,fan_in,16023,false,true,2,900.00,900.00,78,227,2,swedbank,CASH
108,fan_in,80516,false,true,2,900.00,900.00,78,227,2,others,CASH
108,fan_in,92059,false,true,2,900.00,900.00,78,227,2,others,CASH
108,fan_in,99734,false,true,2,900.00,900.00,78,227,2,others,CASH
108,fan_in,76642,false,true,2,900.00,900.00,78,227,2,others,CASH
109,fan_in,77208,true,true,2,200.00,200.00,18,172,2,others,CASH
109,fan_in,11715,false,true,2,200.00,200.00,18,172,2,swedbank,CASH
109,fan_in,47963,false,true,2,200.00,200.00,18,172,2,others,CASH
109,fan_in,18518,false,true,2,200.00,200.00,18,172,2,swedbank,CASH
109,fan_in,40572,false,true,2,200.00,200.00,18,172,2,handelsbanken,CASH
109,fan_in,92442,false,true,2,200.00,200.00,18,172,2,others,CASH
109,fan_in,97456,false,true,2,200.00,200.00,18,172,2,others,CASH
110,fan_in,71988,true,true,2,600.00,600.00,218,345,2,others,CASH
110,fan_in,67548,false,true,2,600.00,600.00,218,345,2,others,CASH
110,fan_in,60831,false,true,2,600.00,600.00,218,345,2,others,CASH
110,fan_in,18440,false,true,2,600.00,600.00,218,345,2,swedbank,CASH
110,fan_in,56415,false,true,2,600.00,600.00,218,345,2,others,CASH
111,fan_in,24609,true,true,2,100.00,100.00,2,346,2,swedbank,CASH
111,fan_in,86884,false,true,2,100.00,100.00,2,346,2,others,CASH
111,fan_in,45703,false,true,2,100.00,100.00,2,346,2,others,CASH
111,fan_in,7783,false,true,2,100.00,100.00,2,346,2,swedbank,CASH
