alertID,reason,accountID,isMain,isSAR,modelID,minAmount,maxAmount,startStep,endStep,scheduleID,bankID,sourceType
53,fan_out,64000,false,true,1,700.00,700.00,233,302,2,bank,CASH
53,fan_out,49993,false,true,1,700.00,700.00,233,302,2,bank,CASH
53,fan_out,68861,false,true,1,700.00,700.00,233,302,2,bank,CASH
53,fan_out,9504,false,true,1,700.00,700.00,233,302,2,bank,CASH
53,fan_out,48347,false,true,1,700.00,700.00,233,302,2,bank,CASH
53,fan_out,97766,false,true,1,700.00,700.00,233,302,2,bank,CASH
54,fan_out,53652,true,true,1,400.00,400.00,66,229,2,bank,CASH
54,fan_out,93770,false,true,1,400.00,400.00,66,229,2,bank,CASH
54,fan_out,17346,false,true,1,400.00,400.00,66,229,2,bank,CASH
54,fan_out,95421,false,true,1,400.00,400.00,66,229,2,bank,CASH
54,fan_out,2182,false,true,1,400.00,400.00,66,229,2,bank,CASH
54,fan_out,92169,false,true,1,400.00,400.00,66,229,2,bank,CASH
54,fan_out,56073,false,true,1,400.00,400.00,66,229,2,bank,CASH
55,fan_out,27395,true,true,1,500.00,500.00,134,211,2,bank,CASH
55,fan_out,22735,false,true,1,500.00,500.00,134,211,2,bank,CASH
55,fan_out,407,false,true,1,500.00,500.00,134,211,2,bank,CASH
55,fan_out,51786,false,true,1,500.00,500.00,134,211,2,bank,CASH
55,fan_out,66010,false,true,1,500.00,500.00,134,211,2,bank,CASH
55,fan_out,58463,false,true,1,500.00,500.00,134,211,2,bank,CASH
55,fan_out,95973,false,true,1,500.00,500.00,134,211,2,bank,CASH
56,fan_out,97780,true,true,1,1000.00,1000.00,3,338,2,bank,CASH
56,fan_out,78974,false,true,1,1000.00,1000.00,3,338,2,bank,CASH
56,fan_out,82734,false,true,1,1000.00,1000.00,3,338,2,bank,CASH
56,fan_out,92393,false,true,1,1000.00,1000.00,3,338,2,bank,CASH
56,fan_out,88129,false,true,1,1000.00,1000.00,3,338,2,bank,CASH
56,fan_out,10610,false,true,1,1000.00,1000.00,3,338,2,bank,CASH
56,fan_out,4597,false,true,1,1000.00,1000.00,3,338,2,bank,CASH
57,fan_out,95744,true,true,1,500.00,500.00,29,209,2,bank,CASH
57,fan_out,98523,false,true,1,500.00,500.00,29,209,2,bank,CASH
57,fan_out,7057,false,true,1,500.00,500.00,29,209,2,bank,CASH
57,fan_out,39607,false,true,1,500.00,500.00,29,209,2,bank,CASH
57,fan_out,5847,false,true,1,500.00,500.00,29,209,2,bank,CASH
57,fan_out,88029,false,true,1,500.00,500.00,29,209,2,bank,CASH
57,fan_out,72475,false,true,1,500.00,500.00,29,209,2,bank,CASH
58,fan_out,82827,true,true,1,200.00,200.00,39,303,2,bank,CASH
58,fan_out,47652,false,true,1,200.00,200.00,39,303,2,bank,CASH
58,fan_out,31167,false,true,1,200.00,200.00,39,303,2,bank,CASH
58,fan_out,55589,false,true,1,200.00,200.00,39,303,2,bank,CASH
58,fan_out,66130,false,true,1,200.00,200.00,39,303,2,bank,CASH
58,fan_out,93564,false,true,1,200.00,200.00,39,303,2,bank,CASH
58,fan_out,59859,false,true,1,200.00,200.00,39,303,2,bank,CASH
59,fan_out,80048,true,true,1,100.00,100.00,182,207,2,bank,CASH
59,fan_out,94748,false,true,1,100.00,100.00,182,207,2,bank,CASH
59,fan_out,28200,false,true,1,100.00,100.00,182,207,2,bank,CASH
59,fan_out,4110,false,true,1,100.00,100.00,182,207,2,bank,CASH
59,fan_out,56228,false,true,1,100.00,100.00,182,207,2,bank,CASH
59,fan_out,97675,false,true,1,100.00,100.00,182,207,2,bank,CASH
59,fan_out,48627,false,true,1,100.00,100.00,182,207,2,bank,CASH
60,fan_out,18094,true,true,1,400.00,400.00,148,311,2,bank,CASH
60,fan_out,96117,false,true,1,400.00,400.00,148,311,2,bank,CASH
60,fan_out,16745,false,true,1,400.00,400.00,148,311,2,bank,CASH
60,fan_out,40622,false,true,1,400.00,400.00,148,311,2,bank,CASH
60,fan_out,47776,false,true,1,400.00,400.00,148,311,2,bank,CASH
60,fan_out,25300,false,true,1,400.00,400.00,148,311,2,bank,CASH
60,fan_out,96306,false,true,1,400.00,400.00,148,311,2,bank,CASH
61,fan_out,47185,true,true,1,800.00,800.00,287,345,2,bank,CASH
61,fan_out,86498,false,true,1,800.00,800.00,287,345,2,bank,CASH
61,fan_out,20081,false,true,1,800.00,800.00,287,345,2,bank,CASH
61,fan_out,13660,false,true,1,800.00,800.00,287,345,2,bank,CASH
61,fan_out,79317,false,true,1,800.00,800.00,287,345,2,bank,CASH
61,fan_out,40538,false,true,1,800.00,800.00,287,345,2,bank,CASH
61,fan_out,25395,false,true,1,800.00,800.00,287,345,2,bank,CASH
62,fan_out,72100,true,true,1,600.00,600.00,6,306,2,bank,CASH
62,fan_out,79758,false,true,1,600.00,600.00,6,306,2,bank,CASH
62,fan_out,21039,false,true,1,600.00,600.00,6,306,2,bank,CASH
62,fan_out,95906,false,true,1,600.00,600.00,6,306,2,bank,CASH
62,fan_out,64676,false,true,1,600.00,600.00,6,306,2,bank,CASH
62,fan_out,3729,false,true,1,600.00,600.00,6,306,2,bank,CASH
62,fan_out,14464,false,true,1,600.00,600.00,6,306,2,bank,CASH
63,fan_out,56571,true,true,1,400.00,400.00,144,173,2,bank,CASH
63,fan_out,84469,false,true,1,400.00,400.00,144,173,2,bank,CASH
63,fan_out,44807,false,true,1,400.00,400.00,144,173,2,bank,CASH
63,fan_out,74410,false,true,1,400.00,400.00,144,173,2,bank,CASH
63,fan_out,96339,false,true,1,400.00,400.00,144,173,2,bank,CASH
63,fan_out,37338,false,true,1,400.00,400.00,144,173,2,bank,CASH
63,fan_out,17368,false,true,1,400.00,400.00,144,173,2,bank,CASH
64,fan_out,57895,true,true,1,800.00,800.00,150,228,2,bank,CASH
64,fan_out,45592,false,true,1,800.00,800.00,150,228,2,bank,CASH
64,fan_out,69387,false,true,1,800.00,800.00,150,228,2,bank,CASH
64,fan_out,99811,false,true,1,800.00,800.00,150,228,2,bank,CASH
64,fan_out,11457,false,true,1,800.00,800.00,150,228,2,bank,CASH
64,fan_out,12601,false,true,1,800.00,800.00,150,228,2,bank,CASH
64,fan_out,95011,false,true,1,800.00,800.00,150,228,2,bank,CASH
65,fan_out,44250,true,true,1,100.00,100.00,77,144,2,bank,CASH
65,fan_out,5220,false,true,1,100.00,100.00,77,144,2,bank,CASH
65,fan_out,90581,false,true,1,100.00,100.00,77,144,2,bank,CASH
65,fan_out,1935,false,true,1,100.00,100.00,77,144,2,bank,CASH
65,fan_out,87408,false,true,1,100.00,100.00,77,144,2,bank,CASH
65,fan_out,46094,false,true,1,100.00,100.00,77,144,2,bank,CASH
65,fan_out,94706,false,true,1,100.00,100.00,77,144,2,bank,CASH
66,fan_out,48556,true,true,1,700.00,700.00,257,328,2,bank,CASH
66,fan_out,74106,false,true,1,700.00,700.00,257,328,2,bank,CASH
66,fan_out,93302,false,true,1,700.00,700.00,257,328,2,bank,CASH
66,fan_out,65021,false,true,1,700.00,700.00,257,328,2,bank,CASH
66,fan_out,56854,false,true,1,700.00,700.00,257,328,2,bank,CASH
66,fan_out,15293,false,true,1,700.00,700.00,257,328,2,bank,CASH
66,fan_out,22697,false,true,1,700.00,700.00,257,328,2,bank,CASH
67,fan_out,68211,true,true,1,1000.00,1000.00,1,322,2,bank,CASH
67,fan_out,61264,false,true,1,1000.00,1000.00,1,322,2,bank,CASH
67,fan_out,58828,false,true,1,1000.00,1000.00,1,322,2,bank,CASH
67,fan_out,4251,false,true,1,1000.00,1000.00,1,322,2,bank,CASH
67,fan_out,70846,false,true,1,1000.00,1000.00,1,322,2,bank,CASH
67,fan_out,58973,false,true,1,1000.00,1000.00,1,322,2,bank,CASH
67,fan_out,74388,false,true,1,1000.00,1000.00,1,322,2,bank,CASH
68,fan_out,95948,true,true,1,300.00,300.00,137,307,2,bank,CASH
68,fan_out,25919,false,true,1,300.00,300.00,137,307,2,bank,CASH
68,fan_out,79116,false,true,1,300.00,300.00,137,307,2,bank,CASH
68,fan_out,75829,false,true,1,300.00,300.00,137,307,2,bank,CASH
68,fan_out,80640,false,true,1,300.00,300.00,137,307,2,bank,CASH
68,fan_out,42816,false,true,1,300.00,300.00,137,307,2,bank,CASH
68,fan_out,38093,false,true,1,300.00,300.00,137,307,2,bank,CASH
69,fan_out,58116,true,true,1,900.00,900.00,75,344,2,bank,CASH
69,fan_out,99666,false,true,1,900.00,900.00,75,344,2,bank,CASH
69,fan_out,42466,false,true,1,900.00,900.00,75,344,2,bank,CASH
69,fan_out,3470,false,true,1,900.00,900.00,75,344,2,bank,CASH
69,fan_out,19936,false,true,1,900.00,900.00,75,344,2,bank,CASH
69,fan_out,73864,false,true,1,900.00,900.00,75,344,2,bank,CASH
69,fan_out,3307,false,true,1,900.00,900.00,75,344,2,bank,CASH
70,fan_out,65480,true,true,1,800.00,800.00,96,189,2,bank,CASH
70,fan_out,81719,false,true,1,800.00,800.00,96,189,2,bank,CASH
70,fan_out,13615,false,true,1,800.00,800.00,96,189,2,bank,CASH
70,fan_out,96279,false,true,1,800.00,800.00,96,189,2,bank,CASH
70,fan_out,34318,false,true,1,800.00,800.00,96,189,2,bank,CASH
70,fan_out,24492,false,true,1,800.00,800.00,96,189,2,bank,CASH
70,fan_out,99497,false,true,1,800.00,800.00,96,189,2,bank,CASH
71,fan_out,46095,true,true,1,500.00,500.00,21,30,2,bank,CASH
71,fan_out,50221,false,true,1,500.00,500.00,21,30,2,bank,CASH
71,fan_out,20803,false,true,1,500.00,500.00,21,30,2,bank,CASH
71,fan_out,32939,false,true,1,500.00,500.00,21,30,2,bank,CASH
71,fan_out,74163,false,true,1,500.00,500.00,21,30,2,bank,CASH
71,fan_out,50681,false,true,1,500.00,500.00,21,30,2,bank,CASH
71,fan_out,76044,false,true,1,500.00,500.00,21,30,2,bank,CASH
72,fan_out,22531,true,true,1,700.00,700.00,210,236,2,bank,CASH
72,fan_out,23950,false,true,1,700.00,700.00,210,236,2,bank,CASH
72,fan_out,1701,false,true,1,700.00,700.00,210,236,2,bank,CASH
72,fan_out,64144,false,true,1,700.00,700.00,210,236,2,bank,CASH
72,fan_out,96342,false,true,1,700.00,700.00,210,236,2,bank,CASH
72,fan_out,26316,false,true,1,700.00,700.00,210,236,2,bank,CASH
72,fan_out,86360,false,true,1,700.00,700.00,210,236,2,bank,CASH
73,fan_out,12761,true,true,1,600.00,600.00,181,268,2,bank,CASH
73,fan_out,38387,false,true,1,600.00,600.00,181,268,2,bank,CASH
73,fan_out,16893,false,true,1,600.00,600.00,181,268,2,bank,CASH
73,fan_out,6747,false,true,1,600.00,600.00,181,268,2,bank,CASH
73,fan_out,48035,false,true,1,600.00,600.00,181,268,2,bank,CASH
73,fan_out,68074,false,true,1,600.00,600.00,181,268,2,bank,CASH
73,fan_out,90687,false,true,1,600.00,600.00,181,268,2,bank,CASH
74,fan_out,42084,true,true,1,200.00,200.00,17,366,2,bank,CASH
74,fan_out,65321,false,true,1,200.00,200.00,17,366,2,bank,CASH
74,fan_out,37594,false,true,1,200.00,200.00,17,366,2,bank,CASH
74,fan_out,35100,false,true,1,200.00,200.00,17,366,2,bank,CASH
74,fan_out,69402,false,true,1,200.00,200.00,17,366,2,bank,CASH
74,fan_out,67636,false,true,1,200.00,200.00,17,366,2,bank,CASH
74,fan_out,692,false,true,1,200.00,200.00,17,366,2,bank,CASH
75,fan_out,46680,true,true,1,1000.00,1000.00,148,272,2,bank,CASH
75,fan_out,73551,false,true,1,1000.00,1000.00,148,272,2,bank,CASH
75,fan_out,51583,false,true,1,1000.00,1000.00,148,272,2,bank,CASH
75,fan_out,19809,false,true,1,1000.00,1000.00,148,272,2,bank,CASH
75,fan_out,10988,false,true,1,1000.00,1000.00,148,272,2,bank,CASH
75,fan_out,63997,false,true,1,1000.00,1000.00,148,272,2,bank,CASH
75,fan_out,17403,false,true,1,1000.00,1000.00,148,272,2,bank,CASH
76,fan_out,65687,true,true,1,100.00,100.00,32,111,2,bank,CASH
76,fan_out,59718,false,true,1,100.00,100.00,32,111,2,bank,CASH
76,fan_out,74412,false,true,1,100.00,100.00,32,111,2,bank,CASH
76,fan_out,52728,false,true,1,100.00,100.00,32,111,2,bank,CASH
76,fan_out,10180,false,true,1,100.00,100.00,32,111,2,bank,CASH
76,fan_out,1762,false,true,1,100.00,100.00,32,111,2,bank,CASH
76,fan_out,64442,false,true,1,100.00,100.00,32,111,2,bank,CASH
77,fan_out,45095,true,true,1,500.00,500.00,65,321,2,bank,CASH
77,fan_out,92431,false,true,1,500.00,500.00,65,321,2,bank,CASH
77,fan_out,7614,false,true,1,500.00,500.00,65,321,2,bank,CASH
77,fan_out,20891,false,true,1,500.00,500.00,65,321,2,bank,CASH
77,fan_out,81680,false,true,1,500.00,500.00,65,321,2,bank,CASH
77,fan_out,93517,false,true,1,500.00,500.00,65,321,2,bank,CASH
77,fan_out,76457,false,true,1,500.00,500.00,65,321,2,bank,CASH
78,fan_out,11390,true,true,1,700.00,700.00,70,268,2,bank,CASH
78,fan_out,9763,false,true,1,700.00,700.00,70,268,2,bank,CASH
78,fan_out,26713,false,true,1,700.00,700.00,70,268,2,bank,CASH
78,fan_out,33404,false,true,1,700.00,700.00,70,268,2,bank,CASH
78,fan_out,46771,false,true,1,700.00,700.00,70,268,2,bank,CASH
78,fan_out,8871,false,true,1,700.00,700.00,70,268,2,bank,CASH
78,fan_out,61866,false,true,1,700.00,700.00,70,268,2,bank,CASH
79,fan_out,73729,true,true,1,200.00,200.00,57,225,2,bank,CASH
79,fan_out,6185,false,true,1,200.00,200.00,57,225,2,bank,CASH
79,fan_out,99667,false,true,1,200.00,200.00,57,225,2,bank,CASH
79,fan_out,27514,false,true,1,200.00,200.00,57,225,2,bank,CASH
79,fan_out,85578,false,true,1,200.00,200.00,57,225,2,bank,CASH
79,fan_out,72728,false,true,1,200.00,200.00,57,225,2,bank,CASH
79,fan_out,26581,false,true,1,200.00,200.00,57,225,2,bank,CASH
80,fan_out,98535,true,true,1,300.00,300.00,129,262,2,bank,CASH
80,fan_out,11612,false,true,1,300.00,300.00,129,262,2,bank,CASH
80,fan_out,53717,false,true,1,300.00,300.00,129,262,2,bank,CASH
80,fan_out,50812,false,true,1,300.00,300.00,129,262,2,bank,CASH
80,fan_out,1510,false,true,1,300.00,300.00,129,262,2,bank,CASH
80,fan_out,34811,false,true,1,300.00,300.00,129,262,2,bank,CASH
80,fan_out,23901,false,true,1,300.00,300.00,129,262,2,bank,CASH
81,fan_out,88916,true,true,1,700.00,700.00,61,363,2,bank,CASH
81,fan_out,8058,false,true,1,700.00,700.00,61,363,2,bank,CASH
81,fan_out,30305,false,true,1,700.00,700.00,61,363,2,bank,CASH
81,fan_out,69046,false,true,1,700.00,700.00,61,363,2,bank,CASH
81,fan_out,64644,false,true,1,700.00,700.00,61,363,2,bank,CASH
81,fan_out,62026,false,true,1,700.00,700.00,61,363,2,bank,CASH
81,fan_out,47147,false,true,1,700.00,700.00,61,363,2,bank,CASH
82,fan_out,46685,true,true,1,100.00,100.00,40,140,2,bank,CASH
82,fan_out,21868,false,true,1,100.00,100.00,40,140,2,bank,CASH
82,fan_out,89555,false,true,1,100.00,100.00,40,140,2,bank,CASH
82,fan_out,84787,false,true,1,100.00,100.00,40,140,2,bank,CASH
82,fan_out,98958,false,true,1,100.00,100.00,40,140,2,bank,CASH
82,fan_out,63535,false,true,1,100.00,100.00,40,140,2,bank,CASH
82,fan_out,45335,false,true,1,100.00,100.00,40,140,2,bank,CASH
83,fan_out,98310,true,true,1,700.00,700.00,314,348,2,bank,CASH
83,fan_out,7915,false,true,1,700.00,700.00,314,348,2,bank,CASH
83,fan_out,87756,false,true,1,700.00,700.00,314,348,2,bank,CASH
83,fan_out,55966,false,true,1,700.00,700.00,314,348,2,bank,CASH
83,fan_out,10434,false,true,1,700.00,700.00,314,348,2,bank,CASH
83,fan_out,22534,false,true,1,700.00,700.00,314,348,2,bank,CASH
83,fan_out,85936,false,true,1,700.00,700.00,314,348,2,bank,CASH
84,fan_out,45635,true,true,1,100.00,100.00,206,347,2,bank,CASH
84,fan_out,39591,false,true,1,100.00,100.00,206,347,2,bank,CASH
84,fan_out,84623,false,true,1,100.00,100.00,206,347,2,bank,CASH
84,fan_out,42323,false,true,1,100.00,100.00,206,347,2,bank,CASH
84,fan_out,54453,false,true,1,100.00,100.00,206,347,2,bank,CASH
84,fan_out,34577,false,true,1,100.00,100.00,206,347,2,bank,CASH
84,fan_out,38535,false,true,1,100.00,100.00,206,347,2,bank,CASH
85,fan_out,87295,true,true,1,600.00,600.00,141,351,2,bank,CASH
85,fan_out,50900,false,true,1,600.00,600.00,141,351,2,bank,CASH
85,fan_out,17454,false,true,1,600.00,600.00,141,351,2,bank,CASH
85,fan_out,5407,false,true,1,600.00,600.00,141,351,2,bank,CASH
85,fan_out,43271,false,true,1,600.00,600.00,141,351,2,bank,CASH
85,fan_out,28355,false,true,1,600.00,600.00,141,351,2,bank,CASH
85,fan_out,28640,false,true,1,600.00,600.00,141,351,2,bank,CASH
86,fan_out,34653,true,true,1,400.00,400.00,159,224,2,bank,CASH
86,fan_out,92950,false,true,1,400.00,400.00,159,224,2,bank,CASH
86,fan_out,36594,false,true,1,400.00,400.00,159,224,2,bank,CASH
86,fan_out,98490,false,true,1,400.00,400.00,159,224,2,bank,CASH
86,fan_out,36508,false,true,1,400.00,400.00,159,224,2,bank,CASH
86,fan_out,55817,false,true,1,400.00,400.00,159,224,2,bank,CASH
86,fan_out,46758,false,true,1,400.00,400.00,159,224,2,bank,CASH
87,fan_out,36693,true,true,1,900.00,900.00,18,295,2,bank,CASH
87,fan_out,55534,false,true,1,900.00,900.00,18,295,2,bank,CASH
87,fan_out,2922,false,true,1,900.00,900.00,18,295,2,bank,CASH
87,fan_out,82284,false,true,1,900.00,900.00,18,295,2,bank,CASH
87,fan_out,95090,false,true,1,900.00,900.00,18,295,2,bank,CASH
87,fan_out,11009,false,true,1,900.00,900.00,18,295,2,bank,CASH
87,fan_out,87927,false,true,1,900.00,900.00,18,295,2,bank,CASH
88,fan_out,62206,true,true,1,600.00,600.00,57,166,2,bank,CASH
88,fan_out,19421,false,true,1,600.00,600.00,57,166,2,bank,CASH
88,fan_out,86674,false,true,1,600.00,600.00,57,166,2,bank,CASH
88,fan_out,73162,false,true,1,600.00,600.00,57,166,2,bank,CASH
88,fan_out,41466,false,true,1,600.00,600.00,57,166,2,bank,CASH
88,fan_out,61346,false,true,1,600.00,600.00,57,166,2,bank,CASH
88,fan_out,55392,false,true,1,600.00,600.00,57,166,2,bank,CASH
89,fan_out,26339,true,true,1,700.00,700.00,44,314,2,bank,CASH
89,fan_out,84483,false,true,1,700.00,700.00,44,314,2,bank,CASH
89,fan_out,5797,false,true,1,700.00,700.00,44,314,2,bank,CASH
89,fan_out,6845,false,true,1,700.00,700.00,44,314,2,bank,CASH
89,fan_out,93583,false,true,1,700.00,700.00,44,314,2,bank,CASH
89,fan_out,18198,false,true,1,700.00,700.00,44,314,2,bank,CASH
89,fan_out,22920,false,true,1,700.00,700.00,44,314,2,bank,CASH
90,fan_out,23474,true,true,1,100.00,100.00,166,260,2,bank,CASH
90,fan_out,39885,false,true,1,100.00,100.00,166,260,2,bank,CASH
90,fan_out,92603,false,true,1,100.00,100.00,166,260,2,bank,CASH
90,fan_out,24882,false,true,1,100.00,100.00,166,260,2,bank,CASH
90,fan_out,30337,false,true,1,100.00,100.00,166,260,2,bank,CASH
90,fan_out,31718,false,true,1,100.00,100.00,166,260,2,bank,CASH
90,fan_out,74125,false,true,1,100.00,100.00,166,260,2,bank,CASH
91,fan_out,65024,true,true,1,1000.00,1000.00,8,103,2,bank,CASH
91,fan_out,40493,false,true,1,1000.00,1000.00,8,103,2,bank,CASH
91,fan_out,67528,false,true,1,1000.00,1000.00,8,103,2,bank,CASH
91,fan_out,61992,false,true,1,1000.00,1000.00,8,103,2,bank,CASH
91,fan_out,81619,false,true,1,1000.00,1000.00,8,103,2,bank,CASH
91,fan_out,51926,false,true,1,1000.00,1000.00,8,103,2,bank,CASH
91,fan_out,35698,false,true,1,1000.00,1000.00,8,103,2,bank,CASH
92,fan_out,46449,true,true,1,400.00,400.00,103,299,2,bank,CASH
92,fan_out,66960,false,true,1,400.00,400.00,103,299,2,bank,CASH
92,fan_out,46948,false,true,1,400.00,400.00,103,299,2,bank,CASH
92,fan_out,69964,false,true,1,400.00,400.00,103,299,2,bank,CASH
92,fan_out,10973,false,true,1,400.00,400.00,103,299,2,bank,CASH
92,fan_out,67040,false,true,1,400.00,400.00,103,299,2,bank,CASH
92,fan_out,77500,false,true,1,400.00,400.00,103,299,2,bank,CASH
93,fan_out,88625,true,true,1,200.00,200.00,96,301,2,bank,CASH
93,fan_out,42082,false,true,1,200.00,200.00,96,301,2,bank,CASH
93,fan_out,78864,false,true,1,200.00,200.00,96,301,2,bank,CASH
93,fan_out,57265,false,true,1,200.00,200.00,96,301,2,bank,CASH
93,fan_out,76996,false,true,1,200.00,200.00,96,301,2,bank,CASH
93,fan_out,18875,false,true,1,200.00,200.00,96,301,2,bank,CASH
93,fan_out,5552,false,true,1,200.00,200.00,96,301,2,bank,CASH
94,fan_out,82023,true,true,1,400.00,400.00,226,365,2,bank,CASH
94,fan_out,84341,false,true,1,400.00,400.00,226,365,2,bank,CASH
94,fan_out,55733,false,true,1,400.00,400.00,226,365,2,bank,CASH
94,fan_out,87955,false,true,1,400.00,400.00,226,365,2,bank,CASH
94,fan_out,20280,false,true,1,400.00,400.00,226,365,2,bank,CASH
94,fan_out,19811,false,true,1,400.00,400.00,226,365,2,bank,CASH
94,fan_out,47750,false,true,1,400.00,400.00,226,365,2,bank,CASH
95,fan_out,56412,true,true,1,300.00,300.00,19,346,2,bank,CASH
95,fan_out,75690,false,true,1,300.00,300.00,19,346,2,bank,CASH
95,fan_out,21279,false,true,1,300.00,300.00,19,346,2,bank,CASH
95,fan_out,63251,false,true,1,300.00,300.00,19,346,2,bank,CASH
95,fan_out,15297,false,true,1,300.00,300.00,19,346,2,bank,CASH
95,fan_out,7399,false,true,1,300.00,300.00,19,346,2,bank,CASH
95,fan_out,9271,false,true,1,300.00,300.00,19,346,2,bank,CASH
96,fan_out,22748,true,true,1,400.00,400.00,47,314,2,bank,CASH
96,fan_out,5886,false,true,1,400.00,400.00,47,314,2,bank,CASH
96,fan_out,35358,false,true,1,400.00,400.00,47,314,2,bank,CASH
96,fan_out,74749,false,true,1,400.00,400.00,47,314,2,bank,CASH
96,fan_out,3003,false,true,1,400.00,400.00,47,314,2,bank,CASH
96,fan_out,72711,false,true,1,400.00,400.00,47,314,2,bank,CASH
96,fan_out,94001,false,true,1,400.00,400.00,47,314,2,bank,CASH
97,fan_out,80745,true,true,1,300.00,300.00,121,187,2,bank,CASH
97,fan_out,72627,false,true,1,300.00,300.00,121,187,2,bank,CASH
97,fan_out,45525,false,true,1,300.00,300.00,121,187,2,bank,CASH
97,fan_out,53821,false,true,1,300.00,300.00,121,187,2,bank,CASH
97,fan_out,6577,false,true,1,300.00,300.00,121,187,2,bank,CASH
97,fan_out,97007,false,true,1,300.00,300.00,121,187,2,bank,CASH
97,fan_out,55748,false,true,1,300.00,300.00,121,187,2,bank,CASH
98,fan_out,80147,true,true,1,400.00,400.00,6,355,2,bank,CASH
98,fan_out,33252,false,true,1,400.00,400.00,6,355,2,bank,CASH
98,fan_out,74464,false,true,1,400.00,400.00,6,355,2,bank,CASH
98,fan_out,76049,false,true,1,400.00,400.00,6,355,2,bank,CASH
98,fan_out,13786,false,true,1,400.00,400.00,6,355,2,bank,CASH
98,fan_out,81338,false,true,1,400.00,400.00,6,355,2,bank,CASH
98,fan_out,83926,false,true,1,400.00,400.00,6,355,2,bank,CASH
99,fan_out,98816,true,true,1,100.00,100.00,103,246,2,bank,CASH
99,fan_out,68207,false,true,1,100.00,100.00,103,246,2,bank,CASH
99,fan_out,93814,false,true,1,100.00,100.00,103,246,2,bank,CASH
99,fan_out,16180,false,true,1,100.00,100.00,103,246,2,bank,CASH
99,fan_out,83634,false,true,1,100.00,100.00,103,246,2,bank,CASH
99,fan_out,90273,false,true,1,100.00,100.00,103,246,2,bank,CASH
99,fan_out,64936,false,true,1,100.00,100.00,103,246,2,bank,CASH
100,fan_out,29980,true,true,1,400.00,400.00,37,329,2,bank,CASH
