account,num_incoming_txs_1_366,sum_incoming_txs_1_366,num_outgoing_txs_1_366,sum_outgoing_txs_1_366,num_txs_1_366,sum_txs_1_366,num_unique_counterparties_1_366,num_incoming_txs_1_183,sum_incoming_txs_1_183,num_outgoing_txs_1_183,sum_outgoing_txs_1_183,num_txs_1_183,sum_txs_1_183,num_unique_counterparties_1_183,num_incoming_txs_184_366,sum_incoming_txs_184_366,num_outgoing_txs_184_366,sum_outgoing_txs_184_366,num_txs_184_366,sum_txs_184_366,num_unique_counterparties_184_366,num_phone_changes,num_days_in_bank,is_sar
3876.0,1.0,91.77,18.0,2065.4100000000003,19.0,2157.18,2.0,0.0,0.0,8.0,917.05,8.0,917.05,1.0,1.0,91.77,10.0,1148.3600000000001,11.0,1240.13,2.0,0.0,366.0,0.0
3877.0,1.0,105.94,5.0,574.98,6.0,680.9200000000001,2.0,0.0,0.0,2.0,231.76,2.0,231.76,1.0,1.0,105.94,3.0,343.22,4.0,449.16,2.0,0.0,365.0,0.0
3878.0,0.0,0.0,5.0,488.0,5.0,488.0,1.0,0.0,0.0,2.0,202.32,2.0,202.32,1.0,0.0,0.0,3.0,285.68,3.0,285.68,1.0,0.0,361.0,0.0
3879.0,6.0,604.52,6.0,594.73,12.0,1199.25,3.0,1.0,102.33,1.0,111.83,2.0,214.16,2.0,5.0,502.18999999999994,5.0,482.9,10.0,985.0899999999999,3.0,0.0,359.0,0.0
3880.0,2.0,197.47,4.0,367.66,6.0,565.13,2.0,1.0,104.92,2.0,203.22,3.0,308.14,1.0,1.0,92.55,2.0,164.44,3.0,256.99,2.0,0.0,366.0,0.0
3881.0,2.0,203.45,116.0,10234.200000000003,118.0,10437.650000000005,2.0,1.0,109.8,53.0,4662.889999999999,54.0,4772.69,2.0,1.0,93.65,63.0,5571.309999999999,64.0,5664.960000000001,1.0,0.0,366.0,0.0
3882.0,1.0,100.74,5.0,527.52,6.0,628.26,2.0,0.0,0.0,2.0,221.95999999999998,2.0,221.95999999999998,1.0,1.0,100.74,3.0,305.56,4.0,406.3,2.0,0.0,338.0,0.0
3883.0,2.0,229.22,6.0,619.0699999999999,8.0,848.2900000000001,2.0,1.0,130.35,2.0,224.14,3.0,354.49,1.0,1.0,98.87,4.0,394.93,5.0,493.80000000000007,2.0,0.0,348.0,0.0
3884.0,2.0,211.32,5.0,531.3100000000001,7.0,742.6300000000001,2.0,0.0,0.0,2.0,208.61,2.0,208.61,1.0,2.0,211.32,3.0,322.7,5.0,534.0200000000001,2.0,0.0,358.0,0.0
3885.0,2.0,191.8,6.0,583.36,8.0,775.16,2.0,0.0,0.0,1.0,102.51,1.0,102.51,1.0,2.0,191.8,5.0,480.85,7.0,672.65,2.0,1.0,355.0,0.0
3886.0,1.0,109.17,6.0,633.6400000000001,7.0,742.8100000000002,2.0,1.0,109.17,0.0,0.0,1.0,109.17,1.0,0.0,0.0,6.0,633.6400000000001,6.0,633.6400000000001,1.0,0.0,366.0,0.0
3887.0,2.0,211.56,8.0,790.95,10.0,1002.51,2.0,0.0,0.0,3.0,315.83000000000004,3.0,315.83000000000004,1.0,2.0,211.56,5.0,475.12000000000006,7.0,686.6800000000001,2.0,0.0,360.0,0.0
3888.0,2.0,171.44,5.0,469.68,7.0,641.1199999999999,2.0,1.0,89.64,2.0,183.47,3.0,273.11,2.0,1.0,81.8,3.0,286.21000000000004,4.0,368.01000000000005,1.0,0.0,330.0,0.0
3889.0,2.0,186.22,11.0,1196.4099999999999,13.0,1382.6299999999999,2.0,0.0,0.0,1.0,103.41,1.0,103.41,1.0,2.0,186.22,10.0,1093.0,12.0,1279.2199999999998,2.0,0.0,358.0,0.0
3890.0,1.0,104.04,5.0,505.43,6.0,609.47,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,104.04,5.0,505.43,6.0,609.47,2.0,0.0,362.0,0.0
3891.0,1.0,91.61,5.0,511.85,6.0,603.46,2.0,0.0,0.0,2.0,206.45,2.0,206.45,1.0,1.0,91.61,3.0,305.4,4.0,397.01,2.0,0.0,347.0,0.0
3892.0,1.0,101.24,111.0,11112.869999999995,112.0,11214.11,2.0,0.0,0.0,48.0,4802.76,48.0,4802.76,1.0,1.0,101.24,62.0,6210.129999999997,63.0,6311.369999999997,2.0,0.0,365.0,0.0
3893.0,6.0,625.06,6.0,619.5999999999999,12.0,1244.66,3.0,1.0,111.56,0.0,0.0,1.0,111.56,1.0,5.0,513.5,6.0,619.5999999999999,11.0,1133.1,3.0,0.0,366.0,0.0
3894.0,0.0,0.0,4.0,349.11,4.0,349.11,1.0,0.0,0.0,2.0,165.8,2.0,165.8,1.0,0.0,0.0,2.0,183.31,2.0,183.31,1.0,0.0,326.0,0.0
3895.0,1.0,124.52,29.0,2541.5800000000004,30.0,2666.1000000000004,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,124.52,29.0,2541.5800000000004,30.0,2666.1000000000004,2.0,0.0,364.0,0.0
3896.0,2.0,198.7,17.0,1756.92,19.0,1955.62,2.0,1.0,101.12,5.0,519.16,6.0,620.28,1.0,1.0,97.58,12.0,1237.76,13.0,1335.34,2.0,0.0,364.0,0.0
3897.0,2.0,189.82,8.0,823.9200000000001,10.0,1013.74,2.0,0.0,0.0,1.0,87.87,1.0,87.87,1.0,2.0,189.82,7.0,736.05,9.0,925.8700000000001,2.0,0.0,366.0,0.0
3898.0,1.0,90.61,5.0,479.64000000000004,6.0,570.25,2.0,0.0,0.0,1.0,93.31,1.0,93.31,1.0,1.0,90.61,4.0,386.33,5.0,476.94,2.0,0.0,351.0,0.0
3899.0,2.0,203.22,4.0,402.76,6.0,605.98,2.0,0.0,0.0,2.0,195.72,2.0,195.72,1.0,2.0,203.22,2.0,207.04,4.0,410.26,2.0,0.0,363.0,0.0
3900.0,1.0,99.55,5.0,466.57000000000005,6.0,566.12,2.0,1.0,99.55,0.0,0.0,1.0,99.55,1.0,0.0,0.0,5.0,466.57000000000005,5.0,466.57000000000005,1.0,0.0,307.0,0.0
3901.0,2.0,204.19,5.0,524.7,7.0,728.89,2.0,0.0,0.0,1.0,91.36,1.0,91.36,1.0,2.0,204.19,4.0,433.34,6.0,637.5300000000001,2.0,0.0,365.0,0.0
3902.0,1.0,113.46,5.0,520.8399999999999,6.0,634.3,2.0,0.0,0.0,1.0,106.98,1.0,106.98,1.0,1.0,113.46,4.0,413.86,5.0,527.3199999999999,2.0,0.0,363.0,0.0
3903.0,1.0,100.37,6.0,575.23,7.0,675.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.37,6.0,575.23,7.0,675.6,2.0,0.0,366.0,0.0
3904.0,1.0,86.31,5.0,513.02,6.0,599.33,2.0,1.0,86.31,1.0,111.23,2.0,197.54000000000002,2.0,0.0,0.0,4.0,401.79,4.0,401.79,1.0,0.0,364.0,0.0
3905.0,1.0,108.82,7.0,715.8100000000001,8.0,824.63,2.0,1.0,108.82,1.0,95.11,2.0,203.93,2.0,0.0,0.0,6.0,620.7,6.0,620.7,1.0,0.0,364.0,0.0
3906.0,1.0,96.08,7.0,680.21,8.0,776.29,2.0,0.0,0.0,1.0,123.85,1.0,123.85,1.0,1.0,96.08,6.0,556.36,7.0,652.44,2.0,0.0,361.0,0.0
3907.0,2.0,227.56,5.0,496.65999999999997,7.0,724.22,2.0,1.0,112.6,2.0,198.42,3.0,311.02,2.0,1.0,114.96,3.0,298.24,4.0,413.2,1.0,0.0,364.0,0.0
3908.0,6.0,613.03,13.0,1297.97,19.0,1911.0,3.0,2.0,200.95999999999998,6.0,615.05,8.0,816.01,3.0,4.0,412.07,7.0,682.92,11.0,1094.99,2.0,0.0,350.0,0.0
3909.0,1.0,100.76,5.0,552.5699999999999,6.0,653.33,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.76,5.0,552.5699999999999,6.0,653.33,2.0,0.0,358.0,0.0
3910.0,1.0,111.83,5.0,489.94,6.0,601.77,2.0,0.0,0.0,2.0,199.29,2.0,199.29,1.0,1.0,111.83,3.0,290.65,4.0,402.48,2.0,0.0,335.0,0.0
3911.0,10.0,975.53,4.0,413.61,14.0,1389.14,3.0,4.0,388.19,1.0,100.42,5.0,488.60999999999996,3.0,6.0,587.34,3.0,313.19,9.0,900.53,3.0,0.0,365.0,0.0
3912.0,6.0,595.97,5.0,480.29999999999995,11.0,1076.27,3.0,1.0,102.86,0.0,0.0,1.0,102.86,1.0,5.0,493.11,5.0,480.29999999999995,10.0,973.41,3.0,0.0,361.0,0.0
3913.0,2.0,182.29000000000002,16.0,1429.3000000000002,18.0,1611.5900000000001,2.0,0.0,0.0,1.0,82.18,1.0,82.18,1.0,2.0,182.29000000000002,15.0,1347.12,17.0,1529.4099999999999,2.0,0.0,366.0,0.0
3914.0,2.0,200.66,5.0,485.83,7.0,686.49,2.0,0.0,0.0,1.0,90.72,1.0,90.72,1.0,2.0,200.66,4.0,395.11,6.0,595.77,2.0,0.0,366.0,0.0
3915.0,10.0,1052.74,5.0,493.24,15.0,1545.98,3.0,3.0,308.62,1.0,102.37,4.0,410.99,3.0,6.0,641.8699999999999,4.0,390.87,10.0,1032.7399999999998,2.0,0.0,362.0,0.0
3916.0,2.0,223.44,5.0,524.56,7.0,748.0,2.0,0.0,0.0,2.0,215.61,2.0,215.61,1.0,2.0,223.44,3.0,308.95000000000005,5.0,532.39,2.0,0.0,338.0,0.0
3917.0,10.0,20796.52,41.0,3961.7400000000002,51.0,24758.260000000006,5.0,5.0,20293.13,0.0,0.0,5.0,20293.13,4.0,5.0,503.39000000000004,41.0,3961.7400000000002,46.0,4465.129999999999,2.0,0.0,364.0,1.0
3918.0,2.0,193.68,5.0,484.09000000000003,7.0,677.7700000000001,2.0,0.0,0.0,1.0,94.43,1.0,94.43,1.0,2.0,193.68,4.0,389.66,6.0,583.34,2.0,0.0,365.0,0.0
3919.0,1.0,114.54,67.0,6860.090000000001,68.0,6974.630000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,114.54,67.0,6860.090000000001,68.0,6974.630000000001,2.0,0.0,365.0,0.0
3920.0,6.0,635.88,5.0,518.44,11.0,1154.3200000000002,3.0,0.0,0.0,1.0,92.73,1.0,92.73,1.0,6.0,635.88,4.0,425.71,10.0,1061.59,3.0,0.0,363.0,0.0
3921.0,20.0,2037.1500000000003,5.0,483.37,25.0,2520.52,3.0,7.0,713.3,0.0,0.0,7.0,713.3,1.0,13.0,1323.8500000000001,5.0,483.37,18.0,1807.2200000000003,3.0,0.0,361.0,0.0
3922.0,1.0,89.91,6.0,587.9599999999999,7.0,677.8699999999999,2.0,0.0,0.0,2.0,209.64,2.0,209.64,1.0,1.0,89.91,4.0,378.31999999999994,5.0,468.2299999999999,2.0,0.0,363.0,0.0
3923.0,5.0,503.35,5.0,505.08,10.0,1008.4300000000001,2.0,1.0,96.7,1.0,106.08,2.0,202.78,2.0,4.0,406.65000000000003,4.0,399.0,8.0,805.65,2.0,0.0,366.0,0.0
3924.0,1.0,94.4,4.0,412.9100000000001,5.0,507.31000000000006,2.0,0.0,0.0,1.0,104.69,1.0,104.69,1.0,1.0,94.4,3.0,308.22,4.0,402.62,2.0,0.0,365.0,0.0
3925.0,1.0,113.64,10.0,1066.75,11.0,1180.39,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,113.64,10.0,1066.75,11.0,1180.39,2.0,0.0,364.0,0.0
3926.0,7.0,705.52,5.0,485.11,12.0,1190.63,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,705.52,5.0,485.11,12.0,1190.63,3.0,0.0,365.0,0.0
3927.0,1.0,98.16,15.0,1437.73,16.0,1535.8899999999999,2.0,1.0,98.16,1.0,98.16,2.0,196.32,2.0,0.0,0.0,14.0,1339.5700000000002,14.0,1339.5700000000002,1.0,0.0,353.0,0.0
3928.0,2.0,210.73000000000002,5.0,488.26,7.0,698.99,2.0,0.0,0.0,1.0,120.7,1.0,120.7,1.0,2.0,210.73000000000002,4.0,367.56,6.0,578.29,2.0,0.0,364.0,0.0
3929.0,1.0,113.08,4.0,407.12,5.0,520.1999999999999,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,113.08,4.0,407.12,5.0,520.1999999999999,2.0,0.0,362.0,0.0
3930.0,7.0,671.74,114.0,10460.899999999996,121.0,11132.639999999998,3.0,2.0,199.55,20.0,1841.37,22.0,2040.9199999999996,2.0,5.0,472.19,93.0,8528.469999999998,98.0,9000.659999999998,3.0,0.0,366.0,0.0
3931.0,2.0,207.2,4.0,384.15,6.0,591.3499999999999,2.0,0.0,0.0,1.0,85.49,1.0,85.49,1.0,2.0,207.2,3.0,298.65999999999997,5.0,505.85999999999996,2.0,0.0,365.0,0.0
3932.0,1.0,86.16,6.0,582.5799999999999,7.0,668.74,2.0,0.0,0.0,1.0,101.22,1.0,101.22,1.0,1.0,86.16,5.0,481.36,6.0,567.52,2.0,0.0,350.0,0.0
3933.0,2.0,196.37,6.0,567.47,8.0,763.8399999999999,2.0,1.0,95.05,1.0,95.05,2.0,190.1,1.0,1.0,101.32,5.0,472.41999999999996,6.0,573.74,2.0,0.0,352.0,0.0
3934.0,2.0,219.61,5.0,516.86,7.0,736.47,2.0,2.0,219.61,1.0,106.91,3.0,326.52,2.0,0.0,0.0,4.0,409.95,4.0,409.95,1.0,0.0,364.0,0.0
3935.0,7.0,730.45,7.0,734.19,14.0,1464.64,3.0,1.0,110.23,1.0,86.98,2.0,197.21,2.0,6.0,620.22,6.0,647.21,12.0,1267.43,3.0,0.0,364.0,0.0
3936.0,0.0,0.0,4.0,463.49,4.0,463.49,1.0,0.0,0.0,1.0,116.84,1.0,116.84,1.0,0.0,0.0,3.0,346.65,3.0,346.65,1.0,0.0,322.0,0.0
3937.0,2.0,214.43,6.0,581.0999999999999,8.0,795.53,2.0,0.0,0.0,2.0,196.16,2.0,196.16,1.0,2.0,214.43,4.0,384.94,6.0,599.37,2.0,0.0,363.0,0.0
3938.0,1.0,97.49,5.0,489.97,6.0,587.46,2.0,0.0,0.0,2.0,176.64,2.0,176.64,1.0,1.0,97.49,3.0,313.33,4.0,410.82,2.0,0.0,354.0,0.0
3939.0,1.0,102.67,5.0,470.1,6.0,572.77,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,102.67,5.0,470.1,6.0,572.77,2.0,0.0,365.0,0.0
3940.0,1.0,93.05,6.0,652.4399999999999,7.0,745.4899999999999,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,93.05,6.0,652.4399999999999,7.0,745.4899999999999,2.0,0.0,360.0,0.0
3941.0,6.0,587.43,5.0,533.6700000000001,11.0,1121.1,3.0,1.0,110.07,0.0,0.0,1.0,110.07,1.0,5.0,477.35999999999996,5.0,533.6700000000001,10.0,1011.0300000000001,3.0,0.0,358.0,0.0
3942.0,1.0,96.57,5.0,507.72,6.0,604.29,2.0,0.0,0.0,2.0,203.78,2.0,203.78,1.0,1.0,96.57,3.0,303.94,4.0,400.51,2.0,0.0,353.0,0.0
3943.0,1.0,104.49,5.0,530.53,6.0,635.02,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,104.49,5.0,530.53,6.0,635.02,2.0,0.0,366.0,0.0
3944.0,2.0,171.37,28.0,2877.3399999999997,30.0,3048.709999999999,2.0,1.0,79.72,6.0,599.47,7.0,679.19,1.0,1.0,91.65,22.0,2277.87,23.0,2369.52,2.0,0.0,361.0,0.0
3945.0,9.0,976.2199999999999,11.0,1108.18,20.0,2084.4,3.0,1.0,109.94,2.0,195.45,3.0,305.39,2.0,8.0,866.28,9.0,912.73,17.0,1779.01,3.0,0.0,365.0,0.0
3946.0,1.0,105.31,5.0,503.43,6.0,608.74,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,105.31,5.0,503.43,6.0,608.74,2.0,0.0,343.0,0.0
3947.0,2.0,196.5,5.0,531.1600000000001,7.0,727.6600000000001,2.0,1.0,92.57,1.0,92.57,2.0,185.14,1.0,1.0,103.93,4.0,438.59000000000003,5.0,542.52,2.0,0.0,335.0,0.0
3948.0,1.0,87.63,15.0,1323.88,16.0,1411.5099999999998,2.0,0.0,0.0,2.0,170.42,2.0,170.42,1.0,1.0,87.63,13.0,1153.46,14.0,1241.0900000000001,2.0,0.0,366.0,0.0
3949.0,1.0,109.19,6.0,652.4100000000001,7.0,761.5999999999999,2.0,1.0,109.19,2.0,232.04,3.0,341.22999999999996,2.0,0.0,0.0,4.0,420.37,4.0,420.37,1.0,0.0,338.0,0.0
3950.0,2.0,188.99,11.0,1046.5800000000002,13.0,1235.5700000000002,2.0,0.0,0.0,1.0,91.32,1.0,91.32,1.0,2.0,188.99,10.0,955.26,12.0,1144.25,2.0,0.0,362.0,0.0
3951.0,1.0,104.23,5.0,524.5,6.0,628.73,2.0,0.0,0.0,1.0,82.96,1.0,82.96,1.0,0.0,0.0,4.0,441.53999999999996,4.0,441.53999999999996,1.0,0.0,356.0,0.0
3952.0,6.0,565.96,5.0,526.2,11.0,1092.1599999999999,2.0,3.0,293.92,2.0,204.16000000000003,5.0,498.08000000000004,2.0,3.0,272.03999999999996,3.0,322.04,6.0,594.0799999999999,2.0,0.0,345.0,0.0
3953.0,1.0,110.59,38.0,3728.96,39.0,3839.5499999999997,2.0,0.0,0.0,1.0,108.98,1.0,108.98,1.0,1.0,110.59,37.0,3619.98,38.0,3730.5699999999997,2.0,0.0,365.0,0.0
3954.0,1.0,101.8,6.0,624.81,7.0,726.6099999999999,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,101.8,6.0,624.81,7.0,726.6099999999999,2.0,0.0,366.0,0.0
3955.0,1.0,101.01,5.0,509.95000000000005,6.0,610.96,2.0,0.0,0.0,1.0,100.37,1.0,100.37,1.0,1.0,101.01,4.0,409.58,5.0,510.59,2.0,0.0,362.0,0.0
3956.0,1.0,89.19,5.0,475.51,6.0,564.7,2.0,1.0,89.19,1.0,94.18,2.0,183.37,2.0,0.0,0.0,4.0,381.33,4.0,381.33,1.0,0.0,338.0,0.0
3957.0,1.0,102.23,4.0,405.81,5.0,508.04,2.0,1.0,102.23,0.0,0.0,1.0,102.23,1.0,0.0,0.0,4.0,405.81,4.0,405.81,1.0,0.0,359.0,0.0
3958.0,1.0,94.3,6.0,600.78,7.0,695.0799999999999,2.0,0.0,0.0,3.0,309.37,3.0,309.37,1.0,1.0,94.3,3.0,291.41,4.0,385.71000000000004,2.0,0.0,366.0,0.0
3959.0,1.0,91.61,5.0,479.46,6.0,571.0699999999999,2.0,1.0,91.61,0.0,0.0,1.0,91.61,1.0,0.0,0.0,5.0,479.46,5.0,479.46,1.0,0.0,358.0,0.0
3960.0,2.0,239.62,4.0,441.28,6.0,680.9,2.0,0.0,0.0,1.0,114.9,1.0,114.9,1.0,2.0,239.62,3.0,326.38,5.0,566.0,2.0,0.0,361.0,0.0
3961.0,1.0,97.18,9.0,923.56,10.0,1020.74,2.0,0.0,0.0,1.0,110.15,1.0,110.15,1.0,1.0,97.18,8.0,813.4100000000001,9.0,910.59,2.0,0.0,365.0,0.0
3962.0,1.0,120.6,6.0,631.99,7.0,752.59,2.0,0.0,0.0,2.0,196.03,2.0,196.03,1.0,1.0,120.6,4.0,435.96000000000004,5.0,556.5600000000001,2.0,0.0,343.0,0.0
3963.0,1.0,89.84,6.0,525.9200000000001,7.0,615.76,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,89.84,6.0,525.9200000000001,7.0,615.76,2.0,0.0,346.0,0.0
3964.0,2.0,196.76999999999998,5.0,494.26,7.0,691.0300000000001,2.0,0.0,0.0,2.0,201.24,2.0,201.24,1.0,2.0,196.76999999999998,3.0,293.02,5.0,489.7900000000001,2.0,0.0,365.0,0.0
3965.0,2.0,211.34,9.0,893.62,11.0,1104.96,2.0,0.0,0.0,4.0,386.99,4.0,386.99,1.0,2.0,211.34,5.0,506.62999999999994,7.0,717.97,2.0,0.0,332.0,0.0
3966.0,1.0,106.54,13.0,1164.2599999999998,14.0,1270.7999999999997,2.0,0.0,0.0,1.0,85.39,1.0,85.39,1.0,1.0,106.54,12.0,1078.8699999999997,13.0,1185.4099999999996,2.0,0.0,365.0,0.0
3967.0,6.0,591.18,8.0,780.8399999999999,14.0,1372.02,3.0,1.0,83.7,0.0,0.0,1.0,83.7,1.0,5.0,507.48,8.0,780.8399999999999,13.0,1288.32,3.0,0.0,364.0,0.0
3968.0,1.0,90.91,5.0,467.6,6.0,558.51,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,90.91,5.0,467.6,6.0,558.51,2.0,0.0,366.0,0.0
3969.0,1.0,108.84,5.0,533.95,6.0,642.79,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,108.84,5.0,533.95,6.0,642.79,2.0,0.0,354.0,0.0
3970.0,2.0,186.92000000000002,5.0,528.8,7.0,715.7199999999999,2.0,0.0,0.0,3.0,321.06,3.0,321.06,1.0,2.0,186.92000000000002,2.0,207.74,4.0,394.65999999999997,2.0,0.0,361.0,0.0
3971.0,1.0,103.34,9.0,929.1200000000001,10.0,1032.46,2.0,0.0,0.0,3.0,325.56,3.0,325.56,1.0,1.0,103.34,6.0,603.5600000000001,7.0,706.9000000000001,2.0,0.0,349.0,0.0
3972.0,1.0,104.45,5.0,501.46,6.0,605.91,2.0,1.0,104.45,2.0,189.99,3.0,294.44,2.0,0.0,0.0,3.0,311.47,3.0,311.47,1.0,0.0,335.0,0.0
3973.0,1.0,81.04,6.0,599.05,7.0,680.0899999999999,2.0,0.0,0.0,2.0,212.34,2.0,212.34,1.0,1.0,81.04,4.0,386.71000000000004,5.0,467.75000000000006,2.0,0.0,364.0,0.0
3974.0,2.0,216.38,8.0,806.14,10.0,1022.52,2.0,0.0,0.0,2.0,204.53,2.0,204.53,1.0,2.0,216.38,6.0,601.61,8.0,817.99,2.0,0.0,359.0,0.0
3975.0,1.0,96.83,6.0,571.29,7.0,668.1199999999999,2.0,1.0,96.83,3.0,281.31,4.0,378.14,2.0,0.0,0.0,3.0,289.98,3.0,289.98,1.0,0.0,331.0,0.0
3976.0,1.0,100.52,5.0,497.6,6.0,598.12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.52,5.0,497.6,6.0,598.12,2.0,0.0,354.0,0.0
3977.0,1.0,104.71,5.0,484.7799999999999,6.0,589.49,2.0,0.0,0.0,3.0,285.46999999999997,3.0,285.46999999999997,1.0,1.0,104.71,2.0,199.31,3.0,304.02,2.0,0.0,331.0,0.0
3978.0,2.0,199.38,4.0,440.99,6.0,640.37,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,199.38,4.0,440.99,6.0,640.37,2.0,0.0,318.0,0.0
3979.0,16.0,1483.8000000000002,6.0,627.1400000000001,22.0,2110.94,4.0,4.0,378.24,1.0,110.18,5.0,488.41999999999996,3.0,12.0,1105.5600000000002,5.0,516.96,17.0,1622.5200000000002,4.0,0.0,363.0,0.0
3980.0,1.0,104.57,6.0,593.14,7.0,697.7099999999999,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,104.57,6.0,593.14,7.0,697.7099999999999,2.0,0.0,365.0,0.0
3981.0,2.0,195.26,5.0,498.23999999999995,7.0,693.5,2.0,0.0,0.0,2.0,193.70999999999998,2.0,193.70999999999998,1.0,2.0,195.26,3.0,304.53,5.0,499.78999999999996,2.0,0.0,361.0,0.0
3982.0,1.0,92.04,5.0,503.48,6.0,595.52,2.0,1.0,92.04,0.0,0.0,1.0,92.04,1.0,0.0,0.0,5.0,503.48,5.0,503.48,1.0,0.0,355.0,0.0
3983.0,2.0,211.63,20.0,2113.5099999999998,22.0,2325.14,2.0,1.0,95.98,2.0,211.63,3.0,307.61,2.0,1.0,115.65,18.0,1901.8799999999999,19.0,2017.5299999999997,1.0,0.0,364.0,0.0
3984.0,6.0,589.65,6.0,658.7,12.0,1248.35,3.0,4.0,401.42,1.0,102.87,5.0,504.29,2.0,2.0,188.23000000000002,5.0,555.83,7.0,744.0600000000001,3.0,0.0,364.0,0.0
3985.0,7.0,687.6,8.0,802.02,15.0,1489.6200000000003,3.0,1.0,111.28,2.0,157.44,3.0,268.72,2.0,6.0,576.32,6.0,644.5799999999999,12.0,1220.9,2.0,0.0,366.0,0.0
3986.0,95.0,8588.000000000005,5.0,447.0,100.0,9035.000000000004,3.0,1.0,111.07,0.0,0.0,1.0,111.07,1.0,94.0,8476.930000000004,5.0,447.0,99.0,8923.930000000004,3.0,0.0,366.0,0.0
3987.0,6.0,637.45,6.0,613.23,12.0,1250.68,3.0,1.0,108.15,0.0,0.0,1.0,108.15,1.0,5.0,529.3,6.0,613.23,11.0,1142.53,3.0,0.0,365.0,0.0
3988.0,44.0,4931.389999999999,5.0,531.85,49.0,5463.24,3.0,22.0,2457.06,1.0,122.94,23.0,2579.9999999999995,2.0,22.0,2474.33,4.0,408.90999999999997,26.0,2883.2400000000002,3.0,0.0,360.0,0.0
3989.0,1.0,91.73,5.0,520.11,6.0,611.84,2.0,0.0,0.0,1.0,114.12,1.0,114.12,1.0,1.0,91.73,4.0,405.99,5.0,497.72,2.0,0.0,321.0,0.0
3990.0,7.0,709.4399999999998,5.0,516.5,12.0,1225.94,3.0,1.0,93.99,2.0,221.13,3.0,315.12,2.0,6.0,615.45,3.0,295.37,9.0,910.8199999999999,3.0,0.0,360.0,0.0
3991.0,1.0,99.59,5.0,498.28999999999996,6.0,597.88,2.0,0.0,0.0,1.0,99.87,1.0,99.87,1.0,1.0,99.59,4.0,398.4200000000001,5.0,498.01,2.0,0.0,364.0,0.0
3992.0,1.0,89.8,5.0,475.01000000000005,6.0,564.8100000000001,2.0,0.0,0.0,1.0,90.6,1.0,90.6,1.0,1.0,89.8,4.0,384.41,5.0,474.21000000000004,2.0,0.0,366.0,0.0
3993.0,10.0,1014.6500000000001,5.0,488.67999999999995,15.0,1503.33,3.0,2.0,204.05,1.0,97.51,3.0,301.56,2.0,8.0,810.5999999999999,4.0,391.16999999999996,12.0,1201.77,3.0,0.0,363.0,0.0
3994.0,7.0,729.3000000000001,6.0,634.3599999999999,13.0,1363.6599999999999,3.0,3.0,322.76,2.0,214.04,5.0,536.8,3.0,4.0,406.54,4.0,420.32,8.0,826.86,2.0,0.0,351.0,0.0
3995.0,2.0,232.07,5.0,540.36,7.0,772.43,2.0,0.0,0.0,1.0,111.37,1.0,111.37,1.0,2.0,232.07,4.0,428.99,6.0,661.06,2.0,0.0,364.0,0.0
3996.0,2.0,201.60000000000002,5.0,481.51000000000005,7.0,683.11,2.0,0.0,0.0,2.0,213.99,2.0,213.99,1.0,2.0,201.60000000000002,3.0,267.52000000000004,5.0,469.12000000000006,2.0,0.0,330.0,0.0
3997.0,24.0,2479.1800000000003,6.0,621.96,30.0,3101.1400000000003,3.0,7.0,719.4499999999999,1.0,107.85,8.0,827.3,2.0,17.0,1759.73,5.0,514.11,22.0,2273.84,3.0,0.0,357.0,0.0
3998.0,1.0,93.54,12.0,1167.8200000000002,13.0,1261.3600000000004,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,93.54,12.0,1167.8200000000002,13.0,1261.3600000000004,2.0,0.0,365.0,0.0
3999.0,1.0,101.22,5.0,511.38,6.0,612.5999999999999,1.0,1.0,101.22,2.0,202.68,3.0,303.9,1.0,0.0,0.0,3.0,308.7,3.0,308.7,1.0,0.0,345.0,0.0
4000.0,1.0,103.94,7.0,691.12,8.0,795.06,2.0,1.0,103.94,3.0,304.75,4.0,408.68999999999994,2.0,0.0,0.0,4.0,386.37,4.0,386.37,1.0,0.0,318.0,0.0
