account,num_incoming_txs_1_366,sum_incoming_txs_1_366,num_outgoing_txs_1_366,sum_outgoing_txs_1_366,num_txs_1_366,sum_txs_1_366,num_unique_counterparties_1_366,num_incoming_txs_1_183,sum_incoming_txs_1_183,num_outgoing_txs_1_183,sum_outgoing_txs_1_183,num_txs_1_183,sum_txs_1_183,num_unique_counterparties_1_183,num_incoming_txs_184_366,sum_incoming_txs_184_366,num_outgoing_txs_184_366,sum_outgoing_txs_184_366,num_txs_184_366,sum_txs_184_366,num_unique_counterparties_184_366,num_phone_changes,num_days_in_bank,is_sar
8241.0,1.0,92.24,5.0,502.89,6.0,595.13,2.0,0.0,0.0,1.0,103.18,1.0,103.18,1.0,1.0,92.24,4.0,399.71000000000004,5.0,491.95000000000005,2.0,0.0,344.0,0.0
8242.0,1.0,95.86,5.0,509.98,6.0,605.84,2.0,1.0,95.86,0.0,0.0,1.0,95.86,1.0,0.0,0.0,5.0,509.98,5.0,509.98,1.0,0.0,363.0,0.0
8243.0,2.0,196.11,5.0,511.74,7.0,707.85,2.0,1.0,97.38,2.0,199.51,3.0,296.89,1.0,1.0,98.73,3.0,312.23,4.0,410.96000000000004,2.0,0.0,360.0,0.0
8244.0,2.0,204.15,5.0,504.11999999999995,7.0,708.27,2.0,0.0,0.0,1.0,121.62,1.0,121.62,1.0,2.0,204.15,4.0,382.49999999999994,6.0,586.65,2.0,0.0,346.0,0.0
8245.0,1.0,101.73,18.0,1888.5800000000002,19.0,1990.3100000000002,2.0,0.0,0.0,6.0,631.02,6.0,631.02,1.0,1.0,101.73,12.0,1257.5600000000002,13.0,1359.2900000000002,2.0,0.0,357.0,0.0
8246.0,2.0,187.98000000000002,11.0,1218.09,13.0,1406.0700000000002,2.0,1.0,108.45,2.0,226.16,3.0,334.61,1.0,1.0,79.53,9.0,991.9300000000001,10.0,1071.46,2.0,0.0,365.0,0.0
8247.0,1.0,105.2,8.0,796.64,9.0,901.8399999999999,2.0,0.0,0.0,2.0,192.12,2.0,192.12,1.0,1.0,105.2,6.0,604.52,7.0,709.7199999999999,2.0,0.0,363.0,0.0
8248.0,1.0,108.93,26.0,2801.73,27.0,2910.66,2.0,0.0,0.0,12.0,1300.75,12.0,1300.75,1.0,1.0,108.93,13.0,1392.48,14.0,1501.41,2.0,0.0,361.0,0.0
8249.0,1.0,95.03,7.0,689.29,8.0,784.3199999999999,2.0,0.0,0.0,1.0,100.39,1.0,100.39,1.0,1.0,95.03,6.0,588.9,7.0,683.93,2.0,0.0,351.0,0.0
8250.0,1.0,80.51,5.0,458.72,6.0,539.23,2.0,1.0,80.51,3.0,283.61,4.0,364.12,2.0,0.0,0.0,2.0,175.11,2.0,175.11,1.0,0.0,358.0,0.0
8251.0,1.0,93.6,6.0,553.0799999999999,7.0,646.6800000000001,2.0,1.0,93.6,0.0,0.0,1.0,93.6,1.0,0.0,0.0,6.0,553.0799999999999,6.0,553.0799999999999,1.0,0.0,361.0,0.0
8252.0,1.0,80.44,6.0,574.96,7.0,655.4,2.0,1.0,80.44,0.0,0.0,1.0,80.44,1.0,0.0,0.0,6.0,574.96,6.0,574.96,1.0,0.0,353.0,0.0
8253.0,1.0,118.66,5.0,549.69,6.0,668.35,2.0,0.0,0.0,1.0,113.93,1.0,113.93,1.0,1.0,118.66,4.0,435.76,5.0,554.42,2.0,0.0,359.0,0.0
8254.0,2.0,206.26999999999998,5.0,526.67,7.0,732.94,2.0,0.0,0.0,1.0,102.6,1.0,102.6,1.0,2.0,206.26999999999998,4.0,424.07000000000005,6.0,630.34,2.0,0.0,357.0,0.0
8255.0,1.0,106.34,8.0,834.02,9.0,940.36,2.0,0.0,0.0,2.0,186.93,2.0,186.93,1.0,1.0,106.34,6.0,647.09,7.0,753.43,2.0,0.0,338.0,0.0
8256.0,1.0,84.01,6.0,637.52,7.0,721.53,2.0,0.0,0.0,2.0,235.4,2.0,235.4,1.0,1.0,84.01,4.0,402.12,5.0,486.13000000000005,2.0,0.0,322.0,0.0
8257.0,23.0,2307.73,5.0,471.02,28.0,2778.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,2307.73,5.0,471.02,28.0,2778.75,4.0,0.0,366.0,0.0
8258.0,1.0,98.71,5.0,518.4300000000001,6.0,617.1400000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,98.71,5.0,518.4300000000001,6.0,617.1400000000001,2.0,0.0,352.0,0.0
8259.0,1.0,116.59,5.0,542.73,6.0,659.32,2.0,0.0,0.0,1.0,108.27,1.0,108.27,1.0,1.0,116.59,4.0,434.46000000000004,5.0,551.0500000000001,2.0,0.0,300.0,0.0
8260.0,1.0,76.76,5.0,509.78,6.0,586.54,2.0,0.0,0.0,1.0,115.27,1.0,115.27,1.0,1.0,76.76,4.0,394.51,5.0,471.27,2.0,0.0,325.0,0.0
8261.0,1.0,91.06,6.0,603.32,7.0,694.3800000000001,2.0,1.0,91.06,1.0,91.06,2.0,182.12,2.0,0.0,0.0,5.0,512.26,5.0,512.26,1.0,0.0,363.0,0.0
8262.0,1.0,103.18,6.0,632.8800000000001,7.0,736.06,2.0,0.0,0.0,2.0,202.78,2.0,202.78,1.0,1.0,103.18,4.0,430.1,5.0,533.28,2.0,0.0,359.0,0.0
8263.0,2.0,226.91,26.0,2893.54,28.0,3120.45,2.0,1.0,116.49,11.0,1225.02,12.0,1341.51,2.0,1.0,110.42,15.0,1668.5200000000002,16.0,1778.94,1.0,0.0,364.0,0.0
8264.0,2.0,207.64999999999998,6.0,582.5400000000001,8.0,790.1899999999999,2.0,0.0,0.0,4.0,389.97,4.0,389.97,1.0,1.0,107.55,2.0,192.57,3.0,300.12,1.0,0.0,344.0,0.0
8265.0,1.0,102.59,6.0,584.8100000000001,7.0,687.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,102.59,6.0,584.8100000000001,7.0,687.4,2.0,0.0,366.0,0.0
8266.0,0.0,0.0,15.0,1307.5599999999997,15.0,1307.5599999999997,1.0,0.0,0.0,7.0,585.2,7.0,585.2,1.0,0.0,0.0,8.0,722.36,8.0,722.36,1.0,1.0,349.0,0.0
8267.0,7.0,703.03,5.0,532.77,12.0,1235.8,3.0,3.0,288.99,2.0,215.05,5.0,504.04,3.0,4.0,414.04,3.0,317.72,7.0,731.76,2.0,0.0,365.0,0.0
8268.0,1.0,111.7,5.0,495.81999999999994,6.0,607.5200000000001,2.0,0.0,0.0,2.0,193.72,2.0,193.72,1.0,1.0,111.7,3.0,302.09999999999997,4.0,413.79999999999995,2.0,0.0,358.0,0.0
8269.0,1.0,109.34,8.0,713.2,9.0,822.5400000000001,2.0,0.0,0.0,3.0,262.02000000000004,3.0,262.02000000000004,1.0,1.0,109.34,5.0,451.18000000000006,6.0,560.52,2.0,0.0,342.0,0.0
8270.0,1.0,100.01,19.0,1719.73,20.0,1819.7400000000002,2.0,0.0,0.0,7.0,611.9399999999999,7.0,611.9399999999999,1.0,1.0,100.01,11.0,1020.3700000000001,12.0,1120.3799999999999,2.0,0.0,362.0,0.0
8271.0,2.0,195.49,6.0,637.6400000000001,8.0,833.1300000000001,2.0,1.0,102.51,1.0,102.51,2.0,205.02,1.0,1.0,92.98,5.0,535.13,6.0,628.11,2.0,0.0,362.0,0.0
8272.0,2.0,194.67000000000002,5.0,489.44,7.0,684.11,2.0,0.0,0.0,1.0,91.04,1.0,91.04,1.0,2.0,194.67000000000002,4.0,398.4,6.0,593.07,2.0,0.0,334.0,0.0
8273.0,1.0,108.1,5.0,559.8199999999999,6.0,667.92,2.0,0.0,0.0,1.0,117.57,1.0,117.57,1.0,1.0,108.1,4.0,442.25,5.0,550.35,2.0,0.0,350.0,0.0
8274.0,2.0,179.98000000000002,5.0,495.57,7.0,675.5500000000001,2.0,1.0,77.37,2.0,211.4,3.0,288.77000000000004,2.0,1.0,102.61,3.0,284.17,4.0,386.78000000000003,1.0,0.0,352.0,0.0
8275.0,1.0,101.56,5.0,520.44,6.0,622.0,2.0,0.0,0.0,1.0,96.68,1.0,96.68,1.0,1.0,101.56,4.0,423.76,5.0,525.3199999999999,2.0,0.0,356.0,0.0
8276.0,1.0,76.34,5.0,493.89,6.0,570.23,2.0,0.0,0.0,1.0,102.16,1.0,102.16,1.0,1.0,76.34,4.0,391.73,5.0,468.07000000000005,2.0,0.0,355.0,0.0
8277.0,1.0,95.43,5.0,507.19,6.0,602.62,2.0,1.0,95.43,2.0,206.68,3.0,302.11,2.0,0.0,0.0,3.0,300.51,3.0,300.51,1.0,0.0,363.0,0.0
8278.0,2.0,221.73000000000002,5.0,471.34000000000003,7.0,693.07,2.0,0.0,0.0,2.0,189.61,2.0,189.61,1.0,2.0,221.73000000000002,3.0,281.73,5.0,503.46,2.0,0.0,350.0,0.0
8279.0,1.0,107.6,6.0,638.91,7.0,746.51,2.0,0.0,0.0,2.0,201.77,2.0,201.77,1.0,1.0,107.6,4.0,437.14,5.0,544.74,2.0,0.0,318.0,0.0
8280.0,1.0,87.78,5.0,506.57000000000005,6.0,594.35,2.0,0.0,0.0,2.0,215.67000000000002,2.0,215.67000000000002,1.0,1.0,87.78,3.0,290.9,4.0,378.67999999999995,2.0,0.0,359.0,0.0
8281.0,1.0,100.13,5.0,479.95,6.0,580.0799999999999,2.0,0.0,0.0,2.0,189.39999999999998,2.0,189.39999999999998,1.0,1.0,100.13,3.0,290.55,4.0,390.68,2.0,0.0,359.0,0.0
8282.0,1.0,83.88,6.0,547.98,7.0,631.86,2.0,1.0,83.88,3.0,284.65,4.0,368.53,2.0,0.0,0.0,3.0,263.33,3.0,263.33,1.0,0.0,334.0,0.0
8283.0,0.0,0.0,5.0,473.57000000000005,5.0,473.57000000000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,473.57000000000005,5.0,473.57000000000005,1.0,0.0,359.0,0.0
8284.0,1.0,98.11,5.0,516.72,6.0,614.8299999999999,2.0,0.0,0.0,1.0,104.21,1.0,104.21,1.0,1.0,98.11,4.0,412.51,5.0,510.62,2.0,0.0,350.0,0.0
8285.0,5.0,500.29999999999995,10.0,984.65,15.0,1484.9499999999998,3.0,0.0,0.0,2.0,181.61,2.0,181.61,1.0,5.0,500.29999999999995,8.0,803.04,13.0,1303.34,3.0,0.0,366.0,0.0
8286.0,2.0,219.43,5.0,549.83,7.0,769.26,2.0,1.0,108.29,3.0,328.18,4.0,436.47,2.0,1.0,111.14,2.0,221.65,3.0,332.79,1.0,0.0,348.0,0.0
8287.0,1.0,95.49,11.0,966.3700000000001,12.0,1061.8600000000001,2.0,0.0,0.0,5.0,442.42,5.0,442.42,1.0,1.0,95.49,6.0,523.95,7.0,619.44,2.0,0.0,339.0,0.0
8288.0,2.0,204.41,16.0,1351.0700000000002,18.0,1555.4800000000002,2.0,0.0,0.0,5.0,437.47,5.0,437.47,1.0,2.0,204.41,11.0,913.5999999999999,13.0,1118.0100000000002,2.0,0.0,350.0,0.0
8289.0,1.0,97.11,54.0,5265.870000000002,55.0,5362.980000000002,2.0,0.0,0.0,25.0,2447.25,25.0,2447.25,1.0,1.0,97.11,29.0,2818.6199999999994,30.0,2915.729999999999,2.0,0.0,361.0,0.0
8290.0,1.0,100.13,6.0,616.01,7.0,716.14,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.13,6.0,616.01,7.0,716.14,2.0,0.0,358.0,0.0
8291.0,1.0,84.72,7.0,599.2700000000001,8.0,683.99,2.0,0.0,0.0,2.0,164.84,2.0,164.84,1.0,1.0,84.72,5.0,434.43,6.0,519.15,2.0,0.0,360.0,0.0
8292.0,1.0,91.89,5.0,517.48,6.0,609.37,2.0,0.0,0.0,1.0,111.72,1.0,111.72,1.0,1.0,91.89,4.0,405.76,5.0,497.65,2.0,0.0,336.0,0.0
8293.0,1.0,100.8,7.0,771.44,8.0,872.24,2.0,1.0,100.8,1.0,100.8,2.0,201.6,2.0,0.0,0.0,6.0,670.6400000000001,6.0,670.6400000000001,1.0,0.0,352.0,0.0
8294.0,1.0,93.5,5.0,474.53999999999996,6.0,568.04,2.0,0.0,0.0,2.0,184.23,2.0,184.23,1.0,1.0,93.5,3.0,290.31,4.0,383.81,2.0,0.0,336.0,0.0
8295.0,2.0,201.17000000000002,5.0,529.22,7.0,730.39,2.0,0.0,0.0,2.0,206.95,2.0,206.95,1.0,2.0,201.17000000000002,3.0,322.27,5.0,523.4399999999999,2.0,0.0,354.0,0.0
8296.0,1.0,113.8,5.0,504.39,6.0,618.1899999999999,2.0,0.0,0.0,1.0,90.63,1.0,90.63,1.0,1.0,113.8,4.0,413.76,5.0,527.56,2.0,0.0,345.0,0.0
8297.0,1.0,94.46,31.0,2931.650000000002,32.0,3026.11,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,94.46,31.0,2931.650000000002,32.0,3026.11,2.0,0.0,364.0,0.0
8298.0,2.0,219.01999999999998,5.0,488.37,7.0,707.39,2.0,2.0,219.01999999999998,4.0,402.74,6.0,621.76,2.0,0.0,0.0,1.0,85.63,1.0,85.63,1.0,0.0,276.0,0.0
8299.0,1.0,114.09,5.0,512.7,6.0,626.7900000000001,2.0,1.0,114.09,0.0,0.0,1.0,114.09,1.0,0.0,0.0,5.0,512.7,5.0,512.7,1.0,0.0,354.0,0.0
8300.0,2.0,197.32,7.0,720.4,9.0,917.7199999999999,2.0,1.0,97.07,3.0,311.6,4.0,408.67,2.0,1.0,100.25,4.0,408.79999999999995,5.0,509.04999999999995,1.0,0.0,341.0,0.0
8301.0,2.0,200.12,5.0,459.88,7.0,660.0,2.0,0.0,0.0,2.0,169.82,2.0,169.82,1.0,2.0,200.12,3.0,290.06,5.0,490.17999999999995,2.0,0.0,308.0,0.0
8302.0,1.0,105.65,11.0,1197.55,12.0,1303.2,2.0,0.0,0.0,3.0,336.15,3.0,336.15,1.0,1.0,105.65,8.0,861.4,9.0,967.05,2.0,0.0,363.0,0.0
8303.0,1.0,107.03,7.0,677.51,8.0,784.54,2.0,1.0,107.03,2.0,192.76,3.0,299.79,2.0,0.0,0.0,5.0,484.75,5.0,484.75,1.0,0.0,362.0,0.0
8304.0,2.0,209.70999999999998,6.0,611.2099999999999,8.0,820.92,2.0,0.0,0.0,3.0,309.65,3.0,309.65,1.0,2.0,209.70999999999998,3.0,301.56,5.0,511.27000000000004,2.0,0.0,334.0,0.0
8305.0,2.0,214.53,5.0,525.92,7.0,740.45,2.0,2.0,214.53,1.0,108.14,3.0,322.67,2.0,0.0,0.0,4.0,417.78,4.0,417.78,1.0,0.0,339.0,0.0
8306.0,2.0,181.61,6.0,587.28,8.0,768.89,2.0,0.0,0.0,4.0,403.28,4.0,403.28,1.0,2.0,181.61,2.0,184.0,4.0,365.61,2.0,0.0,337.0,0.0
8307.0,2.0,205.65,5.0,483.05,7.0,688.7,2.0,1.0,106.92,3.0,284.33,4.0,391.25,1.0,1.0,98.73,2.0,198.72,3.0,297.45,2.0,0.0,360.0,0.0
8308.0,1.0,115.65,5.0,487.19999999999993,6.0,602.8499999999999,2.0,0.0,0.0,1.0,80.99,1.0,80.99,1.0,1.0,115.65,4.0,406.21000000000004,5.0,521.86,2.0,0.0,346.0,0.0
8309.0,0.0,0.0,4.0,401.28,4.0,401.28,1.0,0.0,0.0,1.0,95.95,1.0,95.95,1.0,0.0,0.0,3.0,305.33,3.0,305.33,1.0,0.0,366.0,0.0
8310.0,1.0,118.14,8.0,829.6700000000001,9.0,947.81,2.0,0.0,0.0,1.0,96.73,1.0,96.73,1.0,1.0,118.14,7.0,732.9399999999999,8.0,851.08,2.0,0.0,366.0,0.0
8311.0,2.0,207.28,6.0,620.38,8.0,827.6600000000001,2.0,1.0,105.39,1.0,101.89,2.0,207.28,2.0,1.0,101.89,5.0,518.49,6.0,620.38,1.0,0.0,359.0,0.0
8312.0,1.0,109.75,10.0,1048.85,11.0,1158.6000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,109.75,10.0,1048.85,11.0,1158.6000000000001,2.0,0.0,360.0,0.0
8313.0,1.0,103.31,6.0,596.6300000000001,7.0,699.94,2.0,1.0,103.31,0.0,0.0,1.0,103.31,1.0,0.0,0.0,6.0,596.6300000000001,6.0,596.6300000000001,1.0,0.0,332.0,0.0
8314.0,1.0,87.42,7.0,733.46,8.0,820.88,2.0,1.0,87.42,0.0,0.0,1.0,87.42,1.0,0.0,0.0,7.0,733.46,7.0,733.46,1.0,0.0,355.0,0.0
8315.0,1.0,95.62,7.0,722.11,8.0,817.73,2.0,1.0,95.62,0.0,0.0,1.0,95.62,1.0,0.0,0.0,7.0,722.11,7.0,722.11,1.0,0.0,349.0,0.0
8316.0,1.0,90.11,4.0,404.98,5.0,495.09000000000003,1.0,1.0,90.11,2.0,202.24,3.0,292.35,1.0,0.0,0.0,2.0,202.74,2.0,202.74,1.0,0.0,338.0,0.0
8317.0,2.0,198.49,5.0,487.85,7.0,686.3399999999999,2.0,0.0,0.0,1.0,94.71,1.0,94.71,1.0,2.0,198.49,4.0,393.14,6.0,591.63,2.0,0.0,332.0,0.0
8318.0,2.0,198.59,5.0,498.5400000000001,7.0,697.1300000000001,2.0,1.0,92.62,2.0,197.41000000000003,3.0,290.03000000000003,1.0,1.0,105.97,3.0,301.13,4.0,407.1,2.0,0.0,359.0,0.0
8319.0,2.0,211.45,5.0,523.4300000000001,7.0,734.8799999999999,2.0,2.0,211.45,3.0,338.34000000000003,5.0,549.79,2.0,0.0,0.0,2.0,185.09,2.0,185.09,1.0,0.0,328.0,0.0
8320.0,1.0,114.43,5.0,539.0699999999999,6.0,653.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,114.43,5.0,539.0699999999999,6.0,653.5,2.0,0.0,356.0,0.0
8321.0,2.0,201.63,9.0,892.81,11.0,1094.4399999999998,2.0,1.0,88.56,5.0,519.22,6.0,607.78,2.0,1.0,113.07,4.0,373.59000000000003,5.0,486.66,1.0,0.0,366.0,0.0
8322.0,1.0,103.05,5.0,521.89,6.0,624.9399999999999,2.0,0.0,0.0,1.0,108.53,1.0,108.53,1.0,1.0,103.05,4.0,413.35999999999996,5.0,516.41,2.0,0.0,364.0,0.0
8323.0,1.0,106.44,5.0,562.51,6.0,668.95,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,106.44,5.0,562.51,6.0,668.95,2.0,0.0,364.0,0.0
8324.0,1.0,80.17,5.0,456.47,6.0,536.64,2.0,1.0,80.17,1.0,106.93,2.0,187.10000000000002,2.0,0.0,0.0,4.0,349.54,4.0,349.54,1.0,0.0,353.0,0.0
8325.0,1.0,97.67,8.0,865.02,9.0,962.6899999999999,2.0,1.0,97.67,0.0,0.0,1.0,97.67,1.0,0.0,0.0,8.0,865.02,8.0,865.02,1.0,0.0,364.0,0.0
8326.0,1.0,96.47,17.0,1782.24,18.0,1878.71,2.0,0.0,0.0,3.0,317.34000000000003,3.0,317.34000000000003,1.0,1.0,96.47,13.0,1359.12,14.0,1455.59,2.0,0.0,355.0,0.0
8327.0,121.0,15913.039999999994,11.0,1114.3100000000002,132.0,17027.349999999995,3.0,29.0,3739.600000000001,4.0,404.07000000000005,33.0,4143.67,3.0,91.0,12041.119999999995,7.0,710.24,98.0,12751.359999999995,2.0,0.0,366.0,0.0
8328.0,1.0,104.81,5.0,505.7,6.0,610.51,2.0,0.0,0.0,2.0,206.13,2.0,206.13,1.0,1.0,104.81,3.0,299.57,4.0,404.38,2.0,0.0,351.0,0.0
8329.0,1.0,99.93,5.0,477.96,6.0,577.89,2.0,0.0,0.0,2.0,192.25,2.0,192.25,1.0,1.0,99.93,3.0,285.71,4.0,385.64,2.0,0.0,361.0,0.0
8330.0,0.0,0.0,4.0,434.09,4.0,434.09,1.0,0.0,0.0,2.0,226.32999999999998,2.0,226.32999999999998,1.0,0.0,0.0,2.0,207.76,2.0,207.76,1.0,0.0,352.0,0.0
8331.0,1.0,105.79,35.0,2854.109999999999,36.0,2959.8999999999996,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,105.79,35.0,2854.109999999999,36.0,2959.8999999999996,2.0,0.0,366.0,0.0
8332.0,6.0,603.22,7.0,698.98,13.0,1302.1999999999998,3.0,1.0,108.14,0.0,0.0,1.0,108.14,1.0,5.0,495.08000000000004,7.0,698.98,12.0,1194.06,3.0,0.0,359.0,0.0
8333.0,1.0,114.1,5.0,483.68,6.0,597.78,2.0,0.0,0.0,2.0,191.05,2.0,191.05,1.0,1.0,114.1,3.0,292.63,4.0,406.72999999999996,2.0,0.0,363.0,0.0
8334.0,1.0,96.66,6.0,514.1800000000001,7.0,610.8400000000001,2.0,1.0,96.66,0.0,0.0,1.0,96.66,1.0,0.0,0.0,6.0,514.1800000000001,6.0,514.1800000000001,1.0,0.0,342.0,0.0
8335.0,2.0,221.5,8.0,839.68,10.0,1061.18,2.0,1.0,111.39,1.0,111.39,2.0,222.78,1.0,1.0,110.11,7.0,728.29,8.0,838.4000000000001,2.0,0.0,350.0,0.0
8336.0,1.0,90.63,9.0,840.0500000000001,10.0,930.6800000000001,2.0,0.0,0.0,1.0,90.26,1.0,90.26,1.0,1.0,90.63,8.0,749.79,9.0,840.42,2.0,0.0,354.0,0.0
8337.0,1.0,103.26,5.0,517.91,6.0,621.17,2.0,0.0,0.0,2.0,198.85000000000002,2.0,198.85000000000002,1.0,1.0,103.26,3.0,319.06,4.0,422.32000000000005,2.0,0.0,335.0,0.0
8338.0,1.0,92.6,5.0,439.89,6.0,532.49,1.0,0.0,0.0,3.0,251.6,3.0,251.6,1.0,1.0,92.6,2.0,188.29000000000002,3.0,280.89,1.0,0.0,328.0,0.0
8339.0,1.0,102.49,6.0,629.4,7.0,731.89,2.0,0.0,0.0,2.0,218.82,2.0,218.82,1.0,1.0,102.49,4.0,410.58000000000004,5.0,513.07,2.0,0.0,366.0,0.0
8340.0,1.0,130.18,11.0,1238.04,12.0,1368.2199999999998,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,130.18,11.0,1238.04,12.0,1368.2199999999998,2.0,0.0,361.0,0.0
8341.0,2.0,221.10000000000002,6.0,594.58,8.0,815.6800000000001,2.0,0.0,0.0,3.0,306.93,3.0,306.93,1.0,2.0,221.10000000000002,3.0,287.65,5.0,508.75,2.0,0.0,364.0,0.0
8342.0,2.0,181.06,5.0,499.99,7.0,681.0500000000001,2.0,0.0,0.0,2.0,191.2,2.0,191.2,1.0,2.0,181.06,3.0,308.78999999999996,5.0,489.85,2.0,0.0,366.0,0.0
8343.0,1.0,88.36,13.0,1360.82,14.0,1449.1799999999998,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,88.36,13.0,1360.82,14.0,1449.1799999999998,2.0,0.0,361.0,0.0
8344.0,1.0,102.09,5.0,531.02,6.0,633.11,1.0,0.0,0.0,1.0,102.09,1.0,102.09,1.0,1.0,102.09,4.0,428.92999999999995,5.0,531.02,1.0,0.0,357.0,0.0
8345.0,2.0,219.93,5.0,475.16,7.0,695.0899999999999,2.0,0.0,0.0,3.0,274.95000000000005,3.0,274.95000000000005,1.0,2.0,219.93,2.0,200.21,4.0,420.14000000000004,2.0,0.0,349.0,0.0
8346.0,1.0,89.16,5.0,500.15999999999997,6.0,589.3199999999999,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,89.16,5.0,500.15999999999997,6.0,589.3199999999999,2.0,0.0,364.0,0.0
8347.0,5.0,454.60999999999996,5.0,484.03000000000003,10.0,938.6400000000001,3.0,0.0,0.0,2.0,217.49,2.0,217.49,1.0,5.0,454.60999999999996,3.0,266.54,8.0,721.1499999999999,3.0,0.0,363.0,0.0
8348.0,2.0,212.81,4.0,417.84,6.0,630.6500000000001,2.0,0.0,0.0,2.0,199.57999999999998,2.0,199.57999999999998,1.0,2.0,212.81,2.0,218.26,4.0,431.07,2.0,0.0,357.0,0.0
8349.0,1.0,107.2,6.0,634.88,7.0,742.08,2.0,1.0,107.2,2.0,206.81,3.0,314.01,2.0,0.0,0.0,4.0,428.07000000000005,4.0,428.07000000000005,1.0,0.0,313.0,0.0
8350.0,0.0,0.0,7.0,572.85,7.0,572.85,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,572.85,7.0,572.85,1.0,0.0,365.0,0.0
8351.0,6.0,639.48,5.0,524.96,11.0,1164.44,3.0,1.0,107.87,1.0,101.63,2.0,209.5,2.0,5.0,531.61,4.0,423.33,9.0,954.94,3.0,0.0,357.0,0.0
8352.0,1.0,113.33,22.0,2198.1599999999994,23.0,2311.4899999999993,2.0,0.0,0.0,1.0,97.25,1.0,97.25,1.0,1.0,113.33,21.0,2100.9099999999994,22.0,2214.2399999999993,2.0,0.0,363.0,0.0
8353.0,1.0,99.05,11.0,1053.3999999999999,12.0,1152.45,2.0,1.0,99.05,0.0,0.0,1.0,99.05,1.0,0.0,0.0,11.0,1053.3999999999999,11.0,1053.3999999999999,1.0,0.0,351.0,0.0
8354.0,6.0,598.3800000000001,5.0,463.49,11.0,1061.87,3.0,1.0,103.1,1.0,84.59,2.0,187.69,2.0,5.0,495.28000000000003,4.0,378.9,9.0,874.18,3.0,0.0,356.0,0.0
8355.0,1.0,105.69,6.0,613.09,7.0,718.7800000000001,2.0,0.0,0.0,1.0,108.0,1.0,108.0,1.0,1.0,105.69,5.0,505.09,6.0,610.7800000000001,2.0,0.0,358.0,0.0
8356.0,4.0,20182.100000000002,8.0,30491.540000000005,12.0,50673.64,7.0,2.0,19982.4,5.0,30186.87,7.0,50169.27,6.0,2.0,199.7,3.0,304.66999999999996,5.0,504.37,2.0,1.0,361.0,1.0
8357.0,1.0,97.57,5.0,459.84,6.0,557.4100000000001,2.0,1.0,97.57,1.0,90.05,2.0,187.62,2.0,0.0,0.0,4.0,369.79,4.0,369.79,1.0,0.0,349.0,0.0
8358.0,1.0,100.94,6.0,563.02,7.0,663.96,2.0,1.0,100.94,0.0,0.0,1.0,100.94,1.0,0.0,0.0,6.0,563.02,6.0,563.02,1.0,0.0,360.0,0.0
8359.0,0.0,0.0,4.0,405.24,4.0,405.24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,405.24,4.0,405.24,1.0,0.0,331.0,0.0
8360.0,1.0,109.15,7.0,698.5699999999999,8.0,807.72,2.0,0.0,0.0,1.0,93.77,1.0,93.77,1.0,1.0,109.15,6.0,604.8,7.0,713.9499999999999,2.0,0.0,358.0,0.0
8361.0,1.0,105.25,5.0,520.23,6.0,625.4800000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,105.25,5.0,520.23,6.0,625.4800000000001,2.0,0.0,360.0,0.0
8362.0,2.0,154.73,5.0,428.99,7.0,583.72,2.0,1.0,73.91,2.0,160.37,3.0,234.28,1.0,1.0,80.82,3.0,268.62,4.0,349.43999999999994,2.0,0.0,345.0,0.0
8363.0,1.0,100.55,6.0,680.6999999999999,7.0,781.2499999999999,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.55,6.0,680.6999999999999,7.0,781.2499999999999,2.0,0.0,353.0,0.0
8364.0,1.0,99.7,5.0,513.82,6.0,613.5200000000001,2.0,0.0,0.0,1.0,108.1,1.0,108.1,1.0,1.0,99.7,4.0,405.71999999999997,5.0,505.41999999999996,2.0,0.0,359.0,0.0
8365.0,1.0,103.47,6.0,546.3000000000001,7.0,649.77,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,103.47,6.0,546.3000000000001,7.0,649.77,2.0,0.0,353.0,0.0
