account,num_incoming_txs_1_366,sum_incoming_txs_1_366,num_outgoing_txs_1_366,sum_outgoing_txs_1_366,num_txs_1_366,sum_txs_1_366,num_unique_counterparties_1_366,num_incoming_txs_1_183,sum_incoming_txs_1_183,num_outgoing_txs_1_183,sum_outgoing_txs_1_183,num_txs_1_183,sum_txs_1_183,num_unique_counterparties_1_183,num_incoming_txs_184_366,sum_incoming_txs_184_366,num_outgoing_txs_184_366,sum_outgoing_txs_184_366,num_txs_184_366,sum_txs_184_366,num_unique_counterparties_184_366,num_phone_changes,num_days_in_bank,is_sar
4990.0,0.0,0.0,4.0,405.40000000000003,4.0,405.40000000000003,1.0,0.0,0.0,1.0,96.93,1.0,96.93,1.0,0.0,0.0,3.0,308.47,3.0,308.47,1.0,0.0,305.0,0.0
4993.0,15.0,1445.6500000000003,0.0,0.0,15.0,1445.6500000000003,1.0,7.0,664.8500000000001,0.0,0.0,7.0,664.8500000000001,1.0,8.0,780.8000000000001,0.0,0.0,8.0,780.8000000000001,1.0,0.0,355.0,0.0
5003.0,5.0,502.23,0.0,0.0,5.0,502.23,1.0,1.0,103.06,0.0,0.0,1.0,103.06,1.0,4.0,399.17,0.0,0.0,4.0,399.17,1.0,0.0,309.0,0.0
5011.0,7.0,697.2900000000001,0.0,0.0,7.0,697.2900000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,697.2900000000001,0.0,0.0,7.0,697.2900000000001,1.0,0.0,360.0,0.0
5013.0,5.0,512.3399999999999,1.0,97.27,6.0,609.6099999999999,1.0,2.0,196.14999999999998,0.0,0.0,2.0,196.14999999999998,1.0,3.0,316.19,1.0,97.27,4.0,413.46,1.0,0.0,362.0,0.0
5014.0,6.0,596.61,0.0,0.0,6.0,596.61,1.0,4.0,392.70000000000005,0.0,0.0,4.0,392.70000000000005,1.0,2.0,203.91,0.0,0.0,2.0,203.91,1.0,0.0,300.0,0.0
5017.0,10.0,1024.36,0.0,0.0,10.0,1024.36,2.0,2.0,217.51999999999998,0.0,0.0,2.0,217.51999999999998,2.0,8.0,806.8399999999999,0.0,0.0,8.0,806.8399999999999,2.0,0.0,360.0,0.0
5019.0,6.0,619.76,4.0,392.44,10.0,1012.2,3.0,1.0,108.53,1.0,97.26,2.0,205.79000000000002,2.0,5.0,511.22999999999996,3.0,295.18,8.0,806.41,3.0,0.0,365.0,0.0
5022.0,10.0,1013.15,2.0,200.2,12.0,1213.35,2.0,3.0,304.4,0.0,0.0,3.0,304.4,2.0,7.0,708.7499999999999,2.0,200.2,9.0,908.9499999999999,2.0,0.0,365.0,0.0
5026.0,6.0,535.51,1.0,89.01,7.0,624.52,1.0,3.0,249.35000000000002,0.0,0.0,3.0,249.35000000000002,1.0,3.0,286.15999999999997,1.0,89.01,4.0,375.17,1.0,0.0,343.0,0.0
5028.0,5.0,482.83,0.0,0.0,5.0,482.83,1.0,1.0,98.09,0.0,0.0,1.0,98.09,1.0,4.0,384.74,0.0,0.0,4.0,384.74,1.0,0.0,357.0,0.0
5029.0,5.0,512.88,0.0,0.0,5.0,512.88,1.0,2.0,197.32999999999998,0.0,0.0,2.0,197.32999999999998,1.0,3.0,315.55,0.0,0.0,3.0,315.55,1.0,0.0,356.0,0.0
5031.0,0.0,0.0,4.0,373.62,4.0,373.62,1.0,0.0,0.0,2.0,185.96,2.0,185.96,1.0,0.0,0.0,2.0,187.66000000000003,2.0,187.66000000000003,1.0,0.0,312.0,0.0
5035.0,2.0,19983.84,3.0,29993.63,5.0,49977.47,5.0,1.0,9991.51,1.0,9998.02,2.0,19989.53,2.0,1.0,9992.33,2.0,19995.61,3.0,29987.94,3.0,0.0,244.0,1.0
5036.0,0.0,0.0,5.0,486.90999999999997,5.0,486.90999999999997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,486.90999999999997,5.0,486.90999999999997,1.0,0.0,359.0,0.0
5038.0,5.0,471.21999999999997,0.0,0.0,5.0,471.21999999999997,1.0,1.0,98.27,0.0,0.0,1.0,98.27,1.0,4.0,372.95,0.0,0.0,4.0,372.95,1.0,0.0,360.0,0.0
5039.0,7.0,695.1499999999999,0.0,0.0,7.0,695.1499999999999,1.0,1.0,82.06,0.0,0.0,1.0,82.06,1.0,6.0,613.0899999999999,0.0,0.0,6.0,613.0899999999999,1.0,0.0,362.0,0.0
5043.0,7.0,705.37,0.0,0.0,7.0,705.37,1.0,1.0,104.16,0.0,0.0,1.0,104.16,1.0,6.0,601.21,0.0,0.0,6.0,601.21,1.0,0.0,358.0,0.0
5057.0,7.0,715.64,4.0,409.34,11.0,1124.9799999999998,2.0,0.0,0.0,1.0,113.39,1.0,113.39,1.0,7.0,715.64,3.0,295.95,10.0,1011.59,2.0,0.0,366.0,0.0
5059.0,0.0,0.0,1.0,89.72,1.0,89.72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,89.72,1.0,89.72,1.0,0.0,314.0,0.0
5064.0,3.0,29982.71,0.0,0.0,3.0,29982.71,3.0,3.0,29982.71,0.0,0.0,3.0,29982.71,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,1.0
5067.0,6.0,615.76,0.0,0.0,6.0,615.76,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,615.76,0.0,0.0,6.0,615.76,1.0,0.0,343.0,0.0
5071.0,6.0,623.81,0.0,0.0,6.0,623.81,1.0,2.0,225.8,0.0,0.0,2.0,225.8,1.0,4.0,398.01,0.0,0.0,4.0,398.01,1.0,0.0,343.0,0.0
5074.0,9.0,802.8499999999999,0.0,0.0,9.0,802.8499999999999,1.0,2.0,188.08999999999997,0.0,0.0,2.0,188.08999999999997,1.0,7.0,614.76,0.0,0.0,7.0,614.76,1.0,0.0,348.0,0.0
5077.0,1.0,93.76,12.0,1038.95,13.0,1132.7099999999998,1.0,1.0,93.76,1.0,93.76,2.0,187.52,1.0,0.0,0.0,11.0,945.1899999999999,11.0,945.1899999999999,1.0,0.0,366.0,0.0
5079.0,5.0,520.4000000000001,1.0,97.33,6.0,617.73,1.0,2.0,201.0,0.0,0.0,2.0,201.0,1.0,3.0,319.4,1.0,97.33,4.0,416.73,1.0,0.0,341.0,0.0
5086.0,1.0,91.15,0.0,0.0,1.0,91.15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,91.15,0.0,0.0,1.0,91.15,1.0,0.0,294.0,0.0
5094.0,6.0,563.32,1.0,85.46,7.0,648.78,1.0,3.0,274.36,1.0,85.46,4.0,359.82,1.0,3.0,288.96,0.0,0.0,3.0,288.96,1.0,0.0,284.0,0.0
5095.0,9.0,943.7599999999999,1.0,105.85,10.0,1049.61,1.0,2.0,213.45,0.0,0.0,2.0,213.45,1.0,7.0,730.31,1.0,105.85,8.0,836.16,1.0,0.0,364.0,0.0
5098.0,12.0,1188.2699999999998,0.0,0.0,12.0,1188.2699999999998,1.0,1.0,102.76,0.0,0.0,1.0,102.76,1.0,11.0,1085.5099999999998,0.0,0.0,11.0,1085.5099999999998,1.0,0.0,366.0,0.0
5099.0,1.0,114.9,12.0,1242.7900000000002,13.0,1357.69,1.0,1.0,114.9,4.0,430.56000000000006,5.0,545.46,1.0,0.0,0.0,8.0,812.23,8.0,812.23,1.0,0.0,345.0,0.0
5100.0,6.0,614.0899999999999,0.0,0.0,6.0,614.0899999999999,1.0,1.0,98.64,0.0,0.0,1.0,98.64,1.0,5.0,515.45,0.0,0.0,5.0,515.45,1.0,0.0,363.0,0.0
5101.0,5.0,512.1500000000001,0.0,0.0,5.0,512.1500000000001,1.0,1.0,106.79,0.0,0.0,1.0,106.79,1.0,4.0,405.36,0.0,0.0,4.0,405.36,1.0,0.0,361.0,0.0
5103.0,5.0,527.4,1.0,9999.97,6.0,10527.369999999997,2.0,1.0,101.18,0.0,0.0,1.0,101.18,1.0,4.0,426.22,1.0,9999.97,5.0,10426.189999999997,2.0,0.0,355.0,1.0
5104.0,16.0,1652.0700000000002,1.0,92.85,17.0,1744.92,1.0,1.0,92.85,0.0,0.0,1.0,92.85,1.0,15.0,1559.22,1.0,92.85,16.0,1652.0700000000002,1.0,0.0,366.0,0.0
5107.0,5.0,523.94,0.0,0.0,5.0,523.94,1.0,1.0,100.78,0.0,0.0,1.0,100.78,1.0,4.0,423.15999999999997,0.0,0.0,4.0,423.15999999999997,1.0,0.0,365.0,0.0
5110.0,1.0,103.03,4.0,412.62,5.0,515.6500000000001,1.0,1.0,103.03,1.0,103.03,2.0,206.06,1.0,0.0,0.0,3.0,309.59000000000003,3.0,309.59000000000003,1.0,0.0,350.0,0.0
5112.0,5.0,473.48999999999995,1.0,82.23,6.0,555.72,1.0,1.0,82.23,0.0,0.0,1.0,82.23,1.0,4.0,391.26,1.0,82.23,5.0,473.48999999999995,1.0,0.0,362.0,0.0
5114.0,0.0,0.0,9.0,796.57,9.0,796.57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,796.57,9.0,796.57,1.0,0.0,364.0,0.0
5117.0,1.0,101.15,5.0,526.1,6.0,627.25,2.0,0.0,0.0,2.0,212.76999999999998,2.0,212.76999999999998,1.0,1.0,101.15,3.0,313.33000000000004,4.0,414.48,2.0,0.0,365.0,0.0
5123.0,6.0,587.65,1.0,89.01,7.0,676.66,1.0,1.0,89.01,0.0,0.0,1.0,89.01,1.0,5.0,498.64,1.0,89.01,6.0,587.65,1.0,0.0,362.0,0.0
5127.0,5.0,527.5,0.0,0.0,5.0,527.5,1.0,1.0,104.29,0.0,0.0,1.0,104.29,1.0,4.0,423.21000000000004,0.0,0.0,4.0,423.21000000000004,1.0,0.0,351.0,0.0
5131.0,5.0,470.26,4.0,430.5,9.0,900.7600000000001,2.0,0.0,0.0,2.0,213.58,2.0,213.58,1.0,5.0,470.26,2.0,216.92000000000002,7.0,687.1800000000001,2.0,0.0,365.0,0.0
5132.0,45.0,4890.790000000001,0.0,0.0,45.0,4890.790000000001,1.0,2.0,170.43,0.0,0.0,2.0,170.43,1.0,43.0,4720.3600000000015,0.0,0.0,43.0,4720.3600000000015,1.0,0.0,362.0,0.0
5140.0,1.0,99.57,93.0,8860.419999999998,94.0,8959.989999999998,1.0,1.0,99.57,47.0,4479.839999999998,48.0,4579.41,1.0,0.0,0.0,46.0,4380.579999999999,46.0,4380.579999999999,1.0,0.0,366.0,0.0
5141.0,1.0,98.4,13.0,1240.3500000000004,14.0,1338.7500000000005,1.0,1.0,98.4,6.0,569.1,7.0,667.5,1.0,0.0,0.0,7.0,671.25,7.0,671.25,1.0,0.0,364.0,0.0
5150.0,5.0,488.26,0.0,0.0,5.0,488.26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,488.26,0.0,0.0,5.0,488.26,1.0,0.0,363.0,0.0
5154.0,35.0,3367.7000000000007,1.0,9985.26,36.0,13352.960000000001,4.0,7.0,680.4000000000001,1.0,9985.26,8.0,10665.66,3.0,28.0,2687.3000000000006,0.0,0.0,28.0,2687.3000000000006,3.0,1.0,360.0,1.0
5155.0,12.0,1322.73,1.0,108.3,13.0,1431.03,1.0,3.0,331.8,1.0,108.3,4.0,440.1,1.0,9.0,990.9300000000001,0.0,0.0,9.0,990.9300000000001,1.0,0.0,354.0,0.0
5156.0,12.0,1252.0199999999998,1.0,87.48,13.0,1339.5,1.0,1.0,87.48,0.0,0.0,1.0,87.48,1.0,11.0,1164.54,1.0,87.48,12.0,1252.0199999999998,1.0,0.0,358.0,0.0
5157.0,12.0,1265.5999999999997,0.0,0.0,12.0,1265.5999999999997,2.0,2.0,205.01,0.0,0.0,2.0,205.01,2.0,10.0,1060.59,0.0,0.0,10.0,1060.59,2.0,0.0,362.0,0.0
5158.0,6.0,601.1500000000001,0.0,0.0,6.0,601.1500000000001,1.0,1.0,77.58,0.0,0.0,1.0,77.58,1.0,5.0,523.57,0.0,0.0,5.0,523.57,1.0,0.0,355.0,0.0
5164.0,9.0,926.61,1.0,97.29,10.0,1023.9000000000001,1.0,1.0,97.29,0.0,0.0,1.0,97.29,1.0,8.0,829.32,1.0,97.29,9.0,926.61,1.0,0.0,364.0,0.0
5169.0,10.0,1011.47,0.0,0.0,10.0,1011.47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1011.47,0.0,0.0,10.0,1011.47,1.0,0.0,365.0,0.0
5174.0,5.0,499.42999999999995,0.0,0.0,5.0,499.42999999999995,1.0,1.0,104.66,0.0,0.0,1.0,104.66,1.0,4.0,394.77,0.0,0.0,4.0,394.77,1.0,0.0,318.0,0.0
5175.0,5.0,506.48,0.0,0.0,5.0,506.48,1.0,3.0,309.37,0.0,0.0,3.0,309.37,1.0,2.0,197.11,0.0,0.0,2.0,197.11,1.0,0.0,283.0,0.0
5176.0,5.0,520.1500000000001,0.0,0.0,5.0,520.1500000000001,1.0,2.0,212.1,0.0,0.0,2.0,212.1,1.0,3.0,308.05,0.0,0.0,3.0,308.05,1.0,0.0,346.0,0.0
5178.0,12.0,1112.69,4.0,377.89,16.0,1490.58,2.0,3.0,264.65999999999997,2.0,197.72,5.0,462.38,2.0,9.0,848.03,2.0,180.17000000000002,11.0,1028.2,2.0,0.0,349.0,0.0
5182.0,6.0,605.8699999999999,0.0,0.0,6.0,605.8699999999999,1.0,2.0,207.62,0.0,0.0,2.0,207.62,1.0,4.0,398.25,0.0,0.0,4.0,398.25,1.0,0.0,362.0,0.0
5189.0,5.0,484.78999999999996,0.0,0.0,5.0,484.78999999999996,1.0,2.0,194.13,0.0,0.0,2.0,194.13,1.0,3.0,290.65999999999997,0.0,0.0,3.0,290.65999999999997,1.0,0.0,353.0,0.0
5191.0,5.0,482.37,0.0,0.0,5.0,482.37,1.0,1.0,96.48,0.0,0.0,1.0,96.48,1.0,4.0,385.89000000000004,0.0,0.0,4.0,385.89000000000004,1.0,0.0,333.0,0.0
5192.0,5.0,516.5,5.0,549.16,10.0,1065.66,2.0,2.0,221.13,1.0,116.53,3.0,337.65999999999997,2.0,3.0,295.37,4.0,432.63,7.0,727.9999999999999,2.0,0.0,357.0,0.0
5199.0,6.0,569.6700000000001,0.0,0.0,6.0,569.6700000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,569.6700000000001,0.0,0.0,6.0,569.6700000000001,1.0,0.0,364.0,0.0
5200.0,5.0,474.03000000000003,1.0,90.18,6.0,564.21,1.0,1.0,90.18,0.0,0.0,1.0,90.18,1.0,4.0,383.84999999999997,1.0,90.18,5.0,474.03,1.0,0.0,363.0,0.0
5201.0,1.0,96.15,4.0,439.95,5.0,536.1,1.0,0.0,0.0,2.0,199.41000000000003,2.0,199.41000000000003,1.0,1.0,96.15,2.0,240.54,3.0,336.69,1.0,0.0,365.0,0.0
5203.0,5.0,519.88,0.0,0.0,5.0,519.88,1.0,1.0,96.68,0.0,0.0,1.0,96.68,1.0,4.0,423.2,0.0,0.0,4.0,423.2,1.0,0.0,360.0,0.0
5204.0,5.0,461.31,0.0,0.0,5.0,461.31,1.0,1.0,84.9,0.0,0.0,1.0,84.9,1.0,4.0,376.40999999999997,0.0,0.0,4.0,376.40999999999997,1.0,0.0,363.0,0.0
5207.0,6.0,587.9599999999999,0.0,0.0,6.0,587.9599999999999,1.0,2.0,209.64,0.0,0.0,2.0,209.64,1.0,4.0,378.31999999999994,0.0,0.0,4.0,378.31999999999994,1.0,0.0,363.0,0.0
5211.0,18.0,1825.7600000000002,0.0,0.0,18.0,1825.7600000000002,1.0,1.0,92.16,0.0,0.0,1.0,92.16,1.0,17.0,1733.6,0.0,0.0,17.0,1733.6,1.0,0.0,365.0,0.0
5213.0,6.0,590.6800000000001,1.0,89.58,7.0,680.2600000000001,1.0,1.0,89.58,0.0,0.0,1.0,89.58,1.0,5.0,501.1,1.0,89.58,6.0,590.6800000000001,1.0,0.0,343.0,0.0
5214.0,5.0,489.43,0.0,0.0,5.0,489.43,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,489.43,0.0,0.0,5.0,489.43,1.0,0.0,364.0,0.0
5221.0,1.0,110.54,6.0,621.2,7.0,731.74,1.0,0.0,0.0,1.0,110.54,1.0,110.54,1.0,1.0,110.54,5.0,510.65999999999997,6.0,621.2,1.0,0.0,353.0,0.0
5222.0,7.0,20430.519999999993,0.0,0.0,7.0,20430.519999999993,3.0,2.0,19984.5,0.0,0.0,2.0,19984.5,2.0,5.0,446.02,0.0,0.0,5.0,446.02,1.0,0.0,349.0,1.0
5223.0,6.0,636.44,1.0,98.88,7.0,735.32,1.0,1.0,98.88,0.0,0.0,1.0,98.88,1.0,5.0,537.5600000000001,1.0,98.88,6.0,636.44,1.0,0.0,364.0,0.0
5224.0,0.0,0.0,4.0,391.24,4.0,391.24,1.0,0.0,0.0,1.0,114.12,1.0,114.12,1.0,0.0,0.0,3.0,277.12,3.0,277.12,1.0,0.0,358.0,0.0
5232.0,5.0,452.28000000000003,0.0,0.0,5.0,452.28000000000003,1.0,1.0,79.9,0.0,0.0,1.0,79.9,1.0,4.0,372.38,0.0,0.0,4.0,372.38,1.0,0.0,347.0,0.0
5236.0,6.0,632.74,0.0,0.0,6.0,632.74,1.0,1.0,106.94,0.0,0.0,1.0,106.94,1.0,5.0,525.8,0.0,0.0,5.0,525.8,1.0,0.0,335.0,0.0
5237.0,5.0,458.71000000000004,0.0,0.0,5.0,458.71000000000004,1.0,2.0,171.26,0.0,0.0,2.0,171.26,1.0,3.0,287.45000000000005,0.0,0.0,3.0,287.45000000000005,1.0,0.0,273.0,0.0
5244.0,6.0,577.9300000000001,0.0,0.0,6.0,577.9300000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,483.73,0.0,0.0,5.0,483.73,1.0,0.0,358.0,0.0
5245.0,5.0,513.4300000000001,0.0,0.0,5.0,513.4300000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,513.4300000000001,0.0,0.0,5.0,513.4300000000001,1.0,0.0,363.0,0.0
5250.0,29.0,2541.5800000000004,0.0,0.0,29.0,2541.5800000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,2541.5800000000004,0.0,0.0,29.0,2541.5800000000004,1.0,0.0,363.0,0.0
5257.0,5.0,462.01,0.0,0.0,5.0,462.01,1.0,1.0,88.24,0.0,0.0,1.0,88.24,1.0,4.0,373.77,0.0,0.0,4.0,373.77,1.0,0.0,350.0,0.0
5268.0,25.0,2447.1600000000003,2.0,10089.98,27.0,12537.139999999998,3.0,8.0,773.98,1.0,9990.1,9.0,10764.08,2.0,17.0,1673.18,1.0,99.88,18.0,1773.06,2.0,1.0,365.0,1.0
5275.0,11.0,1196.4099999999999,1.0,103.41,12.0,1299.82,1.0,1.0,103.41,0.0,0.0,1.0,103.41,1.0,10.0,1093.0,1.0,103.41,11.0,1196.4099999999999,1.0,0.0,358.0,0.0
5281.0,5.0,510.87,0.0,0.0,5.0,510.87,1.0,1.0,95.72,0.0,0.0,1.0,95.72,1.0,4.0,415.15,0.0,0.0,4.0,415.15,1.0,0.0,328.0,0.0
5288.0,5.0,542.77,0.0,0.0,5.0,542.77,1.0,2.0,212.37,0.0,0.0,2.0,212.37,1.0,3.0,330.4,0.0,0.0,3.0,330.4,1.0,0.0,338.0,0.0
5290.0,9.0,981.9000000000001,0.0,0.0,9.0,981.9000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,981.9000000000001,0.0,0.0,9.0,981.9000000000001,2.0,0.0,356.0,0.0
5291.0,7.0,687.67,1.0,93.58,8.0,781.25,1.0,2.0,201.94,0.0,0.0,2.0,201.94,1.0,5.0,485.72999999999996,1.0,93.58,6.0,579.31,1.0,0.0,364.0,0.0
5294.0,6.0,608.4200000000001,1.0,124.83,7.0,733.25,1.0,1.0,124.83,0.0,0.0,1.0,124.83,1.0,5.0,483.59000000000003,1.0,124.83,6.0,608.4200000000001,1.0,0.0,365.0,0.0
5298.0,1.0,96.35,0.0,0.0,1.0,96.35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,96.35,0.0,0.0,1.0,96.35,1.0,0.0,359.0,0.0
5300.0,1.0,82.73,5.0,513.11,6.0,595.8399999999999,1.0,0.0,0.0,1.0,82.73,1.0,82.73,1.0,1.0,82.73,4.0,430.38,5.0,513.11,1.0,0.0,364.0,0.0
5301.0,6.0,621.73,1.0,102.82,7.0,724.5500000000001,1.0,1.0,102.82,0.0,0.0,1.0,102.82,1.0,5.0,518.91,1.0,102.82,6.0,621.73,1.0,0.0,364.0,0.0
5304.0,5.0,509.05,0.0,0.0,5.0,509.05,1.0,1.0,109.65,0.0,0.0,1.0,109.65,1.0,4.0,399.4,0.0,0.0,4.0,399.4,1.0,0.0,366.0,0.0
5308.0,5.0,479.09,0.0,0.0,5.0,479.09,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,479.09,0.0,0.0,5.0,479.09,1.0,0.0,343.0,0.0
5312.0,5.0,510.1,0.0,0.0,5.0,510.1,1.0,1.0,106.43,0.0,0.0,1.0,106.43,1.0,4.0,403.67,0.0,0.0,4.0,403.67,1.0,0.0,361.0,0.0
5316.0,6.0,553.62,0.0,0.0,6.0,553.62,1.0,1.0,87.34,0.0,0.0,1.0,87.34,1.0,5.0,466.28000000000003,0.0,0.0,5.0,466.28000000000003,1.0,0.0,363.0,0.0
5319.0,5.0,485.06000000000006,0.0,0.0,5.0,485.06000000000006,1.0,1.0,96.69,0.0,0.0,1.0,96.69,1.0,4.0,388.37,0.0,0.0,4.0,388.37,1.0,0.0,361.0,0.0
5324.0,5.0,536.01,1.0,118.78,6.0,654.79,1.0,2.0,225.15,0.0,0.0,2.0,225.15,1.0,3.0,310.86,1.0,118.78,4.0,429.64,1.0,0.0,362.0,0.0
5327.0,6.0,613.8699999999999,0.0,0.0,6.0,613.8699999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,613.8699999999999,0.0,0.0,6.0,613.8699999999999,1.0,0.0,365.0,0.0
5337.0,5.0,485.75,0.0,0.0,5.0,485.75,1.0,1.0,100.65,0.0,0.0,1.0,100.65,1.0,4.0,385.1,0.0,0.0,4.0,385.1,1.0,0.0,356.0,0.0
5342.0,9.0,848.43,1.0,104.0,10.0,952.4300000000001,1.0,3.0,284.41999999999996,0.0,0.0,3.0,284.41999999999996,1.0,6.0,564.01,1.0,104.0,7.0,668.01,1.0,0.0,335.0,0.0
5345.0,5.0,453.81,1.0,88.53,6.0,542.3399999999999,1.0,2.0,181.91,0.0,0.0,2.0,181.91,1.0,3.0,271.9,1.0,88.53,4.0,360.43,1.0,0.0,344.0,0.0
5349.0,17.0,1719.0499999999997,1.0,94.12,18.0,1813.1699999999996,3.0,2.0,191.64,0.0,0.0,2.0,191.64,2.0,15.0,1527.4099999999999,1.0,94.12,16.0,1621.53,3.0,0.0,364.0,0.0
5352.0,0.0,0.0,7.0,707.27,7.0,707.27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,707.27,7.0,707.27,1.0,0.0,362.0,0.0
5356.0,8.0,831.92,0.0,0.0,8.0,831.92,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,831.92,0.0,0.0,8.0,831.92,1.0,0.0,360.0,0.0
5361.0,5.0,528.72,1.0,115.8,6.0,644.52,1.0,2.0,215.26,0.0,0.0,2.0,215.26,1.0,3.0,313.46000000000004,1.0,115.8,4.0,429.26,1.0,0.0,325.0,0.0
5362.0,0.0,0.0,4.0,403.44,4.0,403.44,1.0,0.0,0.0,2.0,198.14,2.0,198.14,1.0,0.0,0.0,2.0,205.3,2.0,205.3,1.0,0.0,363.0,0.0
5368.0,13.0,1297.97,0.0,0.0,13.0,1297.97,1.0,6.0,615.05,0.0,0.0,6.0,615.05,1.0,7.0,682.92,0.0,0.0,7.0,682.92,1.0,0.0,350.0,0.0
5373.0,6.0,589.3199999999999,0.0,0.0,6.0,589.3199999999999,1.0,1.0,106.88,0.0,0.0,1.0,106.88,1.0,5.0,482.44,0.0,0.0,5.0,482.44,1.0,0.0,344.0,0.0
5374.0,8.0,719.95,1.0,85.71,9.0,805.6600000000001,1.0,1.0,85.71,0.0,0.0,1.0,85.71,1.0,7.0,634.24,1.0,85.71,8.0,719.95,1.0,0.0,363.0,0.0
5376.0,5.0,489.48,0.0,0.0,5.0,489.48,1.0,1.0,104.38,0.0,0.0,1.0,104.38,1.0,4.0,385.1,0.0,0.0,4.0,385.1,1.0,0.0,352.0,0.0
5383.0,1.0,94.12,4.0,365.6,5.0,459.72,1.0,1.0,94.12,2.0,184.31,3.0,278.43,1.0,0.0,0.0,2.0,181.29,2.0,181.29,1.0,0.0,351.0,0.0
5387.0,8.0,828.1,0.0,0.0,8.0,828.1,1.0,1.0,122.43,0.0,0.0,1.0,122.43,1.0,7.0,705.67,0.0,0.0,7.0,705.67,1.0,0.0,366.0,0.0
5388.0,18.0,1634.9500000000003,5.0,40034.31,23.0,41669.25999999998,5.0,9.0,807.93,4.0,39951.42,13.0,40759.35,5.0,9.0,827.02,1.0,82.89,10.0,909.91,1.0,1.0,354.0,1.0
5389.0,25.0,2653.22,1.0,108.78,26.0,2762.0,2.0,10.0,1071.6000000000001,0.0,0.0,10.0,1071.6000000000001,1.0,15.0,1581.62,1.0,108.78,16.0,1690.4,2.0,0.0,366.0,0.0
5390.0,22.0,2078.29,0.0,0.0,22.0,2078.29,3.0,4.0,376.68,0.0,0.0,4.0,376.68,2.0,18.0,1701.6099999999997,0.0,0.0,18.0,1701.6099999999997,3.0,0.0,361.0,0.0
5394.0,5.0,508.53,1.0,98.01,6.0,606.54,1.0,3.0,309.01,0.0,0.0,3.0,309.01,1.0,2.0,199.52,1.0,98.01,3.0,297.53000000000003,1.0,0.0,356.0,0.0
5399.0,9.0,870.5299999999999,0.0,0.0,9.0,870.5299999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,870.5299999999999,0.0,0.0,9.0,870.5299999999999,1.0,0.0,364.0,0.0
5403.0,10.0,1112.09,0.0,0.0,10.0,1112.09,1.0,2.0,240.94,0.0,0.0,2.0,240.94,1.0,8.0,871.15,0.0,0.0,8.0,871.15,1.0,0.0,335.0,0.0
5405.0,0.0,0.0,4.0,405.52,4.0,405.52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,302.63,3.0,302.63,1.0,0.0,358.0,0.0
5406.0,4.0,376.38,0.0,0.0,4.0,376.38,1.0,2.0,190.46,0.0,0.0,2.0,190.46,1.0,2.0,185.92000000000002,0.0,0.0,2.0,185.92000000000002,1.0,0.0,345.0,0.0
5425.0,5.0,489.3,1.0,95.71,6.0,585.01,1.0,2.0,193.12,1.0,95.71,3.0,288.83,1.0,3.0,296.18,0.0,0.0,3.0,296.18,1.0,0.0,364.0,0.0
5435.0,6.0,609.07,0.0,0.0,6.0,609.07,1.0,2.0,191.75,0.0,0.0,2.0,191.75,1.0,4.0,417.32000000000005,0.0,0.0,4.0,417.32000000000005,1.0,0.0,357.0,0.0
5442.0,7.0,693.0100000000001,0.0,0.0,7.0,693.0100000000001,1.0,4.0,410.14,0.0,0.0,4.0,410.14,1.0,3.0,282.87,0.0,0.0,3.0,282.87,1.0,0.0,354.0,0.0
5443.0,7.0,718.79,0.0,0.0,7.0,718.79,1.0,1.0,86.78,0.0,0.0,1.0,86.78,1.0,6.0,632.01,0.0,0.0,6.0,632.01,1.0,0.0,350.0,0.0
5446.0,0.0,0.0,1.0,9994.73,1.0,9994.73,1.0,0.0,0.0,1.0,9994.73,1.0,9994.73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,1.0
