account,num_outgoing_txs_1,num_outgoing_txs_2,num_outgoing_txs_3,sum_outgoing_txs_1,sum_outgoing_txs_2,sum_outgoing_txs_3,freq_outgoing_txs_1,freq_outgoing_txs_2,freq_outgoing_txs_3,num_txs_1,num_txs_2,num_txs_3,sum_txs_1,sum_txs_2,sum_txs_3,freq_txs_1,freq_txs_2,freq_txs_3,num_unique_counterparties_1,num_unique_counterparties_2,num_unique_counterparties_3,freq_unique_counterparties_1,freq_unique_counterparties_2,freq_unique_counterparties_3,num_phone_changes_1,num_phone_changes_2,num_phone_changes_3,freq_phone_changes_1,freq_phone_changes_2,freq_phone_changes_3,num_bank_changes_1,num_bank_changes_2,num_bank_changes_3,freq_bank_changes_1,freq_bank_changes_2,freq_bank_changes_3,is_sar
6795,2,2,2,1211.41,1211.41,1211.41,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1211.41,1211.41,1211.41,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
6828,6,6,6,4148.74,4148.74,4148.74,0.01639344262295082,0.03278688524590164,0.04918032786885246,6,6,6,4148.74,4148.74,4148.74,0.01639344262295082,0.03278688524590164,0.04918032786885246,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
7441,5,5,4,3734.0400000000004,3734.0400000000004,3254.78,0.01366120218579235,0.0273224043715847,0.03278688524590164,5,5,4,3734.0400000000004,3734.0400000000004,3254.78,0.01366120218579235,0.0273224043715847,0.03278688524590164,5,5,4,0.01366120218579235,0.0273224043715847,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
7532,5,5,3,3221.33,3221.33,2235.0699999999997,0.01366120218579235,0.0273224043715847,0.02459016393442623,5,5,3,3221.33,3221.33,2235.0699999999997,0.01366120218579235,0.0273224043715847,0.02459016393442623,2,2,1,0.00546448087431694,0.01092896174863388,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
7571,2,2,2,1403.8600000000001,1403.8600000000001,1403.8600000000001,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1403.8600000000001,1403.8600000000001,1403.8600000000001,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
7618,1,1,1,1310.62,1310.62,1310.62,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1310.62,1310.62,1310.62,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
7770,1,1,1,2010.71,2010.71,2010.71,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,2010.71,2010.71,2010.71,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,1
7776,4,4,4,1530.01,1530.01,1530.01,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,1530.01,1530.01,1530.01,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
7819,10,9,7,8899.380000000001,7702.740000000001,5933.25,0.0273224043715847,0.04918032786885246,0.05737704918032787,10,9,7,8899.380000000001,7702.740000000001,5933.25,0.0273224043715847,0.04918032786885246,0.05737704918032787,6,6,5,0.01639344262295082,0.03278688524590164,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
7900,5,5,5,1978.8899999999999,1978.8899999999999,1978.8899999999999,0.01366120218579235,0.0273224043715847,0.040983606557377046,5,5,5,1978.8899999999999,1978.8899999999999,1978.8899999999999,0.01366120218579235,0.0273224043715847,0.040983606557377046,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
8037,1,1,1,571.65,571.65,571.65,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,571.65,571.65,571.65,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
8060,2,1,0,898.1899999999999,648.4,0.0,0.00546448087431694,0.00546448087431694,0.0,2,1,0,898.1899999999999,648.4,0.0,0.00546448087431694,0.00546448087431694,0.0,2,1,0,0.00546448087431694,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
8144,1,1,1,621.69,621.69,621.69,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,621.69,621.69,621.69,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
8187,8,8,8,5155.27,5155.27,5155.27,0.02185792349726776,0.04371584699453552,0.06557377049180328,8,8,8,5155.27,5155.27,5155.27,0.02185792349726776,0.04371584699453552,0.06557377049180328,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
8496,7,7,7,4525.54,4525.54,4525.54,0.01912568306010929,0.03825136612021858,0.05737704918032787,7,7,7,4525.54,4525.54,4525.54,0.01912568306010929,0.03825136612021858,0.05737704918032787,3,3,3,0.00819672131147541,0.01639344262295082,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
8521,1,1,1,544.11,544.11,544.11,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,544.11,544.11,544.11,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
8592,5,4,4,3860.14,2976.61,2976.61,0.01366120218579235,0.02185792349726776,0.03278688524590164,5,4,4,3860.14,2976.61,2976.61,0.01366120218579235,0.02185792349726776,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
8672,6,6,5,3986.7,3986.7,3184.3599999999997,0.01639344262295082,0.03278688524590164,0.040983606557377046,6,6,5,3986.7,3986.7,3184.3599999999997,0.01639344262295082,0.03278688524590164,0.040983606557377046,3,3,3,0.00819672131147541,0.01639344262295082,0.02459016393442623,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0
8840,14,14,13,11940.820000000002,11940.820000000002,10860.520000000002,0.03825136612021858,0.07650273224043716,0.10655737704918032,14,14,13,11940.820000000002,11940.820000000002,10860.520000000002,0.03825136612021858,0.07650273224043716,0.10655737704918032,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
8888,2,2,2,1234.74,1234.74,1234.74,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1234.74,1234.74,1234.74,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
8975,1,1,1,879.51,879.51,879.51,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,879.51,879.51,879.51,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
9049,1,1,1,1448.86,1448.86,1448.86,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1448.86,1448.86,1448.86,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
9082,2,2,2,1289.37,1289.37,1289.37,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1289.37,1289.37,1289.37,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
9127,9,8,6,6450.68,5795.73,4816.35,0.02459016393442623,0.04371584699453552,0.04918032786885246,9,8,6,6450.68,5795.73,4816.35,0.02459016393442623,0.04371584699453552,0.04918032786885246,6,5,4,0.01639344262295082,0.0273224043715847,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
9303,5,5,5,2817.29,2817.29,2817.29,0.01366120218579235,0.0273224043715847,0.040983606557377046,5,5,5,2817.29,2817.29,2817.29,0.01366120218579235,0.0273224043715847,0.040983606557377046,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
9482,1,1,1,31.54,31.54,31.54,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,31.54,31.54,31.54,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
9619,3,3,3,551.01,551.01,551.01,0.00819672131147541,0.01639344262295082,0.02459016393442623,3,3,3,551.01,551.01,551.01,0.00819672131147541,0.01639344262295082,0.02459016393442623,3,3,3,0.00819672131147541,0.01639344262295082,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
9890,9,7,5,5911.87,5242.8099999999995,4415.55,0.02459016393442623,0.03825136612021858,0.040983606557377046,9,7,5,5911.87,5242.8099999999995,4415.55,0.02459016393442623,0.03825136612021858,0.040983606557377046,5,5,4,0.01366120218579235,0.0273224043715847,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,0,0,0.00273224043715847,0.0,0.0,0
10290,1,1,1,507.98,507.98,507.98,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,507.98,507.98,507.98,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
10307,2,2,2,1341.33,1341.33,1341.33,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1341.33,1341.33,1341.33,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
10442,2,2,2,978.81,978.81,978.81,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,978.81,978.81,978.81,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
10487,2,2,1,854.9,854.9,468.81,0.00546448087431694,0.01092896174863388,0.00819672131147541,2,2,1,854.9,854.9,468.81,0.00546448087431694,0.01092896174863388,0.00819672131147541,2,2,1,0.00546448087431694,0.01092896174863388,0.00819672131147541,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0
10544,1,1,1,884.63,884.63,884.63,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,884.63,884.63,884.63,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
10675,1,1,0,293.95,293.95,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,293.95,293.95,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
10679,1,1,1,614.1,614.1,614.1,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,614.1,614.1,614.1,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
10852,2,2,2,1308.3200000000002,1308.3200000000002,1308.3200000000002,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1308.3200000000002,1308.3200000000002,1308.3200000000002,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
11024,7,7,7,4379.06,4379.06,4379.06,0.01912568306010929,0.03825136612021858,0.05737704918032787,7,7,7,4379.06,4379.06,4379.06,0.01912568306010929,0.03825136612021858,0.05737704918032787,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
11069,1,1,0,891.89,891.89,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,891.89,891.89,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
11083,1,1,1,342.5,342.5,342.5,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,342.5,342.5,342.5,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
11257,1,1,1,826.29,826.29,826.29,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,826.29,826.29,826.29,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
11426,2,2,2,1144.71,1144.71,1144.71,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1144.71,1144.71,1144.71,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
11540,1,0,0,977.8,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,977.8,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
11814,2,2,2,931.0,931.0,931.0,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,931.0,931.0,931.0,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
11882,2,2,2,1643.71,1643.71,1643.71,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1643.71,1643.71,1643.71,0.00546448087431694,0.01092896174863388,0.01639344262295082,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
12243,1,1,1,896.07,896.07,896.07,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,896.07,896.07,896.07,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
12355,2,2,2,1574.2800000000002,1574.2800000000002,1574.2800000000002,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1574.2800000000002,1574.2800000000002,1574.2800000000002,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
12513,2,2,2,1240.27,1240.27,1240.27,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1240.27,1240.27,1240.27,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
12576,2,2,2,1676.78,1676.78,1676.78,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1676.78,1676.78,1676.78,0.00546448087431694,0.01092896174863388,0.01639344262295082,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
12724,1,1,1,496.73,496.73,496.73,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,496.73,496.73,496.73,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
12890,5,5,4,4154.74,4154.74,2941.2,0.01366120218579235,0.0273224043715847,0.03278688524590164,5,5,4,4154.74,4154.74,2941.2,0.01366120218579235,0.0273224043715847,0.03278688524590164,4,4,3,0.01092896174863388,0.02185792349726776,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
12922,8,8,8,5665.3,5665.3,5665.3,0.02185792349726776,0.04371584699453552,0.06557377049180328,8,8,8,5665.3,5665.3,5665.3,0.02185792349726776,0.04371584699453552,0.06557377049180328,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
12984,1,1,1,751.13,751.13,751.13,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,751.13,751.13,751.13,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
13059,2,2,1,1295.48,1295.48,574.04,0.00546448087431694,0.01092896174863388,0.00819672131147541,2,2,1,1295.48,1295.48,574.04,0.00546448087431694,0.01092896174863388,0.00819672131147541,2,2,1,0.00546448087431694,0.01092896174863388,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
13133,6,4,3,2874.2200000000003,2205.9900000000002,1736.38,0.01639344262295082,0.02185792349726776,0.02459016393442623,6,4,3,2874.2200000000003,2205.9900000000002,1736.38,0.01639344262295082,0.02185792349726776,0.02459016393442623,2,1,1,0.00546448087431694,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
13155,1,1,0,885.13,885.13,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,885.13,885.13,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
13492,1,1,1,455.88,455.88,455.88,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,455.88,455.88,455.88,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
13789,2,2,2,1800.97,1800.97,1800.97,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1800.97,1800.97,1800.97,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
14001,2,2,2,340.96000000000004,340.96000000000004,340.96000000000004,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,340.96000000000004,340.96000000000004,340.96000000000004,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
14153,6,6,6,4025.5699999999997,4025.5699999999997,4025.5699999999997,0.01639344262295082,0.03278688524590164,0.04918032786885246,6,6,6,4025.5699999999997,4025.5699999999997,4025.5699999999997,0.01639344262295082,0.03278688524590164,0.04918032786885246,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
14154,1,1,1,604.16,604.16,604.16,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,604.16,604.16,604.16,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
14238,11,9,7,8130.03,6529.49,4928.95,0.030054644808743168,0.04918032786885246,0.05737704918032787,11,9,7,8130.03,6529.49,4928.95,0.030054644808743168,0.04918032786885246,0.05737704918032787,3,3,3,0.00819672131147541,0.01639344262295082,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
14284,1,1,1,621.35,621.35,621.35,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,621.35,621.35,621.35,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
14470,2,2,2,2197.88,2197.88,2197.88,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,2197.88,2197.88,2197.88,0.00546448087431694,0.01092896174863388,0.01639344262295082,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
14742,2,2,2,1140.65,1140.65,1140.65,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1140.65,1140.65,1140.65,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
14889,1,1,1,633.53,633.53,633.53,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,633.53,633.53,633.53,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
15003,1,1,1,642.32,642.32,642.32,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,642.32,642.32,642.32,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
15027,1,1,1,605.31,605.31,605.31,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,605.31,605.31,605.31,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
15187,1,1,1,891.33,891.33,891.33,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,891.33,891.33,891.33,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
15218,2,2,2,974.38,974.38,974.38,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,974.38,974.38,974.38,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
15274,1,1,1,521.93,521.93,521.93,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,521.93,521.93,521.93,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
15318,1,1,1,194.45,194.45,194.45,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,194.45,194.45,194.45,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
15405,102,86,52,48201.55999999999,39186.84,19810.599999999995,0.2786885245901639,0.46994535519125685,0.4262295081967213,102,86,52,48201.55999999999,39186.84,19810.599999999995,0.2786885245901639,0.46994535519125685,0.4262295081967213,3,3,3,0.00819672131147541,0.01639344262295082,0.02459016393442623,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0
