account,num_outgoing_txs_1,num_outgoing_txs_2,num_outgoing_txs_3,sum_outgoing_txs_1,sum_outgoing_txs_2,sum_outgoing_txs_3,freq_outgoing_txs_1,freq_outgoing_txs_2,freq_outgoing_txs_3,num_txs_1,num_txs_2,num_txs_3,sum_txs_1,sum_txs_2,sum_txs_3,freq_txs_1,freq_txs_2,freq_txs_3,num_unique_counterparties_1,num_unique_counterparties_2,num_unique_counterparties_3,freq_unique_counterparties_1,freq_unique_counterparties_2,freq_unique_counterparties_3,num_phone_changes_1,num_phone_changes_2,num_phone_changes_3,freq_phone_changes_1,freq_phone_changes_2,freq_phone_changes_3,num_bank_changes_1,num_bank_changes_2,num_bank_changes_3,freq_bank_changes_1,freq_bank_changes_2,freq_bank_changes_3,is_sar
6332,1,1,1,542.89,542.89,542.89,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,542.89,542.89,542.89,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
6447,4,4,3,2929.64,2929.64,2668.92,0.01092896174863388,0.02185792349726776,0.02459016393442623,4,4,3,2929.64,2929.64,2668.92,0.01092896174863388,0.02185792349726776,0.02459016393442623,4,4,3,0.01092896174863388,0.02185792349726776,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
6536,5,5,5,3222.08,3222.08,3222.08,0.01366120218579235,0.0273224043715847,0.040983606557377046,5,5,5,3222.08,3222.08,3222.08,0.01366120218579235,0.0273224043715847,0.040983606557377046,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
6572,3,2,2,1939.06,1040.38,1040.38,0.00819672131147541,0.01092896174863388,0.01639344262295082,3,2,2,1939.06,1040.38,1040.38,0.00819672131147541,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
6620,1,1,1,812.88,812.88,812.88,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,812.88,812.88,812.88,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
6853,2,1,1,1090.8,337.3,337.3,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,1090.8,337.3,337.3,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,0.00546448087431694,0.00546448087431694,0.00819672131147541,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
6882,2,2,2,2020.1999999999998,2020.1999999999998,2020.1999999999998,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,2020.1999999999998,2020.1999999999998,2020.1999999999998,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
6924,4,4,4,2433.87,2433.87,2433.87,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2433.87,2433.87,2433.87,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
7157,1,1,1,717.16,717.16,717.16,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,717.16,717.16,717.16,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
7199,1,1,1,692.2,692.2,692.2,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,692.2,692.2,692.2,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
7310,5,4,3,2477.4700000000003,1565.15,1290.95,0.01366120218579235,0.02185792349726776,0.02459016393442623,5,4,3,2477.4700000000003,1565.15,1290.95,0.01366120218579235,0.02185792349726776,0.02459016393442623,2,2,1,0.00546448087431694,0.01092896174863388,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
7382,3,2,2,2106.1,1571.97,1571.97,0.00819672131147541,0.01092896174863388,0.01639344262295082,3,2,2,2106.1,1571.97,1571.97,0.00819672131147541,0.01092896174863388,0.01639344262295082,3,2,2,0.00819672131147541,0.01092896174863388,0.01639344262295082,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
7452,4,4,2,2266.79,2266.79,1080.61,0.01092896174863388,0.02185792349726776,0.01639344262295082,4,4,2,2266.79,2266.79,1080.61,0.01092896174863388,0.02185792349726776,0.01639344262295082,4,4,2,0.01092896174863388,0.02185792349726776,0.01639344262295082,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
7610,1,1,1,730.56,730.56,730.56,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,730.56,730.56,730.56,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
7732,5,5,5,2765.6099999999997,2765.6099999999997,2765.6099999999997,0.01366120218579235,0.0273224043715847,0.040983606557377046,5,5,5,2765.6099999999997,2765.6099999999997,2765.6099999999997,0.01366120218579235,0.0273224043715847,0.040983606557377046,3,3,3,0.00819672131147541,0.01639344262295082,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
7733,1,1,1,420.09,420.09,420.09,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,420.09,420.09,420.09,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
8199,4,4,4,1897.4,1897.4,1897.4,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,1897.4,1897.4,1897.4,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
8518,1,1,1,701.1,701.1,701.1,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,701.1,701.1,701.1,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
8639,2,2,2,1870.6799999999998,1870.6799999999998,1870.6799999999998,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1870.6799999999998,1870.6799999999998,1870.6799999999998,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
8695,3,3,0,2353.35,2353.35,0.0,0.00819672131147541,0.01639344262295082,0.0,3,3,0,2353.35,2353.35,0.0,0.00819672131147541,0.01639344262295082,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
8771,2,2,2,1459.81,1459.81,1459.81,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1459.81,1459.81,1459.81,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
8824,1,1,1,1149.96,1149.96,1149.96,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1149.96,1149.96,1149.96,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
9218,1,0,0,810.64,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,810.64,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
9317,4,4,4,3517.8,3517.8,3517.8,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,3517.8,3517.8,3517.8,0.01092896174863388,0.02185792349726776,0.03278688524590164,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
9367,2,2,2,751.52,751.52,751.52,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,751.52,751.52,751.52,0.00546448087431694,0.01092896174863388,0.01639344262295082,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
9453,3,3,3,1981.23,1981.23,1981.23,0.00819672131147541,0.01639344262295082,0.02459016393442623,3,3,3,1981.23,1981.23,1981.23,0.00819672131147541,0.01639344262295082,0.02459016393442623,3,3,3,0.00819672131147541,0.01639344262295082,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
9494,6,5,3,3828.6600000000008,3002.83,1181.94,0.01639344262295082,0.0273224043715847,0.02459016393442623,6,5,3,3828.6600000000008,3002.83,1181.94,0.01639344262295082,0.0273224043715847,0.02459016393442623,6,5,3,0.01639344262295082,0.0273224043715847,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
9502,2,2,2,1188.22,1188.22,1188.22,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1188.22,1188.22,1188.22,0.00546448087431694,0.01092896174863388,0.01639344262295082,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
9538,2,2,2,1054.85,1054.85,1054.85,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1054.85,1054.85,1054.85,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
9752,1,1,1,473.16,473.16,473.16,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,473.16,473.16,473.16,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
9758,2,2,2,1756.69,1756.69,1756.69,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1756.69,1756.69,1756.69,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
9844,15,11,8,11230.010000000002,8772.32,6095.0599999999995,0.040983606557377046,0.060109289617486336,0.06557377049180328,15,11,8,11230.010000000002,8772.32,6095.0599999999995,0.040983606557377046,0.060109289617486336,0.06557377049180328,4,3,3,0.01092896174863388,0.01639344262295082,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
9995,8,8,6,4772.950000000001,4772.950000000001,4023.9700000000003,0.02185792349726776,0.04371584699453552,0.04918032786885246,8,8,6,4772.950000000001,4772.950000000001,4023.9700000000003,0.02185792349726776,0.04371584699453552,0.04918032786885246,7,7,6,0.01912568306010929,0.03825136612021858,0.04918032786885246,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
10477,2,2,2,1065.01,1065.01,1065.01,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1065.01,1065.01,1065.01,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
10597,3,2,2,2632.94,1933.73,1933.73,0.00819672131147541,0.01092896174863388,0.01639344262295082,3,2,2,2632.94,1933.73,1933.73,0.00819672131147541,0.01092896174863388,0.01639344262295082,3,2,2,0.00819672131147541,0.01092896174863388,0.01639344262295082,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
10784,2,2,2,1921.6599999999999,1921.6599999999999,1921.6599999999999,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1921.6599999999999,1921.6599999999999,1921.6599999999999,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
10866,1,1,1,329.98,329.98,329.98,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,329.98,329.98,329.98,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
10872,1,1,1,565.85,565.85,565.85,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,565.85,565.85,565.85,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
10874,5,5,5,3715.74,3715.74,3715.74,0.01366120218579235,0.0273224043715847,0.040983606557377046,5,5,5,3715.74,3715.74,3715.74,0.01366120218579235,0.0273224043715847,0.040983606557377046,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
11216,14,14,14,9657.95,9657.95,9657.95,0.03825136612021858,0.07650273224043716,0.11475409836065574,14,14,14,9657.95,9657.95,9657.95,0.03825136612021858,0.07650273224043716,0.11475409836065574,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
11280,1,1,1,620.16,620.16,620.16,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,620.16,620.16,620.16,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
11315,3,3,2,3118.62,3118.62,2100.5,0.00819672131147541,0.01639344262295082,0.01639344262295082,3,3,2,3118.62,3118.62,2100.5,0.00819672131147541,0.01639344262295082,0.01639344262295082,3,3,2,0.00819672131147541,0.01639344262295082,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
11365,1,1,1,1105.39,1105.39,1105.39,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1105.39,1105.39,1105.39,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
11690,1,0,0,1075.22,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,1075.22,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
11921,7,7,7,5194.179999999999,5194.179999999999,5194.179999999999,0.01912568306010929,0.03825136612021858,0.05737704918032787,7,7,7,5194.179999999999,5194.179999999999,5194.179999999999,0.01912568306010929,0.03825136612021858,0.05737704918032787,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
11969,3,3,3,1933.7200000000003,1933.7200000000003,1933.7200000000003,0.00819672131147541,0.01639344262295082,0.02459016393442623,3,3,3,1933.7200000000003,1933.7200000000003,1933.7200000000003,0.00819672131147541,0.01639344262295082,0.02459016393442623,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
12001,5,5,5,5629.9,5629.9,5629.9,0.01366120218579235,0.0273224043715847,0.040983606557377046,5,5,5,5629.9,5629.9,5629.9,0.01366120218579235,0.0273224043715847,0.040983606557377046,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
12116,2,2,2,1368.6399999999999,1368.6399999999999,1368.6399999999999,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1368.6399999999999,1368.6399999999999,1368.6399999999999,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
12506,7,6,6,2586.7999999999997,2468.33,2468.33,0.01912568306010929,0.03278688524590164,0.04918032786885246,7,6,6,2586.7999999999997,2468.33,2468.33,0.01912568306010929,0.03278688524590164,0.04918032786885246,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
12587,1,1,1,27.93,27.93,27.93,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,27.93,27.93,27.93,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
12824,1,1,0,373.39,373.39,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,373.39,373.39,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
13016,1,1,1,2.28,2.28,2.28,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,2.28,2.28,2.28,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
13020,3,3,3,1364.52,1364.52,1364.52,0.00819672131147541,0.01639344262295082,0.02459016393442623,3,3,3,1364.52,1364.52,1364.52,0.00819672131147541,0.01639344262295082,0.02459016393442623,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
13240,6,6,6,4251.97,4251.97,4251.97,0.01639344262295082,0.03278688524590164,0.04918032786885246,6,6,6,4251.97,4251.97,4251.97,0.01639344262295082,0.03278688524590164,0.04918032786885246,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
13268,1,1,1,276.43,276.43,276.43,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,276.43,276.43,276.43,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
13511,2,2,2,1276.62,1276.62,1276.62,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1276.62,1276.62,1276.62,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
13531,1,1,1,1053.9,1053.9,1053.9,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1053.9,1053.9,1053.9,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
13569,1,1,1,819.57,819.57,819.57,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,819.57,819.57,819.57,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
13607,2,2,1,1164.9,1164.9,966.45,0.00546448087431694,0.01092896174863388,0.00819672131147541,2,2,1,1164.9,1164.9,966.45,0.00546448087431694,0.01092896174863388,0.00819672131147541,2,2,1,0.00546448087431694,0.01092896174863388,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
13716,2,2,2,1016.55,1016.55,1016.55,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1016.55,1016.55,1016.55,0.00546448087431694,0.01092896174863388,0.01639344262295082,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
13787,3,2,1,1718.12,1075.3600000000001,619.48,0.00819672131147541,0.01092896174863388,0.00819672131147541,3,2,1,1718.12,1075.3600000000001,619.48,0.00819672131147541,0.01092896174863388,0.00819672131147541,3,2,1,0.00819672131147541,0.01092896174863388,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
13844,10,10,7,6013.1,6013.1,4717.53,0.0273224043715847,0.0546448087431694,0.05737704918032787,10,10,7,6013.1,6013.1,4717.53,0.0273224043715847,0.0546448087431694,0.05737704918032787,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
14028,2,2,2,1871.69,1871.69,1871.69,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1871.69,1871.69,1871.69,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
14190,2,2,1,1334.33,1334.33,672.55,0.00546448087431694,0.01092896174863388,0.00819672131147541,2,2,1,1334.33,1334.33,672.55,0.00546448087431694,0.01092896174863388,0.00819672131147541,2,2,1,0.00546448087431694,0.01092896174863388,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
14271,2,2,2,1269.79,1269.79,1269.79,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1269.79,1269.79,1269.79,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
14310,2,2,2,2085.35,2085.35,2085.35,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,2085.35,2085.35,2085.35,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
14515,5,5,5,3635.69,3635.69,3635.69,0.01366120218579235,0.0273224043715847,0.040983606557377046,5,5,5,3635.69,3635.69,3635.69,0.01366120218579235,0.0273224043715847,0.040983606557377046,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
14533,8,8,8,1121.46,1121.46,1121.46,0.02185792349726776,0.04371584699453552,0.06557377049180328,8,8,8,1121.46,1121.46,1121.46,0.02185792349726776,0.04371584699453552,0.06557377049180328,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
14676,1,1,1,478.35,478.35,478.35,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,478.35,478.35,478.35,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
14709,1,1,1,1050.18,1050.18,1050.18,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1050.18,1050.18,1050.18,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
14741,1,0,0,678.73,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,678.73,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
14988,9,9,8,5857.49,5857.49,5312.95,0.02459016393442623,0.04918032786885246,0.06557377049180328,9,9,8,5857.49,5857.49,5312.95,0.02459016393442623,0.04918032786885246,0.06557377049180328,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
