alertID,reason,accountID,isMain,isSAR,modelID,minAmount,maxAmount,startStep,endStep,scheduleID,bankID,sourceType
217,scatter_gather,5043,true,true,7,101.43,977.18,69,192,2,bank,CASH
217,scatter_gather,39174,false,true,7,241.32,268.13,69,192,2,bank,CASH
217,scatter_gather,31785,false,true,7,91.29,101.43,69,192,2,bank,CASH
217,scatter_gather,27291,false,true,7,877.26,974.73,69,192,2,bank,CASH
217,scatter_gather,24434,false,true,7,91.29,879.46,69,192,2,bank,CASH
217,scatter_gather,27031,false,true,7,879.46,977.18,69,192,2,bank,CASH
217,scatter_gather,27114,false,true,7,197.63,219.59,69,192,2,bank,CASH
218,scatter_gather,3658,true,true,7,278.92,816.46,33,155,2,bank,CASH
218,scatter_gather,4871,false,true,7,307.15,341.28,33,155,2,bank,CASH
218,scatter_gather,4359,false,true,7,535.29,594.77,33,155,2,bank,CASH
218,scatter_gather,3952,false,true,7,450.17,500.19,33,155,2,bank,CASH
218,scatter_gather,1967,false,true,7,734.82,816.46,33,155,2,bank,CASH
218,scatter_gather,9325,false,true,7,251.03,734.82,33,155,2,bank,CASH
218,scatter_gather,182,false,true,7,251.03,278.92,33,155,2,bank,CASH
219,scatter_gather,24245,true,true,7,137.90,988.96,43,297,2,bank,CASH
219,scatter_gather,9700,false,true,7,124.11,890.06,43,297,2,bank,CASH
219,scatter_gather,11304,false,true,7,890.06,988.96,43,297,2,bank,CASH
219,scatter_gather,9452,false,true,7,124.11,137.90,43,297,2,bank,CASH
219,scatter_gather,4723,false,true,7,776.11,862.34,43,297,2,bank,CASH
219,scatter_gather,41009,false,true,7,486.68,540.75,43,297,2,bank,CASH
219,scatter_gather,42064,false,true,7,264.25,293.61,43,297,2,bank,CASH
220,scatter_gather,1265,true,true,7,387.46,660.92,152,224,2,bank,CASH
220,scatter_gather,10281,false,true,7,348.71,387.46,152,224,2,bank,CASH
220,scatter_gather,42155,false,true,7,543.43,603.81,152,224,2,bank,CASH
220,scatter_gather,37731,false,true,7,365.18,405.75,152,224,2,bank,CASH
220,scatter_gather,27162,false,true,7,405.90,451.00,152,224,2,bank,CASH
220,scatter_gather,39701,false,true,7,594.83,660.92,152,224,2,bank,CASH
220,scatter_gather,42376,false,true,7,348.71,594.83,152,224,2,bank,CASH
221,scatter_gather,45170,true,true,7,100.95,837.16,64,317,2,bank,CASH
221,scatter_gather,20256,false,true,7,481.34,534.82,64,317,2,bank,CASH
221,scatter_gather,2949,false,true,7,244.65,271.83,64,317,2,bank,CASH
221,scatter_gather,41650,false,true,7,90.86,100.95,64,317,2,bank,CASH
221,scatter_gather,19929,false,true,7,753.44,837.16,64,317,2,bank,CASH
221,scatter_gather,13107,false,true,7,185.24,205.82,64,317,2,bank,CASH
221,scatter_gather,5214,false,true,7,90.86,753.44,64,317,2,bank,CASH
222,scatter_gather,20137,true,true,7,162.07,981.14,83,335,2,bank,CASH
222,scatter_gather,34724,false,true,7,259.56,288.41,83,335,2,bank,CASH
222,scatter_gather,37518,false,true,7,883.02,981.14,83,335,2,bank,CASH
222,scatter_gather,47914,false,true,7,145.86,883.02,83,335,2,bank,CASH
222,scatter_gather,48098,false,true,7,484.70,538.55,83,335,2,bank,CASH
222,scatter_gather,351,false,true,7,145.86,162.07,83,335,2,bank,CASH
222,scatter_gather,47838,false,true,7,810.83,900.92,83,335,2,bank,CASH
223,scatter_gather,48998,true,true,7,173.41,657.06,107,124,2,bank,CASH
223,scatter_gather,13591,false,true,7,156.07,591.35,107,124,2,bank,CASH
223,scatter_gather,31645,false,true,7,591.35,657.06,107,124,2,bank,CASH
223,scatter_gather,30545,false,true,7,501.66,557.40,107,124,2,bank,CASH
223,scatter_gather,941,false,true,7,156.07,173.41,107,124,2,bank,CASH
223,scatter_gather,12264,false,true,7,192.98,214.42,107,124,2,bank,CASH
223,scatter_gather,13687,false,true,7,183.87,204.30,107,124,2,bank,CASH
224,scatter_gather,5308,true,true,7,294.97,862.37,4,319,2,bank,CASH
224,scatter_gather,27429,false,true,7,265.47,294.97,4,319,2,bank,CASH
224,scatter_gather,36627,false,true,7,359.85,399.83,4,319,2,bank,CASH
224,scatter_gather,28634,false,true,7,265.47,776.13,4,319,2,bank,CASH
224,scatter_gather,32070,false,true,7,551.53,612.81,4,319,2,bank,CASH
224,scatter_gather,13376,false,true,7,776.13,862.37,4,319,2,bank,CASH
224,scatter_gather,10601,false,true,7,739.11,821.23,4,319,2,bank,CASH
225,scatter_gather,5760,true,true,7,112.87,653.27,93,161,2,bank,CASH
225,scatter_gather,35270,false,true,7,587.94,653.27,93,161,2,bank,CASH
225,scatter_gather,26360,false,true,7,101.58,112.87,93,161,2,bank,CASH
225,scatter_gather,32324,false,true,7,101.58,587.94,93,161,2,bank,CASH
225,scatter_gather,27907,false,true,7,156.40,173.78,93,161,2,bank,CASH
225,scatter_gather,39653,false,true,7,331.09,367.88,93,161,2,bank,CASH
225,scatter_gather,6680,false,true,7,214.01,237.79,93,161,2,bank,CASH
226,scatter_gather,45206,true,true,7,444.25,791.60,33,347,2,bank,CASH
226,scatter_gather,16804,false,true,7,399.83,444.25,33,347,2,bank,CASH
226,scatter_gather,13915,false,true,7,630.83,700.92,33,347,2,bank,CASH
226,scatter_gather,19416,false,true,7,712.44,791.60,33,347,2,bank,CASH
226,scatter_gather,21919,false,true,7,617.60,686.22,33,347,2,bank,CASH
226,scatter_gather,27246,false,true,7,399.83,712.44,33,347,2,bank,CASH
226,scatter_gather,20932,false,true,7,494.84,549.82,33,347,2,bank,CASH
227,scatter_gather,25612,true,true,7,318.75,989.00,66,149,2,bank,CASH
227,scatter_gather,30720,false,true,7,890.10,989.00,66,149,2,bank,CASH
227,scatter_gather,31026,false,true,7,860.90,956.56,66,149,2,bank,CASH
227,scatter_gather,29823,false,true,7,335.76,373.07,66,149,2,bank,CASH
227,scatter_gather,48309,false,true,7,286.88,890.10,66,149,2,bank,CASH
227,scatter_gather,5524,false,true,7,689.19,765.76,66,149,2,bank,CASH
227,scatter_gather,1214,false,true,7,286.88,318.75,66,149,2,bank,CASH
228,scatter_gather,24711,true,true,7,264.00,874.73,29,341,2,bank,CASH
228,scatter_gather,48245,false,true,7,237.60,264.00,29,341,2,bank,CASH
228,scatter_gather,46884,false,true,7,237.60,787.26,29,341,2,bank,CASH
228,scatter_gather,6090,false,true,7,380.16,422.40,29,341,2,bank,CASH
228,scatter_gather,9367,false,true,7,787.26,874.73,29,341,2,bank,CASH
228,scatter_gather,10059,false,true,7,606.83,674.26,29,341,2,bank,CASH
228,scatter_gather,20825,false,true,7,669.16,743.51,29,341,2,bank,CASH
229,scatter_gather,8625,true,true,7,201.01,879.92,76,237,2,bank,CASH
229,scatter_gather,11379,false,true,7,707.41,786.01,76,237,2,bank,CASH
229,scatter_gather,37887,false,true,7,504.76,560.84,76,237,2,bank,CASH
229,scatter_gather,8194,false,true,7,230.70,256.33,76,237,2,bank,CASH
229,scatter_gather,2988,false,true,7,791.93,879.92,76,237,2,bank,CASH
229,scatter_gather,40737,false,true,7,180.91,201.01,76,237,2,bank,CASH
229,scatter_gather,36463,false,true,7,180.91,791.93,76,237,2,bank,CASH
230,scatter_gather,9038,true,true,7,350.67,895.58,7,205,2,bank,CASH
230,scatter_gather,33122,false,true,7,806.02,895.58,7,205,2,bank,CASH
230,scatter_gather,20542,false,true,7,326.14,362.38,7,205,2,bank,CASH
230,scatter_gather,712,false,true,7,315.60,806.02,7,205,2,bank,CASH
230,scatter_gather,40609,false,true,7,315.60,350.67,7,205,2,bank,CASH
230,scatter_gather,25813,false,true,7,335.20,372.45,7,205,2,bank,CASH
230,scatter_gather,35205,false,true,7,443.53,492.81,7,205,2,bank,CASH
231,scatter_gather,6977,true,true,7,215.92,650.11,108,121,2,bank,CASH
231,scatter_gather,22771,false,true,7,461.62,512.91,108,121,2,bank,CASH
231,scatter_gather,12253,false,true,7,479.09,532.33,108,121,2,bank,CASH
231,scatter_gather,41639,false,true,7,585.10,650.11,108,121,2,bank,CASH
231,scatter_gather,10032,false,true,7,194.33,585.10,108,121,2,bank,CASH
231,scatter_gather,6726,false,true,7,194.33,215.92,108,121,2,bank,CASH
231,scatter_gather,14913,false,true,7,446.13,495.70,108,121,2,bank,CASH
232,scatter_gather,45215,true,true,7,189.05,752.17,93,230,2,bank,CASH
232,scatter_gather,5463,false,true,7,170.14,189.05,93,230,2,bank,CASH
232,scatter_gather,11180,false,true,7,654.93,727.70,93,230,2,bank,CASH
232,scatter_gather,40700,false,true,7,170.14,676.96,93,230,2,bank,CASH
232,scatter_gather,11571,false,true,7,578.34,642.60,93,230,2,bank,CASH
232,scatter_gather,22232,false,true,7,676.96,752.17,93,230,2,bank,CASH
232,scatter_gather,24420,false,true,7,381.54,423.93,93,230,2,bank,CASH
233,scatter_gather,28133,true,true,7,108.49,547.53,129,200,2,bank,CASH
233,scatter_gather,14812,false,true,7,302.62,336.25,129,200,2,bank,CASH
233,scatter_gather,3016,false,true,7,97.64,492.78,129,200,2,bank,CASH
233,scatter_gather,12740,false,true,7,492.78,547.53,129,200,2,bank,CASH
233,scatter_gather,12088,false,true,7,152.12,169.03,129,200,2,bank,CASH
233,scatter_gather,45710,false,true,7,97.64,108.49,129,200,2,bank,CASH
233,scatter_gather,24672,false,true,7,327.18,363.53,129,200,2,bank,CASH
234,scatter_gather,7640,true,true,7,373.92,721.15,120,181,2,bank,CASH
234,scatter_gather,5862,false,true,7,649.03,721.15,120,181,2,bank,CASH
234,scatter_gather,39037,false,true,7,336.53,373.92,120,181,2,bank,CASH
234,scatter_gather,8461,false,true,7,373.13,414.59,120,181,2,bank,CASH
234,scatter_gather,36769,false,true,7,505.51,561.68,120,181,2,bank,CASH
234,scatter_gather,27821,false,true,7,377.00,418.89,120,181,2,bank,CASH
234,scatter_gather,38624,false,true,7,336.53,649.03,120,181,2,bank,CASH
235,scatter_gather,24744,true,true,7,133.49,626.03,202,342,2,bank,CASH
235,scatter_gather,23031,false,true,7,563.42,626.03,202,342,2,bank,CASH
235,scatter_gather,44719,false,true,7,133.55,148.39,202,342,2,bank,CASH
235,scatter_gather,14897,false,true,7,131.54,146.16,202,342,2,bank,CASH
235,scatter_gather,28219,false,true,7,120.14,133.49,202,342,2,bank,CASH
235,scatter_gather,22717,false,true,7,120.14,563.42,202,342,2,bank,CASH
235,scatter_gather,27399,false,true,7,174.75,194.16,202,342,2,bank,CASH
236,scatter_gather,38841,true,true,7,131.72,809.47,3,357,2,bank,CASH
236,scatter_gather,1735,false,true,7,118.55,131.72,3,357,2,bank,CASH
236,scatter_gather,12817,false,true,7,650.41,722.68,3,357,2,bank,CASH
236,scatter_gather,6593,false,true,7,346.57,385.08,3,357,2,bank,CASH
236,scatter_gather,27865,false,true,7,728.53,809.47,3,357,2,bank,CASH
236,scatter_gather,25245,false,true,7,559.04,621.16,3,357,2,bank,CASH
236,scatter_gather,32424,false,true,7,118.55,728.53,3,357,2,bank,CASH
237,scatter_gather,7477,true,true,7,362.70,962.60,106,362,2,bank,CASH
237,scatter_gather,1127,false,true,7,866.34,962.60,106,362,2,bank,CASH
237,scatter_gather,45867,false,true,7,326.43,866.34,106,362,2,bank,CASH
237,scatter_gather,35415,false,true,7,690.22,766.91,106,362,2,bank,CASH
237,scatter_gather,1998,false,true,7,326.43,362.70,106,362,2,bank,CASH
237,scatter_gather,6922,false,true,7,847.69,941.88,106,362,2,bank,CASH
237,scatter_gather,10151,false,true,7,341.13,379.03,106,362,2,bank,CASH
238,scatter_gather,37640,true,true,7,308.76,902.50,117,252,2,bank,CASH
238,scatter_gather,39356,false,true,7,531.58,590.64,117,252,2,bank,CASH
238,scatter_gather,20157,false,true,7,277.89,812.25,117,252,2,bank,CASH
238,scatter_gather,21543,false,true,7,350.44,389.38,117,252,2,bank,CASH
238,scatter_gather,31053,false,true,7,812.25,902.50,117,252,2,bank,CASH
238,scatter_gather,45364,false,true,7,279.17,310.19,117,252,2,bank,CASH
238,scatter_gather,45669,false,true,7,277.89,308.76,117,252,2,bank,CASH
239,scatter_gather,16351,true,true,7,277.99,587.65,68,264,2,bank,CASH
239,scatter_gather,41497,false,true,7,528.89,587.65,68,264,2,bank,CASH
239,scatter_gather,30920,false,true,7,250.19,528.89,68,264,2,bank,CASH
239,scatter_gather,13781,false,true,7,402.30,447.00,68,264,2,bank,CASH
239,scatter_gather,30880,false,true,7,520.24,578.04,68,264,2,bank,CASH
239,scatter_gather,10666,false,true,7,250.19,277.99,68,264,2,bank,CASH
239,scatter_gather,31485,false,true,7,454.27,504.74,68,264,2,bank,CASH
240,gather_scatter,36973,true,true,8,257.78,732.07,23,278,2,bank,CASH
240,gather_scatter,24201,false,true,8,286.43,286.43,23,278,2,bank,CASH
240,gather_scatter,4783,false,true,8,732.07,732.07,23,278,2,bank,CASH
240,gather_scatter,6831,false,true,8,551.53,551.53,23,278,2,bank,CASH
240,gather_scatter,27171,false,true,8,257.78,257.78,23,278,2,bank,CASH
240,gather_scatter,17485,false,true,8,658.86,658.86,23,278,2,bank,CASH
240,gather_scatter,42647,false,true,8,496.38,496.38,23,278,2,bank,CASH
241,gather_scatter,23720,true,true,8,636.75,999.86,4,353,2,bank,CASH
241,gather_scatter,23615,false,true,8,999.86,999.86,4,353,2,bank,CASH
241,gather_scatter,33421,false,true,8,707.50,707.50,4,353,2,bank,CASH
241,gather_scatter,34630,false,true,8,786.12,786.12,4,353,2,bank,CASH
241,gather_scatter,36387,false,true,8,899.87,899.87,4,353,2,bank,CASH
241,gather_scatter,15569,false,true,8,636.75,636.75,4,353,2,bank,CASH
241,gather_scatter,25495,false,true,8,707.51,707.51,4,353,2,bank,CASH
242,gather_scatter,33672,true,true,8,92.75,912.42,94,119,2,bank,CASH
242,gather_scatter,19076,false,true,8,103.05,103.05,94,119,2,bank,CASH
242,gather_scatter,3077,false,true,8,721.25,721.25,94,119,2,bank,CASH
242,gather_scatter,33,false,true,8,912.42,912.42,94,119,2,bank,CASH
242,gather_scatter,20282,false,true,8,92.75,92.75,94,119,2,bank,CASH
242,gather_scatter,16866,false,true,8,649.13,649.13,94,119,2,bank,CASH
242,gather_scatter,5998,false,true,8,821.18,821.18,94,119,2,bank,CASH
243,gather_scatter,40493,true,true,8,142.68,469.22,163,305,2,bank,CASH
243,gather_scatter,20477,false,true,8,158.53,158.53,163,305,2,bank,CASH
243,gather_scatter,28249,false,true,8,408.10,408.10,163,305,2,bank,CASH
243,gather_scatter,29753,false,true,8,469.22,469.22,163,305,2,bank,CASH
243,gather_scatter,18757,false,true,8,142.68,142.68,163,305,2,bank,CASH
243,gather_scatter,23454,false,true,8,367.29,367.29,163,305,2,bank,CASH
243,gather_scatter,45601,false,true,8,422.29,422.29,163,305,2,bank,CASH
244,gather_scatter,41531,true,true,8,600.48,680.56,117,128,2,bank,CASH
244,gather_scatter,29851,false,true,8,680.56,680.56,117,128,2,bank,CASH
244,gather_scatter,47264,false,true,8,667.20,667.20,117,128,2,bank,CASH
244,gather_scatter,31903,false,true,8,674.68,674.68,117,128,2,bank,CASH
244,gather_scatter,36042,false,true,8,612.50,612.50,117,128,2,bank,CASH
244,gather_scatter,22052,false,true,8,600.48,600.48,117,128,2,bank,CASH
244,gather_scatter,40967,false,true,8,607.22,607.22,117,128,2,bank,CASH
245,gather_scatter,5429,true,true,8,101.53,375.59,215,291,2,bank,CASH
245,gather_scatter,21368,false,true,8,375.59,375.59,215,291,2,bank,CASH
245,gather_scatter,45830,false,true,8,112.82,112.82,215,291,2,bank,CASH
245,gather_scatter,28904,false,true,8,162.01,162.01,215,291,2,bank,CASH
245,gather_scatter,13648,false,true,8,338.03,338.03,215,291,2,bank,CASH
245,gather_scatter,9421,false,true,8,101.53,101.53,215,291,2,bank,CASH
245,gather_scatter,7156,false,true,8,145.80,145.80,215,291,2,bank,CASH
246,gather_scatter,28547,true,true,8,306.27,832.12,16,366,2,bank,CASH
246,gather_scatter,12711,false,true,8,832.12,832.12,16,366,2,bank,CASH
246,gather_scatter,40854,false,true,8,340.30,340.30,16,366,2,bank,CASH
246,gather_scatter,7744,false,true,8,603.40,603.40,16,366,2,bank,CASH
246,gather_scatter,4428,false,true,8,748.91,748.91,16,366,2,bank,CASH
246,gather_scatter,24504,false,true,8,306.27,306.27,16,366,2,bank,CASH
246,gather_scatter,24622,false,true,8,543.06,543.06,16,366,2,bank,CASH
247,gather_scatter,16151,true,true,8,102.43,340.49,56,110,2,bank,CASH
247,gather_scatter,5984,false,true,8,340.49,340.49,56,110,2,bank,CASH
247,gather_scatter,36621,false,true,8,116.29,116.29,56,110,2,bank,CASH
247,gather_scatter,43320,false,true,8,113.81,113.81,56,110,2,bank,CASH
247,gather_scatter,31964,false,true,8,306.44,306.44,56,110,2,bank,CASH
247,gather_scatter,22652,false,true,8,104.67,104.67,56,110,2,bank,CASH
247,gather_scatter,16917,false,true,8,102.43,102.43,56,110,2,bank,CASH
248,gather_scatter,47174,true,true,8,299.22,607.22,5,273,2,bank,CASH
248,gather_scatter,12872,false,true,8,607.22,607.22,5,273,2,bank,CASH
248,gather_scatter,47700,false,true,8,487.19,487.19,5,273,2,bank,CASH
248,gather_scatter,31777,false,true,8,332.47,332.47,5,273,2,bank,CASH
248,gather_scatter,14388,false,true,8,546.49,546.49,5,273,2,bank,CASH
248,gather_scatter,474,false,true,8,438.47,438.47,5,273,2,bank,CASH
248,gather_scatter,12319,false,true,8,299.22,299.22,5,273,2,bank,CASH
249,gather_scatter,22185,true,true,8,327.52,942.19,162,181,2,bank,CASH
249,gather_scatter,29867,false,true,8,565.83,565.83,162,181,2,bank,CASH
249,gather_scatter,38204,false,true,8,942.19,942.19,162,181,2,bank,CASH
249,gather_scatter,35569,false,true,8,363.91,363.91,162,181,2,bank,CASH
249,gather_scatter,10393,false,true,8,509.24,509.24,162,181,2,bank,CASH
249,gather_scatter,47842,false,true,8,847.97,847.97,162,181,2,bank,CASH
249,gather_scatter,37119,false,true,8,327.52,327.52,162,181,2,bank,CASH
250,gather_scatter,11126,true,true,8,416.31,603.81,12,257,2,bank,CASH
250,gather_scatter,9550,false,true,8,462.56,462.56,12,257,2,bank,CASH
250,gather_scatter,34699,false,true,8,603.81,603.81,12,257,2,bank,CASH
250,gather_scatter,5646,false,true,8,527.14,527.14,12,257,2,bank,CASH
250,gather_scatter,47239,false,true,8,416.31,416.31,12,257,2,bank,CASH
250,gather_scatter,2996,false,true,8,543.43,543.43,12,257,2,bank,CASH
250,gather_scatter,17487,false,true,8,474.43,474.43,12,257,2,bank,CASH
251,gather_scatter,49482,true,true,8,519.92,796.28,135,293,2,bank,CASH
251,gather_scatter,21545,false,true,8,696.00,696.00,135,293,2,bank,CASH
251,gather_scatter,46285,false,true,8,796.28,796.28,135,293,2,bank,CASH
251,gather_scatter,13354,false,true,8,577.69,577.69,135,293,2,bank,CASH
251,gather_scatter,8935,false,true,8,626.40,626.40,135,293,2,bank,CASH
251,gather_scatter,45321,false,true,8,716.65,716.65,135,293,2,bank,CASH
251,gather_scatter,38819,false,true,8,519.92,519.92,135,293,2,bank,CASH
252,gather_scatter,40024,true,true,8,162.16,808.57,68,235,2,bank,CASH
252,gather_scatter,27859,false,true,8,808.57,808.57,68,235,2,bank,CASH
252,gather_scatter,10650,false,true,8,277.35,277.35,68,235,2,bank,CASH
252,gather_scatter,26752,false,true,8,180.18,180.18,68,235,2,bank,CASH
252,gather_scatter,12034,false,true,8,727.71,727.71,68,235,2,bank,CASH
252,gather_scatter,26901,false,true,8,249.62,249.62,68,235,2,bank,CASH
252,gather_scatter,5730,false,true,8,162.16,162.16,68,235,2,bank,CASH
253,gather_scatter,16070,true,true,8,219.18,871.79,141,313,2,bank,CASH
253,gather_scatter,5937,false,true,8,243.53,243.53,141,313,2,bank,CASH
253,gather_scatter,23614,false,true,8,651.87,651.87,141,313,2,bank,CASH
253,gather_scatter,47680,false,true,8,871.79,871.79,141,313,2,bank,CASH
253,gather_scatter,48026,false,true,8,219.18,219.18,141,313,2,bank,CASH
253,gather_scatter,17427,false,true,8,586.69,586.69,141,313,2,bank,CASH
253,gather_scatter,14537,false,true,8,784.61,784.61,141,313,2,bank,CASH
254,gather_scatter,34384,true,true,8,519.94,781.38,189,261,2,bank,CASH
254,gather_scatter,11647,false,true,8,723.53,723.53,189,261,2,bank,CASH
254,gather_scatter,7307,false,true,8,781.38,781.38,189,261,2,bank,CASH
254,gather_scatter,19231,false,true,8,577.71,577.71,189,261,2,bank,CASH
254,gather_scatter,43700,false,true,8,651.17,651.17,189,261,2,bank,CASH
254,gather_scatter,12171,false,true,8,703.24,703.24,189,261,2,bank,CASH
254,gather_scatter,20077,false,true,8,519.94,519.94,189,261,2,bank,CASH
255,gather_scatter,32468,true,true,8,339.13,897.39,20,361,2,bank,CASH
255,gather_scatter,1441,false,true,8,897.39,897.39,20,361,2,bank,CASH
255,gather_scatter,24152,false,true,8,525.34,525.34,20,361,2,bank,CASH
255,gather_scatter,42434,false,true,8,376.81,376.81,20,361,2,bank,CASH
255,gather_scatter,27810,false,true,8,807.65,807.65,20,361,2,bank,CASH
255,gather_scatter,31839,false,true,8,472.80,472.80,20,361,2,bank,CASH
255,gather_scatter,33855,false,true,8,339.13,339.13,20,361,2,bank,CASH
256,gather_scatter,15892,true,true,8,491.83,697.49,124,189,2,bank,CASH
256,gather_scatter,38544,false,true,8,546.48,546.48,124,189,2,bank,CASH
256,gather_scatter,11976,false,true,8,609.81,609.81,124,189,2,bank,CASH
256,gather_scatter,12053,false,true,8,697.49,697.49,124,189,2,bank,CASH
256,gather_scatter,47591,false,true,8,491.83,491.83,124,189,2,bank,CASH
256,gather_scatter,6952,false,true,8,548.83,548.83,124,189,2,bank,CASH
256,gather_scatter,34214,false,true,8,627.74,627.74,124,189,2,bank,CASH
257,gather_scatter,4460,true,true,8,169.35,760.46,114,301,2,bank,CASH
257,gather_scatter,10974,false,true,8,420.18,420.18,114,301,2,bank,CASH
257,gather_scatter,47132,false,true,8,760.46,760.46,114,301,2,bank,CASH
257,gather_scatter,47872,false,true,8,188.16,188.16,114,301,2,bank,CASH
257,gather_scatter,4756,false,true,8,378.16,378.16,114,301,2,bank,CASH
257,gather_scatter,23233,false,true,8,684.42,684.42,114,301,2,bank,CASH
257,gather_scatter,12259,false,true,8,169.35,169.35,114,301,2,bank,CASH
258,gather_scatter,2068,true,true,8,353.91,965.66,198,231,2,bank,CASH
258,gather_scatter,4500,false,true,8,393.24,393.24,198,231,2,bank,CASH
258,gather_scatter,44804,false,true,8,965.66,965.66,198,231,2,bank,CASH
258,gather_scatter,11037,false,true,8,400.72,400.72,198,231,2,bank,CASH
258,gather_scatter,41349,false,true,8,353.91,353.91,198,231,2,bank,CASH
258,gather_scatter,33894,false,true,8,869.09,869.09,198,231,2,bank,CASH
258,gather_scatter,34063,false,true,8,360.65,360.65,198,231,2,bank,CASH
259,gather_scatter,34521,true,true,8,242.96,496.19,14,355,2,bank,CASH
259,gather_scatter,29652,false,true,8,269.96,269.96,14,355,2,bank,CASH
259,gather_scatter,14518,false,true,8,341.94,341.94,14,355,2,bank,CASH
259,gather_scatter,38196,false,true,8,496.19,496.19,14,355,2,bank,CASH
259,gather_scatter,32595,false,true,8,242.96,242.96,14,355,2,bank,CASH
259,gather_scatter,15282,false,true,8,307.75,307.75,14,355,2,bank,CASH
259,gather_scatter,45545,false,true,8,446.57,446.57,14,355,2,bank,CASH
260,gather_scatter,44931,true,true,8,462.79,849.97,168,286,2,bank,CASH
260,gather_scatter,28019,false,true,8,806.34,806.34,168,286,2,bank,CASH
260,gather_scatter,6185,false,true,8,849.97,849.97,168,286,2,bank,CASH
260,gather_scatter,38848,false,true,8,514.21,514.21,168,286,2,bank,CASH
260,gather_scatter,17415,false,true,8,725.71,725.71,168,286,2,bank,CASH
260,gather_scatter,20789,false,true,8,764.98,764.98,168,286,2,bank,CASH
260,gather_scatter,31733,false,true,8,462.79,462.79,168,286,2,bank,CASH
261,gather_scatter,44109,true,true,8,447.39,764.08,2,146,2,bank,CASH
261,gather_scatter,8745,false,true,8,497.10,497.10,2,146,2,bank,CASH
261,gather_scatter,34907,false,true,8,764.08,764.08,2,146,2,bank,CASH
261,gather_scatter,16666,false,true,8,540.81,540.81,2,146,2,bank,CASH
261,gather_scatter,30468,false,true,8,447.39,447.39,2,146,2,bank,CASH
261,gather_scatter,29699,false,true,8,687.67,687.67,2,146,2,bank,CASH
261,gather_scatter,12246,false,true,8,486.73,486.73,2,146,2,bank,CASH
262,gather_scatter,49254,true,true,8,358.72,983.02,86,305,2,bank,CASH
262,gather_scatter,26835,false,true,8,398.57,398.57,86,305,2,bank,CASH
262,gather_scatter,37224,false,true,8,983.02,983.02,86,305,2,bank,CASH
262,gather_scatter,32262,false,true,8,747.09,747.09,86,305,2,bank,CASH
262,gather_scatter,5533,false,true,8,358.72,358.72,86,305,2,bank,CASH
262,gather_scatter,14077,false,true,8,884.72,884.72,86,305,2,bank,CASH
262,gather_scatter,1087,false,true,8,672.38,672.38,86,305,2,bank,CASH
263,gather_scatter,43727,true,true,8,175.01,834.49,221,345,2,bank,CASH
263,gather_scatter,23822,false,true,8,194.46,194.46,221,345,2,bank,CASH
263,gather_scatter,41229,false,true,8,834.49,834.49,221,345,2,bank,CASH
263,gather_scatter,38649,false,true,8,517.17,517.17,221,345,2,bank,CASH
263,gather_scatter,19764,false,true,8,175.01,175.01,221,345,2,bank,CASH
263,gather_scatter,23678,false,true,8,751.04,751.04,221,345,2,bank,CASH
263,gather_scatter,21602,false,true,8,465.45,465.45,221,345,2,bank,CASH
264,gather_scatter,6813,true,true,8,382.59,873.33,225,274,2,bank,CASH
264,gather_scatter,28781,false,true,8,425.68,425.68,225,274,2,bank,CASH
264,gather_scatter,16652,false,true,8,873.33,873.33,225,274,2,bank,CASH
264,gather_scatter,49413,false,true,8,425.10,425.10,225,274,2,bank,CASH
264,gather_scatter,45053,false,true,8,383.11,383.11,225,274,2,bank,CASH
264,gather_scatter,44935,false,true,8,786.00,786.00,225,274,2,bank,CASH
264,gather_scatter,2177,false,true,8,382.59,382.59,225,274,2,bank,CASH
265,gather_scatter,26223,true,true,8,217.75,585.35,86,308,2,bank,CASH
265,gather_scatter,43914,false,true,8,241.95,241.95,86,308,2,bank,CASH
265,gather_scatter,13686,false,true,8,368.18,368.18,86,308,2,bank,CASH
265,gather_scatter,19999,false,true,8,585.35,585.35,86,308,2,bank,CASH
265,gather_scatter,41740,false,true,8,217.75,217.75,86,308,2,bank,CASH
265,gather_scatter,5210,false,true,8,331.36,331.36,86,308,2,bank,CASH
265,gather_scatter,37765,false,true,8,526.82,526.82,86,308,2,bank,CASH
266,gather_scatter,36744,true,true,8,96.77,565.05,105,298,2,bank,CASH
266,gather_scatter,39831,false,true,8,107.53,107.53,105,298,2,bank,CASH
266,gather_scatter,3293,false,true,8,426.39,426.39,105,298,2,bank,CASH
266,gather_scatter,12635,false,true,8,565.05,565.05,105,298,2,bank,CASH
266,gather_scatter,48028,false,true,8,96.77,96.77,105,298,2,bank,CASH
266,gather_scatter,26455,false,true,8,383.75,383.75,105,298,2,bank,CASH
266,gather_scatter,32422,false,true,8,508.55,508.55,105,298,2,bank,CASH
267,gather_scatter,15299,true,true,8,310.92,842.06,251,262,2,bank,CASH
267,gather_scatter,19265,false,true,8,728.63,728.63,251,262,2,bank,CASH
267,gather_scatter,27515,false,true,8,842.06,842.06,251,262,2,bank,CASH
267,gather_scatter,12048,false,true,8,345.46,345.46,251,262,2,bank,CASH
267,gather_scatter,1383,false,true,8,655.77,655.77,251,262,2,bank,CASH
267,gather_scatter,40470,false,true,8,757.86,757.86,251,262,2,bank,CASH
267,gather_scatter,15807,false,true,8,310.92,310.92,251,262,2,bank,CASH
