alertID,reason,accountID,isMain,isSAR,modelID,minAmount,maxAmount,startStep,endStep,scheduleID,bankID,sourceType
53,fan_out,58308,false,true,1,300.00,300.00,124,138,2,bank,CASH
53,fan_out,67928,false,true,1,300.00,300.00,124,138,2,bank,CASH
53,fan_out,69057,false,true,1,300.00,300.00,124,138,2,bank,CASH
53,fan_out,93716,false,true,1,300.00,300.00,124,138,2,bank,CASH
53,fan_out,99265,false,true,1,300.00,300.00,124,138,2,bank,CASH
54,fan_out,56263,true,true,1,900.00,900.00,189,230,2,bank,CASH
54,fan_out,58850,false,true,1,900.00,900.00,189,230,2,bank,CASH
54,fan_out,8650,false,true,1,900.00,900.00,189,230,2,bank,CASH
54,fan_out,61004,false,true,1,900.00,900.00,189,230,2,bank,CASH
54,fan_out,40976,false,true,1,900.00,900.00,189,230,2,bank,CASH
54,fan_out,86480,false,true,1,900.00,900.00,189,230,2,bank,CASH
54,fan_out,17265,false,true,1,900.00,900.00,189,230,2,bank,CASH
55,fan_out,13469,true,true,1,400.00,400.00,43,239,2,bank,CASH
55,fan_out,83370,false,true,1,400.00,400.00,43,239,2,bank,CASH
55,fan_out,22231,false,true,1,400.00,400.00,43,239,2,bank,CASH
55,fan_out,42262,false,true,1,400.00,400.00,43,239,2,bank,CASH
55,fan_out,55481,false,true,1,400.00,400.00,43,239,2,bank,CASH
55,fan_out,48883,false,true,1,400.00,400.00,43,239,2,bank,CASH
55,fan_out,98397,false,true,1,400.00,400.00,43,239,2,bank,CASH
56,fan_out,90035,true,true,1,900.00,900.00,274,349,2,bank,CASH
56,fan_out,86692,false,true,1,900.00,900.00,274,349,2,bank,CASH
56,fan_out,46889,false,true,1,900.00,900.00,274,349,2,bank,CASH
56,fan_out,58815,false,true,1,900.00,900.00,274,349,2,bank,CASH
56,fan_out,32890,false,true,1,900.00,900.00,274,349,2,bank,CASH
56,fan_out,35506,false,true,1,900.00,900.00,274,349,2,bank,CASH
56,fan_out,33025,false,true,1,900.00,900.00,274,349,2,bank,CASH
57,fan_out,19053,true,true,1,400.00,400.00,78,151,2,bank,CASH
57,fan_out,48741,false,true,1,400.00,400.00,78,151,2,bank,CASH
57,fan_out,97716,false,true,1,400.00,400.00,78,151,2,bank,CASH
57,fan_out,40154,false,true,1,400.00,400.00,78,151,2,bank,CASH
57,fan_out,54122,false,true,1,400.00,400.00,78,151,2,bank,CASH
57,fan_out,43213,false,true,1,400.00,400.00,78,151,2,bank,CASH
57,fan_out,15328,false,true,1,400.00,400.00,78,151,2,bank,CASH
58,fan_out,13588,true,true,1,500.00,500.00,196,336,2,bank,CASH
58,fan_out,46729,false,true,1,500.00,500.00,196,336,2,bank,CASH
58,fan_out,16716,false,true,1,500.00,500.00,196,336,2,bank,CASH
58,fan_out,47639,false,true,1,500.00,500.00,196,336,2,bank,CASH
58,fan_out,25817,false,true,1,500.00,500.00,196,336,2,bank,CASH
58,fan_out,84195,false,true,1,500.00,500.00,196,336,2,bank,CASH
58,fan_out,49177,false,true,1,500.00,500.00,196,336,2,bank,CASH
59,fan_out,49211,true,true,1,600.00,600.00,52,208,2,bank,CASH
59,fan_out,77180,false,true,1,600.00,600.00,52,208,2,bank,CASH
59,fan_out,37738,false,true,1,600.00,600.00,52,208,2,bank,CASH
59,fan_out,81839,false,true,1,600.00,600.00,52,208,2,bank,CASH
59,fan_out,88961,false,true,1,600.00,600.00,52,208,2,bank,CASH
59,fan_out,66547,false,true,1,600.00,600.00,52,208,2,bank,CASH
59,fan_out,55456,false,true,1,600.00,600.00,52,208,2,bank,CASH
60,fan_out,38715,true,true,1,500.00,500.00,136,353,2,bank,CASH
60,fan_out,3644,false,true,1,500.00,500.00,136,353,2,bank,CASH
60,fan_out,71783,false,true,1,500.00,500.00,136,353,2,bank,CASH
60,fan_out,65943,false,true,1,500.00,500.00,136,353,2,bank,CASH
60,fan_out,55139,false,true,1,500.00,500.00,136,353,2,bank,CASH
60,fan_out,69817,false,true,1,500.00,500.00,136,353,2,bank,CASH
60,fan_out,28496,false,true,1,500.00,500.00,136,353,2,bank,CASH
61,fan_out,36283,true,true,1,200.00,200.00,95,358,2,bank,CASH
61,fan_out,13288,false,true,1,200.00,200.00,95,358,2,bank,CASH
61,fan_out,73281,false,true,1,200.00,200.00,95,358,2,bank,CASH
61,fan_out,1402,false,true,1,200.00,200.00,95,358,2,bank,CASH
61,fan_out,17675,false,true,1,200.00,200.00,95,358,2,bank,CASH
61,fan_out,68110,false,true,1,200.00,200.00,95,358,2,bank,CASH
61,fan_out,56232,false,true,1,200.00,200.00,95,358,2,bank,CASH
62,fan_out,19526,true,true,1,400.00,400.00,324,358,2,bank,CASH
62,fan_out,18254,false,true,1,400.00,400.00,324,358,2,bank,CASH
62,fan_out,6453,false,true,1,400.00,400.00,324,358,2,bank,CASH
62,fan_out,85323,false,true,1,400.00,400.00,324,358,2,bank,CASH
62,fan_out,97703,false,true,1,400.00,400.00,324,358,2,bank,CASH
62,fan_out,20781,false,true,1,400.00,400.00,324,358,2,bank,CASH
62,fan_out,87261,false,true,1,400.00,400.00,324,358,2,bank,CASH
63,fan_out,70583,true,true,1,1000.00,1000.00,54,354,2,bank,CASH
63,fan_out,500,false,true,1,1000.00,1000.00,54,354,2,bank,CASH
63,fan_out,86159,false,true,1,1000.00,1000.00,54,354,2,bank,CASH
63,fan_out,4622,false,true,1,1000.00,1000.00,54,354,2,bank,CASH
63,fan_out,56489,false,true,1,1000.00,1000.00,54,354,2,bank,CASH
63,fan_out,2594,false,true,1,1000.00,1000.00,54,354,2,bank,CASH
63,fan_out,27741,false,true,1,1000.00,1000.00,54,354,2,bank,CASH
64,fan_out,57212,true,true,1,400.00,400.00,43,289,2,bank,CASH
64,fan_out,1469,false,true,1,400.00,400.00,43,289,2,bank,CASH
64,fan_out,12370,false,true,1,400.00,400.00,43,289,2,bank,CASH
64,fan_out,88817,false,true,1,400.00,400.00,43,289,2,bank,CASH
64,fan_out,55935,false,true,1,400.00,400.00,43,289,2,bank,CASH
64,fan_out,3683,false,true,1,400.00,400.00,43,289,2,bank,CASH
64,fan_out,22151,false,true,1,400.00,400.00,43,289,2,bank,CASH
65,fan_out,93220,true,true,1,700.00,700.00,18,202,2,bank,CASH
65,fan_out,83540,false,true,1,700.00,700.00,18,202,2,bank,CASH
65,fan_out,16008,false,true,1,700.00,700.00,18,202,2,bank,CASH
65,fan_out,73836,false,true,1,700.00,700.00,18,202,2,bank,CASH
65,fan_out,3402,false,true,1,700.00,700.00,18,202,2,bank,CASH
65,fan_out,62502,false,true,1,700.00,700.00,18,202,2,bank,CASH
65,fan_out,10517,false,true,1,700.00,700.00,18,202,2,bank,CASH
66,fan_out,62192,true,true,1,1000.00,1000.00,1,361,2,bank,CASH
66,fan_out,82197,false,true,1,1000.00,1000.00,1,361,2,bank,CASH
66,fan_out,42087,false,true,1,1000.00,1000.00,1,361,2,bank,CASH
66,fan_out,49225,false,true,1,1000.00,1000.00,1,361,2,bank,CASH
66,fan_out,44399,false,true,1,1000.00,1000.00,1,361,2,bank,CASH
66,fan_out,36202,false,true,1,1000.00,1000.00,1,361,2,bank,CASH
66,fan_out,58601,false,true,1,1000.00,1000.00,1,361,2,bank,CASH
67,fan_out,21550,true,true,1,700.00,700.00,42,355,2,bank,CASH
67,fan_out,67545,false,true,1,700.00,700.00,42,355,2,bank,CASH
67,fan_out,29640,false,true,1,700.00,700.00,42,355,2,bank,CASH
67,fan_out,90365,false,true,1,700.00,700.00,42,355,2,bank,CASH
67,fan_out,96245,false,true,1,700.00,700.00,42,355,2,bank,CASH
67,fan_out,40444,false,true,1,700.00,700.00,42,355,2,bank,CASH
67,fan_out,23848,false,true,1,700.00,700.00,42,355,2,bank,CASH
68,fan_out,76217,true,true,1,400.00,400.00,24,171,2,bank,CASH
68,fan_out,93831,false,true,1,400.00,400.00,24,171,2,bank,CASH
68,fan_out,99557,false,true,1,400.00,400.00,24,171,2,bank,CASH
68,fan_out,43951,false,true,1,400.00,400.00,24,171,2,bank,CASH
68,fan_out,51243,false,true,1,400.00,400.00,24,171,2,bank,CASH
68,fan_out,94937,false,true,1,400.00,400.00,24,171,2,bank,CASH
68,fan_out,50796,false,true,1,400.00,400.00,24,171,2,bank,CASH
69,fan_out,74877,true,true,1,600.00,600.00,122,348,2,bank,CASH
69,fan_out,28180,false,true,1,600.00,600.00,122,348,2,bank,CASH
69,fan_out,98762,false,true,1,600.00,600.00,122,348,2,bank,CASH
69,fan_out,33466,false,true,1,600.00,600.00,122,348,2,bank,CASH
69,fan_out,75967,false,true,1,600.00,600.00,122,348,2,bank,CASH
69,fan_out,56560,false,true,1,600.00,600.00,122,348,2,bank,CASH
69,fan_out,78936,false,true,1,600.00,600.00,122,348,2,bank,CASH
70,fan_out,57610,true,true,1,800.00,800.00,53,287,2,bank,CASH
70,fan_out,61020,false,true,1,800.00,800.00,53,287,2,bank,CASH
70,fan_out,39430,false,true,1,800.00,800.00,53,287,2,bank,CASH
70,fan_out,54626,false,true,1,800.00,800.00,53,287,2,bank,CASH
70,fan_out,72569,false,true,1,800.00,800.00,53,287,2,bank,CASH
70,fan_out,77261,false,true,1,800.00,800.00,53,287,2,bank,CASH
70,fan_out,66938,false,true,1,800.00,800.00,53,287,2,bank,CASH
71,fan_out,80669,true,true,1,500.00,500.00,111,351,2,bank,CASH
71,fan_out,36569,false,true,1,500.00,500.00,111,351,2,bank,CASH
71,fan_out,94119,false,true,1,500.00,500.00,111,351,2,bank,CASH
71,fan_out,18362,false,true,1,500.00,500.00,111,351,2,bank,CASH
71,fan_out,65254,false,true,1,500.00,500.00,111,351,2,bank,CASH
71,fan_out,83050,false,true,1,500.00,500.00,111,351,2,bank,CASH
71,fan_out,72486,false,true,1,500.00,500.00,111,351,2,bank,CASH
72,fan_out,63043,true,true,1,900.00,900.00,153,283,2,bank,CASH
72,fan_out,91939,false,true,1,900.00,900.00,153,283,2,bank,CASH
72,fan_out,40383,false,true,1,900.00,900.00,153,283,2,bank,CASH
72,fan_out,87365,false,true,1,900.00,900.00,153,283,2,bank,CASH
72,fan_out,42003,false,true,1,900.00,900.00,153,283,2,bank,CASH
72,fan_out,21961,false,true,1,900.00,900.00,153,283,2,bank,CASH
72,fan_out,18889,false,true,1,900.00,900.00,153,283,2,bank,CASH
73,fan_out,40230,true,true,1,200.00,200.00,89,288,2,bank,CASH
73,fan_out,17645,false,true,1,200.00,200.00,89,288,2,bank,CASH
73,fan_out,51785,false,true,1,200.00,200.00,89,288,2,bank,CASH
73,fan_out,7272,false,true,1,200.00,200.00,89,288,2,bank,CASH
73,fan_out,26418,false,true,1,200.00,200.00,89,288,2,bank,CASH
73,fan_out,36043,false,true,1,200.00,200.00,89,288,2,bank,CASH
73,fan_out,24948,false,true,1,200.00,200.00,89,288,2,bank,CASH
74,fan_out,10199,true,true,1,1000.00,1000.00,12,198,2,bank,CASH
74,fan_out,14214,false,true,1,1000.00,1000.00,12,198,2,bank,CASH
74,fan_out,8022,false,true,1,1000.00,1000.00,12,198,2,bank,CASH
74,fan_out,90859,false,true,1,1000.00,1000.00,12,198,2,bank,CASH
74,fan_out,51114,false,true,1,1000.00,1000.00,12,198,2,bank,CASH
74,fan_out,97995,false,true,1,1000.00,1000.00,12,198,2,bank,CASH
74,fan_out,43493,false,true,1,1000.00,1000.00,12,198,2,bank,CASH
75,fan_out,47763,true,true,1,400.00,400.00,30,365,2,bank,CASH
75,fan_out,89500,false,true,1,400.00,400.00,30,365,2,bank,CASH
75,fan_out,35312,false,true,1,400.00,400.00,30,365,2,bank,CASH
75,fan_out,29457,false,true,1,400.00,400.00,30,365,2,bank,CASH
75,fan_out,62958,false,true,1,400.00,400.00,30,365,2,bank,CASH
75,fan_out,78396,false,true,1,400.00,400.00,30,365,2,bank,CASH
75,fan_out,50045,false,true,1,400.00,400.00,30,365,2,bank,CASH
76,fan_out,47455,true,true,1,600.00,600.00,68,164,2,bank,CASH
76,fan_out,7417,false,true,1,600.00,600.00,68,164,2,bank,CASH
76,fan_out,49130,false,true,1,600.00,600.00,68,164,2,bank,CASH
76,fan_out,14069,false,true,1,600.00,600.00,68,164,2,bank,CASH
76,fan_out,6789,false,true,1,600.00,600.00,68,164,2,bank,CASH
76,fan_out,82065,false,true,1,600.00,600.00,68,164,2,bank,CASH
76,fan_out,7964,false,true,1,600.00,600.00,68,164,2,bank,CASH
77,fan_out,83270,true,true,1,200.00,200.00,142,209,2,bank,CASH
77,fan_out,28812,false,true,1,200.00,200.00,142,209,2,bank,CASH
77,fan_out,40455,false,true,1,200.00,200.00,142,209,2,bank,CASH
77,fan_out,95074,false,true,1,200.00,200.00,142,209,2,bank,CASH
77,fan_out,98212,false,true,1,200.00,200.00,142,209,2,bank,CASH
77,fan_out,43808,false,true,1,200.00,200.00,142,209,2,bank,CASH
77,fan_out,58389,false,true,1,200.00,200.00,142,209,2,bank,CASH
78,fan_out,67262,true,true,1,700.00,700.00,56,337,2,bank,CASH
78,fan_out,96221,false,true,1,700.00,700.00,56,337,2,bank,CASH
78,fan_out,41149,false,true,1,700.00,700.00,56,337,2,bank,CASH
78,fan_out,18803,false,true,1,700.00,700.00,56,337,2,bank,CASH
78,fan_out,57114,false,true,1,700.00,700.00,56,337,2,bank,CASH
78,fan_out,78706,false,true,1,700.00,700.00,56,337,2,bank,CASH
78,fan_out,11096,false,true,1,700.00,700.00,56,337,2,bank,CASH
79,fan_out,94294,true,true,1,900.00,900.00,214,292,2,bank,CASH
79,fan_out,37845,false,true,1,900.00,900.00,214,292,2,bank,CASH
79,fan_out,74475,false,true,1,900.00,900.00,214,292,2,bank,CASH
79,fan_out,40505,false,true,1,900.00,900.00,214,292,2,bank,CASH
79,fan_out,39474,false,true,1,900.00,900.00,214,292,2,bank,CASH
79,fan_out,47283,false,true,1,900.00,900.00,214,292,2,bank,CASH
79,fan_out,54907,false,true,1,900.00,900.00,214,292,2,bank,CASH
80,fan_in,60137,true,true,2,1000.00,1000.00,79,345,2,bank,CASH
80,fan_in,50600,false,true,2,1000.00,1000.00,79,345,2,bank,CASH
80,fan_in,57452,false,true,2,1000.00,1000.00,79,345,2,bank,CASH
80,fan_in,56336,false,true,2,1000.00,1000.00,79,345,2,bank,CASH
80,fan_in,10073,false,true,2,1000.00,1000.00,79,345,2,bank,CASH
80,fan_in,40015,false,true,2,1000.00,1000.00,79,345,2,bank,CASH
80,fan_in,68439,false,true,2,1000.00,1000.00,79,345,2,bank,CASH
81,fan_in,87267,true,true,2,100.00,100.00,28,345,2,bank,CASH
81,fan_in,64103,false,true,2,100.00,100.00,28,345,2,bank,CASH
81,fan_in,59335,false,true,2,100.00,100.00,28,345,2,bank,CASH
81,fan_in,95548,false,true,2,100.00,100.00,28,345,2,bank,CASH
81,fan_in,71513,false,true,2,100.00,100.00,28,345,2,bank,CASH
81,fan_in,39767,false,true,2,100.00,100.00,28,345,2,bank,CASH
81,fan_in,81267,false,true,2,100.00,100.00,28,345,2,bank,CASH
82,fan_in,58241,true,true,2,800.00,800.00,203,293,2,bank,CASH
82,fan_in,78921,false,true,2,800.00,800.00,203,293,2,bank,CASH
82,fan_in,59628,false,true,2,800.00,800.00,203,293,2,bank,CASH
82,fan_in,72413,false,true,2,800.00,800.00,203,293,2,bank,CASH
82,fan_in,59235,false,true,2,800.00,800.00,203,293,2,bank,CASH
82,fan_in,88243,false,true,2,800.00,800.00,203,293,2,bank,CASH
82,fan_in,39745,false,true,2,800.00,800.00,203,293,2,bank,CASH
83,fan_in,74477,true,true,2,1000.00,1000.00,12,163,2,bank,CASH
83,fan_in,59935,false,true,2,1000.00,1000.00,12,163,2,bank,CASH
83,fan_in,6714,false,true,2,1000.00,1000.00,12,163,2,bank,CASH
83,fan_in,42914,false,true,2,1000.00,1000.00,12,163,2,bank,CASH
83,fan_in,78364,false,true,2,1000.00,1000.00,12,163,2,bank,CASH
83,fan_in,29589,false,true,2,1000.00,1000.00,12,163,2,bank,CASH
83,fan_in,92526,false,true,2,1000.00,1000.00,12,163,2,bank,CASH
84,fan_in,35953,true,true,2,700.00,700.00,195,299,2,bank,CASH
84,fan_in,37836,false,true,2,700.00,700.00,195,299,2,bank,CASH
84,fan_in,47227,false,true,2,700.00,700.00,195,299,2,bank,CASH
84,fan_in,4069,false,true,2,700.00,700.00,195,299,2,bank,CASH
84,fan_in,57095,false,true,2,700.00,700.00,195,299,2,bank,CASH
84,fan_in,32734,false,true,2,700.00,700.00,195,299,2,bank,CASH
84,fan_in,94581,false,true,2,700.00,700.00,195,299,2,bank,CASH
85,fan_in,95417,true,true,2,1000.00,1000.00,252,347,2,bank,CASH
85,fan_in,86666,false,true,2,1000.00,1000.00,252,347,2,bank,CASH
85,fan_in,34180,false,true,2,1000.00,1000.00,252,347,2,bank,CASH
85,fan_in,7284,false,true,2,1000.00,1000.00,252,347,2,bank,CASH
85,fan_in,42724,false,true,2,1000.00,1000.00,252,347,2,bank,CASH
85,fan_in,24723,false,true,2,1000.00,1000.00,252,347,2,bank,CASH
85,fan_in,86881,false,true,2,1000.00,1000.00,252,347,2,bank,CASH
86,fan_in,82113,true,true,2,700.00,700.00,257,307,2,bank,CASH
86,fan_in,18567,false,true,2,700.00,700.00,257,307,2,bank,CASH
86,fan_in,20003,false,true,2,700.00,700.00,257,307,2,bank,CASH
86,fan_in,6411,false,true,2,700.00,700.00,257,307,2,bank,CASH
86,fan_in,23200,false,true,2,700.00,700.00,257,307,2,bank,CASH
86,fan_in,4739,false,true,2,700.00,700.00,257,307,2,bank,CASH
86,fan_in,32384,false,true,2,700.00,700.00,257,307,2,bank,CASH
87,fan_in,59160,true,true,2,700.00,700.00,159,367,2,bank,CASH
87,fan_in,17867,false,true,2,700.00,700.00,159,367,2,bank,CASH
87,fan_in,20646,false,true,2,700.00,700.00,159,367,2,bank,CASH
87,fan_in,71943,false,true,2,700.00,700.00,159,367,2,bank,CASH
87,fan_in,97563,false,true,2,700.00,700.00,159,367,2,bank,CASH
87,fan_in,38554,false,true,2,700.00,700.00,159,367,2,bank,CASH
87,fan_in,45158,false,true,2,700.00,700.00,159,367,2,bank,CASH
88,fan_in,38865,true,true,2,300.00,300.00,6,22,2,bank,CASH
88,fan_in,54355,false,true,2,300.00,300.00,6,22,2,bank,CASH
88,fan_in,25961,false,true,2,300.00,300.00,6,22,2,bank,CASH
88,fan_in,80208,false,true,2,300.00,300.00,6,22,2,bank,CASH
88,fan_in,13972,false,true,2,300.00,300.00,6,22,2,bank,CASH
88,fan_in,5050,false,true,2,300.00,300.00,6,22,2,bank,CASH
88,fan_in,21530,false,true,2,300.00,300.00,6,22,2,bank,CASH
89,fan_in,85329,true,true,2,700.00,700.00,6,365,2,bank,CASH
89,fan_in,30548,false,true,2,700.00,700.00,6,365,2,bank,CASH
89,fan_in,83923,false,true,2,700.00,700.00,6,365,2,bank,CASH
89,fan_in,50013,false,true,2,700.00,700.00,6,365,2,bank,CASH
89,fan_in,97300,false,true,2,700.00,700.00,6,365,2,bank,CASH
89,fan_in,50304,false,true,2,700.00,700.00,6,365,2,bank,CASH
89,fan_in,79104,false,true,2,700.00,700.00,6,365,2,bank,CASH
90,fan_in,46042,true,true,2,600.00,600.00,200,271,2,bank,CASH
90,fan_in,5307,false,true,2,600.00,600.00,200,271,2,bank,CASH
90,fan_in,85813,false,true,2,600.00,600.00,200,271,2,bank,CASH
90,fan_in,32020,false,true,2,600.00,600.00,200,271,2,bank,CASH
90,fan_in,9916,false,true,2,600.00,600.00,200,271,2,bank,CASH
90,fan_in,99412,false,true,2,600.00,600.00,200,271,2,bank,CASH
90,fan_in,92395,false,true,2,600.00,600.00,200,271,2,bank,CASH
91,fan_in,39034,true,true,2,800.00,800.00,97,245,2,bank,CASH
91,fan_in,8585,false,true,2,800.00,800.00,97,245,2,bank,CASH
91,fan_in,61224,false,true,2,800.00,800.00,97,245,2,bank,CASH
91,fan_in,18545,false,true,2,800.00,800.00,97,245,2,bank,CASH
91,fan_in,43107,false,true,2,800.00,800.00,97,245,2,bank,CASH
91,fan_in,66201,false,true,2,800.00,800.00,97,245,2,bank,CASH
91,fan_in,40332,false,true,2,800.00,800.00,97,245,2,bank,CASH
92,fan_in,25923,true,true,2,700.00,700.00,48,363,2,bank,CASH
92,fan_in,62280,false,true,2,700.00,700.00,48,363,2,bank,CASH
92,fan_in,61904,false,true,2,700.00,700.00,48,363,2,bank,CASH
92,fan_in,18746,false,true,2,700.00,700.00,48,363,2,bank,CASH
92,fan_in,65372,false,true,2,700.00,700.00,48,363,2,bank,CASH
92,fan_in,58177,false,true,2,700.00,700.00,48,363,2,bank,CASH
92,fan_in,93444,false,true,2,700.00,700.00,48,363,2,bank,CASH
93,fan_in,38707,true,true,2,400.00,400.00,186,315,2,bank,CASH
93,fan_in,74822,false,true,2,400.00,400.00,186,315,2,bank,CASH
93,fan_in,64482,false,true,2,400.00,400.00,186,315,2,bank,CASH
93,fan_in,27605,false,true,2,400.00,400.00,186,315,2,bank,CASH
93,fan_in,84044,false,true,2,400.00,400.00,186,315,2,bank,CASH
93,fan_in,7863,false,true,2,400.00,400.00,186,315,2,bank,CASH
93,fan_in,24049,false,true,2,400.00,400.00,186,315,2,bank,CASH
94,fan_in,20953,true,true,2,100.00,100.00,116,207,2,bank,CASH
94,fan_in,40807,false,true,2,100.00,100.00,116,207,2,bank,CASH
94,fan_in,49591,false,true,2,100.00,100.00,116,207,2,bank,CASH
94,fan_in,89146,false,true,2,100.00,100.00,116,207,2,bank,CASH
94,fan_in,16828,false,true,2,100.00,100.00,116,207,2,bank,CASH
94,fan_in,2200,false,true,2,100.00,100.00,116,207,2,bank,CASH
94,fan_in,30052,false,true,2,100.00,100.00,116,207,2,bank,CASH
95,fan_in,18810,true,true,2,600.00,600.00,27,357,2,bank,CASH
95,fan_in,81104,false,true,2,600.00,600.00,27,357,2,bank,CASH
95,fan_in,5824,false,true,2,600.00,600.00,27,357,2,bank,CASH
95,fan_in,57240,false,true,2,600.00,600.00,27,357,2,bank,CASH
95,fan_in,17515,false,true,2,600.00,600.00,27,357,2,bank,CASH
95,fan_in,2627,false,true,2,600.00,600.00,27,357,2,bank,CASH
95,fan_in,14415,false,true,2,600.00,600.00,27,357,2,bank,CASH
96,fan_in,17941,true,true,2,900.00,900.00,192,243,2,bank,CASH
96,fan_in,59750,false,true,2,900.00,900.00,192,243,2,bank,CASH
96,fan_in,85556,false,true,2,900.00,900.00,192,243,2,bank,CASH
96,fan_in,98653,false,true,2,900.00,900.00,192,243,2,bank,CASH
96,fan_in,22416,false,true,2,900.00,900.00,192,243,2,bank,CASH
96,fan_in,97331,false,true,2,900.00,900.00,192,243,2,bank,CASH
96,fan_in,41737,false,true,2,900.00,900.00,192,243,2,bank,CASH
97,fan_in,51757,true,true,2,1000.00,1000.00,0,344,2,bank,CASH
97,fan_in,93737,false,true,2,1000.00,1000.00,0,344,2,bank,CASH
97,fan_in,49093,false,true,2,1000.00,1000.00,0,344,2,bank,CASH
97,fan_in,90133,false,true,2,1000.00,1000.00,0,344,2,bank,CASH
97,fan_in,17728,false,true,2,1000.00,1000.00,0,344,2,bank,CASH
97,fan_in,26953,false,true,2,1000.00,1000.00,0,344,2,bank,CASH
97,fan_in,92998,false,true,2,1000.00,1000.00,0,344,2,bank,CASH
98,fan_in,94477,true,true,2,100.00,100.00,215,362,2,bank,CASH
98,fan_in,68830,false,true,2,100.00,100.00,215,362,2,bank,CASH
98,fan_in,76211,false,true,2,100.00,100.00,215,362,2,bank,CASH
98,fan_in,50224,false,true,2,100.00,100.00,215,362,2,bank,CASH
98,fan_in,25561,false,true,2,100.00,100.00,215,362,2,bank,CASH
98,fan_in,56017,false,true,2,100.00,100.00,215,362,2,bank,CASH
98,fan_in,40465,false,true,2,100.00,100.00,215,362,2,bank,CASH
99,fan_in,89318,true,true,2,200.00,200.00,40,159,2,bank,CASH
99,fan_in,41474,false,true,2,200.00,200.00,40,159,2,bank,CASH
99,fan_in,6700,false,true,2,200.00,200.00,40,159,2,bank,CASH
99,fan_in,84631,false,true,2,200.00,200.00,40,159,2,bank,CASH
99,fan_in,70118,false,true,2,200.00,200.00,40,159,2,bank,CASH
99,fan_in,62335,false,true,2,200.00,200.00,40,159,2,bank,CASH
99,fan_in,46940,false,true,2,200.00,200.00,40,159,2,bank,CASH
100,fan_in,57180,true,true,2,300.00,300.00,46,112,2,bank,CASH
100,fan_in,48020,false,true,2,300.00,300.00,46,112,2,bank,CASH
100,fan_in,74297,false,true,2,300.00,300.00,46,112,2,bank,CASH
